label,N,T,horizon,step,example,estimator,split,current_date,target_window_start,target_date,ewma_half_life,input_flag_loss,post_reconstruction_flag_loss,relative_frobenius,gaussian_nll_per_asset,gmv_long_short_variance,gmv_long_short_annualised_volatility,gmv_long_only_variance,gmv_long_only_annualised_volatility,flag_market_1_loss,flag_top_3_loss,flag_top_6_loss,flag_nested_loss,raw_min_eigenvalue,raw_max_eigenvalue,raw_condition_number,score_eigenvalue_floor,n_eigenvalues_floored,score_condition_number
sp500_full,357,357,42,14,360,Oracle 3 - future rolling correlation,test,2021-08-23,2021-08-24,2021-10-21,inf,1.9737298215558337e-16,0.001682630690000569,1.225823140319041,-8.010433859377638,1.1271201947825635e-05,0.05329486739688973,2.7337581000688785e-05,0.08300042416863647,0.11443507298562217,0.1939256577166062,0.3654303296429991,0.22459702011507585,1.1751474788103819e-06,0.05315160349681415,45229.730272340166,5.315160349681415e-10,0,45229.730272340166
sp500_full,357,357,42,14,360,Oracle 4 - future correlation and scale,test,2021-08-23,2021-08-24,2021-10-21,inf,1.9737298215558337e-16,0.001682630690000569,0.4612916840026555,-8.624692039219262,1.9821224926490535e-05,0.07067495087706545,2.510021985283529e-05,0.07953147429109116,0.06367376632112398,0.17119383360611304,0.3496720708013581,0.1948465569095317,3.852045772910957e-07,0.018906770244703074,49082.413240420545,1.8906770244703074e-10,0,49082.413240420545
sp500_full,357,357,42,14,361,Control - frozen Flag/QIS/EWMA,test,2021-09-13,2021-09-14,2021-11-10,inf,0.011134743725858334,0.013305970047415528,0.9608858343048439,-7.119055884886368,0.0008520060943215217,0.4633632870319178,2.905571641118012e-05,0.08556892272091188,0.1527494076161814,0.2727391145153331,0.46601861677974005,0.2971690463037515,3.2287254179289313e-07,0.0449544768938503,139232.88937554308,4.49544768938503e-10,0,139232.88937554308
sp500_full,357,357,42,14,361,Oracle 1 - future Flag,test,2021-09-13,2021-09-14,2021-11-10,inf,8.388351741612293e-16,0.002246757813831398,0.9216261552771426,-7.176975122487425,0.0007654834479650273,0.43920590716335645,2.582248084236877e-05,0.08066762158559611,0.13703262903982916,0.2379481693131543,0.4388894949172857,0.2712900977567564,3.2223514573792904e-07,0.04436864286310339,137690.26578866108,4.436864286310339e-10,0,137690.26578866108
sp500_full,357,357,42,14,361,Oracle 2 - future Flag and spectrum,test,2021-09-13,2021-09-14,2021-11-10,inf,8.388351741612293e-16,0.0016738590351224169,0.8403702059164145,-7.701511939273752,5.082470969691706e-05,0.11317166979250196,2.5976055329361898e-05,0.08090714395527257,0.1429877359855215,0.23656858832090175,0.4388688593970797,0.27280839456783434,3.299061212169151e-06,0.04078322412858326,12362.06954213137,4.0783224128583265e-10,0,12362.06954213137
sp500_full,357,357,42,14,361,Oracle 3 - future rolling correlation,test,2021-09-13,2021-09-14,2021-11-10,inf,1.7270135938613546e-15,0.0017488092147117417,0.8245498829816847,-8.05278206334801,1.2485013236893034e-05,0.056091205511176565,2.5016438568765582e-05,0.07939863046255223,0.14016162591251724,0.23721514870815996,0.42568403272439476,0.26768693578169067,2.897733065442983e-06,0.04071027890718976,14049.00934205487,4.0710278907189766e-10,0,14049.00934205487
sp500_full,357,357,42,14,361,Oracle 4 - future correlation and scale,test,2021-09-13,2021-09-14,2021-11-10,inf,1.7270135938613546e-15,0.0017488092147117417,0.48699221600101916,-8.401186380271339,1.2195001299534429e-05,0.05543591189366939,2.3886355129448778e-05,0.07758454416068379,0.06148016832248138,0.24704603249848298,0.40212287122754,0.23688302401616812,1.4875299283190486e-06,0.020645801740685886,13879.251333125265,2.0645801740685886e-10,0,13879.251333125265
sp500_full,357,357,42,14,362,Control - frozen Flag/QIS/EWMA,test,2021-10-01,2021-10-04,2021-12-01,inf,0.011744876960490412,0.013434784474347773,0.7729381528671145,-7.636411089470919,3.670412627480119e-05,0.0961740080336153,3.6569732637332395e-05,0.09599777406069249,0.15172174134920302,0.3779565309804305,0.45959466629184736,0.3297576462071603,3.8004084692129875e-06,0.04041270401607717,10633.779064397802,4.041270401607717e-10,0,10633.779064397802
sp500_full,357,357,42,14,362,Oracle 1 - future Flag,test,2021-10-01,2021-10-04,2021-12-01,inf,2.7138785046392713e-16,0.002264343726169028,0.7409084388535007,-7.669793281111399,2.826790260231891e-05,0.08440089724513813,3.203366153749404e-05,0.08984699609585452,0.14102751953957127,0.34037304155382914,0.4261585589956458,0.30251970669634876,3.7875084692269657e-06,0.03978676721189547,10504.73353001267,3.9786767211895466e-10,0,10504.73353001267
sp500_full,357,357,42,14,362,Oracle 2 - future Flag and spectrum,test,2021-10-01,2021-10-04,2021-12-01,inf,2.7138785046392713e-16,0.0017017761388138253,0.697198697966365,-7.652396524251368,2.89026000263363e-05,0.08534316145208559,3.1965843565827796e-05,0.08975183885909305,0.14991143776961957,0.339512699760583,0.4249835984287236,0.3048025786529754,3.257640242245901e-06,0.036750077159493494,11281.195720420326,3.6750077159493496e-10,0,11281.195720420326
sp500_full,357,357,42,14,362,Oracle 3 - future rolling correlation,test,2021-10-01,2021-10-04,2021-12-01,inf,9.12850042469573e-16,0.0018068186128281157,0.6801543123241638,-8.050688847529921,1.2776023606699446e-05,0.05674114863913367,2.9710707948188582e-05,0.08652802091197696,0.1476771355699681,0.3372242396608485,0.4049830856286294,0.29662815361981537,3.23178934437148e-06,0.03660686374161406,11327.119388325535,3.6606863741614057e-10,0,11327.119388325535
sp500_full,357,357,42,14,362,Oracle 4 - future correlation and scale,test,2021-10-01,2021-10-04,2021-12-01,inf,9.12850042469573e-16,0.0018068186128281157,0.5179902110272379,-8.300941746097653,1.6331238341311822e-05,0.0641519451147865,3.1680230617815414e-05,0.08934997546552256,0.07675975051955997,0.2864356805818768,0.39986410312806187,0.25435317807649954,2.156629249931989e-06,0.021480668238644682,9960.297181039388,2.1480668238644683e-10,0,9960.297181039388
sp500_full,357,357,42,14,363,Control - frozen Flag/QIS/EWMA,test,2021-10-21,2021-10-22,2021-12-21,inf,0.012765006684098386,0.014474090701395098,0.5287761387775427,-6.952102048805914,0.000519309999896542,0.3617542259240776,4.5938915451568934e-05,0.10759464063695445,0.11795931401857918,0.32634020827478577,0.4416530583412881,0.2953175268782177,7.578774613394114e-07,0.03621024292649859,47778.49292747608,3.621024292649859e-10,0,47778.49292747608
sp500_full,357,357,42,14,363,Oracle 1 - future Flag,test,2021-10-21,2021-10-22,2021-12-21,inf,7.401486830834377e-17,0.002365749588204951,0.5062898601374368,-7.015206965849549,0.0004018902707075222,0.31823945107150936,3.9338856170860217e-05,0.09956601706936345,0.105524685423394,0.27576098046931463,0.4119883386367611,0.2644246681764899,7.578873505739067e-07,0.0359250015032888,47401.50561436968,3.5925001503288797e-10,0,47401.50561436968
sp500_full,357,357,42,14,363,Oracle 2 - future Flag and spectrum,test,2021-10-21,2021-10-22,2021-12-21,inf,7.401486830834377e-17,0.001920228804916503,0.5121281423790488,-7.495244575617538,0.00011293101661137266,0.16869681735606606,3.929011031861628e-05,0.09950431046086046,0.10751867162010931,0.27664207146024644,0.40711332938071904,0.2637580241536916,1.614938238575831e-06,0.03425078491013163,21208.727424979694,3.425078491013163e-10,0,21208.727424979694
sp500_full,357,357,42,14,363,Oracle 3 - future rolling correlation,test,2021-10-21,2021-10-22,2021-12-21,inf,5.181040781584064e-16,0.0019641293302928237,0.5020644482058079,-8.023099663468452,2.176357929042622e-05,0.07405688341530048,3.7392774090949717e-05,0.09707203032243289,0.10591157228815062,0.27428592235830057,0.3877691801617625,0.2559888916027379,1.3765465881199508e-06,0.03423842723999996,24872.697760823234,3.423842723999996e-10,0,24872.697760823234
sp500_full,357,357,42,14,363,Oracle 4 - future correlation and scale,test,2021-10-21,2021-10-22,2021-12-21,inf,5.181040781584064e-16,0.0019641293302928237,0.5167524958292224,-8.17348715418545,1.569724413142158e-05,0.06289439975958304,3.450427372682968e-05,0.09324739663476445,0.05324930228689995,0.20986480645062366,0.37099746397780914,0.21137052423844427,1.179254346880956e-06,0.02637523374601812,22366.026307877295,2.637523374601812e-10,0,22366.026307877295
sp500_full,357,357,42,14,364,Control - frozen Flag/QIS/EWMA,test,2021-11-10,2021-11-11,2022-01-11,inf,0.012215643914485744,0.013353084982300404,0.5474723012878971,-7.756693562516769,5.159126774230905e-05,0.11402192539622316,4.3246258984946904e-05,0.10439376065745797,0.12562963153988094,0.2824357138673064,0.44746555226103685,0.28517696588940805,2.268331395068906e-06,0.029953339331580633,13205.010254099458,2.995333933158063e-10,0,13205.010254099458
sp500_full,357,357,42,14,364,Oracle 1 - future Flag,test,2021-11-10,2021-11-11,2022-01-11,inf,7.894919286223335e-16,0.0019445417872697341,0.5226394264785256,-7.801475568246221,4.424240375520538e-05,0.10558923120428407,3.709056963384558e-05,0.09667897159015028,0.10883052128577508,0.2091662771487736,0.42117436881614617,0.24639038908356495,2.2762057649814533e-06,0.029914501546290374,13142.265961414134,2.9914501546290373e-10,0,13142.265961414134
sp500_full,357,357,42,14,364,Oracle 2 - future Flag and spectrum,test,2021-11-10,2021-11-11,2022-01-11,inf,7.894919286223335e-16,0.0020268038753962834,0.5183919051547914,-7.825826877968671,3.9432818894107415e-05,0.09968485522543065,3.702524452764478e-05,0.09659379701081476,0.10751817986630074,0.21012324065292098,0.419224245613665,0.24562188871096224,2.3473869446990993e-06,0.030283502801359788,12900.941989877894,3.028350280135979e-10,0,12900.941989877894
sp500_full,357,357,42,14,364,Oracle 3 - future rolling correlation,test,2021-11-10,2021-11-11,2022-01-11,inf,1.5296406117057713e-15,0.0019486748473043706,0.5122790644598695,-8.178629618630294,2.0388042424498205e-05,0.07167835580545599,3.664644347539629e-05,0.09609840662466712,0.10698208193111391,0.21046353601668644,0.40414902648581447,0.24053154814453825,2.495212164838487e-06,0.030306670196458715,12145.929161266507,3.0306670196458715e-10,0,12145.929161266507
sp500_full,357,357,42,14,364,Oracle 4 - future correlation and scale,test,2021-11-10,2021-11-11,2022-01-11,inf,1.5296406117057713e-15,0.0019486748473043706,0.5285759465435751,-8.299259445355412,1.4881122922775288e-05,0.06123759447054867,3.167060296511276e-05,0.08933639766191838,0.05876839869180328,0.16371502420359038,0.38192764727979284,0.20147035672506217,2.237962945039934e-06,0.025261319075055674,11287.639561255075,2.5261319075055677e-10,0,11287.639561255075
sp500_full,357,357,42,14,365,Control - frozen Flag/QIS/EWMA,test,2021-12-01,2021-12-02,2022-02-01,inf,0.016216214329596784,0.01612235775519424,0.6202209950798658,-7.648041063234216,0.0001331887203457158,0.18320359583567233,4.725304394769946e-05,0.10912271566827993,0.27182118382653064,0.277938121049998,0.4332698169624454,0.32767637394632465,2.7460458278623773e-06,0.028995948722082082,10559.164172672818,2.8995948722082085e-10,0,10559.164172672818
sp500_full,357,357,42,14,365,Oracle 1 - future Flag,test,2021-12-01,2021-12-02,2022-02-01,inf,8.635067969306773e-16,0.0016826402543479325,0.5855251412678091,-7.692806540592514,0.0001205588400331751,0.17430096869598896,4.2583305263465644e-05,0.10359050596648972,0.2279627082863821,0.21695767249952982,0.4036798763503356,0.28286675237874914,2.7474707455112246e-06,0.028838124389818524,10496.2443865631,2.8838124389818524e-10,0,10496.2443865631
sp500_full,357,357,42,14,365,Oracle 2 - future Flag and spectrum,test,2021-12-01,2021-12-02,2022-02-01,inf,8.635067969306773e-16,0.001725820279425632,0.5765720763691573,-7.570998715081667,0.0002793134153568419,0.26530544787079696,4.333065516690286e-05,0.10449557455729655,0.22120488577853104,0.21990383455647677,0.4011233092822457,0.2807440098724178,1.212953814442696e-06,0.029931349638724257,24676.4132997731,2.9931349638724256e-10,0,24676.4132997731
sp500_full,357,357,42,14,365,Oracle 3 - future rolling correlation,test,2021-12-01,2021-12-02,2022-02-01,inf,1.6283271027835629e-15,0.0015725083953366987,0.5697939744781501,-8.133012259048128,1.8285068782459544e-05,0.06788105282904652,4.102092602759949e-05,0.10167238247899511,0.2166468895415472,0.2235223744367484,0.3863818012547724,0.275517021744356,1.275337898571764e-06,0.029918295653876797,23459.11282600631,2.99182956538768e-10,0,23459.11282600631
sp500_full,357,357,42,14,365,Oracle 4 - future correlation and scale,test,2021-12-01,2021-12-02,2022-02-01,inf,1.6283271027835629e-15,0.0015725083953366987,0.5182264416067885,-8.225288972515578,2.2534919276511892e-05,0.07535781086046088,2.413393233638211e-05,0.07798558167230846,0.08337892519804835,0.20443164102553282,0.3546880841357054,0.21416621678642886,1.1484873287652914e-06,0.02677516457519897,23313.417488013773,2.677516457519897e-10,0,23313.417488013773
sp500_full,357,357,42,14,366,Control - frozen Flag/QIS/EWMA,test,2021-12-21,2021-12-22,2022-02-22,inf,0.018018369617505654,0.018221003812305143,0.6866111747042977,-7.525401594273873,5.5352527214266074e-05,0.11810519403478854,4.407505464457229e-05,0.10538934372332061,0.3779143633551859,0.44141958532496267,0.4913016440544256,0.4368785309115247,1.239730919710397e-06,0.028789835457257665,23222.64855988509,2.8789835457257667e-10,0,23222.64855988509
sp500_full,357,357,42,14,366,Oracle 1 - future Flag,test,2021-12-21,2021-12-22,2022-02-22,inf,7.401486830834377e-17,0.0018302287836776676,0.6508276963590868,-7.5822934988347805,6.246720385598134e-05,0.12546607259218445,3.528269868751165e-05,0.09429337235062141,0.33336955779441535,0.4156309629654073,0.4522534481166873,0.40041798962550335,1.2438082891758667e-06,0.028932933312341758,23261.56978059086,2.893293331234176e-10,0,23261.56978059086
sp500_full,357,357,42,14,366,Oracle 2 - future Flag and spectrum,test,2021-12-21,2021-12-22,2022-02-22,inf,7.401486830834377e-17,0.0017621531678256492,0.6474884115081363,-7.554437476227388,7.638716805795682e-05,0.1387428064823727,3.565678574718697e-05,0.09479193007999741,0.3289240135962651,0.4154670169106502,0.4520962966337838,0.39882910904689967,1.0736601756325007e-06,0.02938627881397328,27370.1860988386,2.938627881397328e-10,0,27370.1860988386
sp500_full,357,357,42,14,366,Oracle 3 - future rolling correlation,test,2021-12-21,2021-12-22,2022-02-22,inf,2.220446049250313e-16,0.0017296799991616512,0.6402608179460741,-8.105961090752261,1.5936941870844285e-05,0.0633727808404583,3.436050285168123e-05,0.0930529242884052,0.3234620384800666,0.4155684260859635,0.4320165012515719,0.39034898860586736,1.2758338914598514e-06,0.029388016528769597,23034.35950830782,2.93880165287696e-10,0,23034.35950830782
sp500_full,357,357,42,14,366,Oracle 4 - future correlation and scale,test,2021-12-21,2021-12-22,2022-02-22,inf,2.220446049250313e-16,0.0017296799991616512,0.5468660580678348,-8.184382693909804,1.3324850892739306e-05,0.057947065714929046,2.4275210575009917e-05,0.07821350947823848,0.10827960857404606,0.4058713781719266,0.3714180902373832,0.29518969232778525,1.0694244387848031e-06,0.02666783937418994,24936.627972045273,2.6667839374189943e-10,0,24936.627972045273
sp500_full,357,357,42,14,367,Control - frozen Flag/QIS/EWMA,test,2022-01-11,2022-01-12,2022-03-14,inf,0.02007264809640889,0.023358245145720033,0.7566400712036953,-7.198327190998267,0.00014777084008584247,0.1929721526584401,8.55043661231663e-05,0.14678930568347923,0.35823844346049505,0.4566045970241421,0.4548039955293695,0.4232156786713355,2.4051368733380384e-06,0.0285968954599736,11889.924343592378,2.8596895459973603e-10,0,11889.924343592378
sp500_full,357,357,42,14,367,Oracle 1 - future Flag,test,2022-01-11,2022-01-12,2022-03-14,inf,0.0,0.002593327278620963,0.7331975772840956,-7.270521285752902,0.00011108184282267869,0.16730996500900666,6.858900636952226e-05,0.13147026129554779,0.30724535978791556,0.4201387133545685,0.392062224486772,0.3731487658764187,2.4164073673921394e-06,0.02859224529751133,11832.543503775589,2.859224529751133e-10,0,11832.543503775589
sp500_full,357,357,42,14,367,Oracle 2 - future Flag and spectrum,test,2022-01-11,2022-01-12,2022-03-14,inf,0.0,0.0022139398126739137,0.7324281532382728,-6.98253157524931,0.00036401533602241045,0.30287268724275457,6.87319808724435e-05,0.13160721553112414,0.30667224157883055,0.42108304324229756,0.38881470158446535,0.3721899954685312,9.034311788610383e-07,0.028603598822444513,31661.071138263414,2.8603598822444513e-10,0,31661.071138263414
sp500_full,357,357,42,14,367,Oracle 3 - future rolling correlation,test,2022-01-11,2022-01-12,2022-03-14,inf,0.0,0.002853087722286158,0.7270155461717643,-7.909534777833723,2.7436132045539104e-05,0.0831498964249256,6.68151598760079e-05,0.12975908557304952,0.29731814042043947,0.4219499169816731,0.37528485990608446,0.36485097243606573,8.734022267641082e-07,0.028640711817343952,32792.12136137517,2.864071181734395e-10,0,32792.12136137517
sp500_full,357,357,42,14,367,Oracle 4 - future correlation and scale,test,2022-01-11,2022-01-12,2022-03-14,inf,0.0,0.002853087722286158,0.5972050603619077,-7.853669770497146,4.021428575457741e-05,0.10066777046380587,5.004390298682238e-05,0.11229899177053745,0.15002934917482058,0.38820952355943517,0.34622104985742036,0.29481997419722533,1.116840459843754e-06,0.03915937731175904,35062.6420869794,3.915937731175904e-10,0,35062.6420869794
sp500_full,357,357,42,14,368,Control - frozen Flag/QIS/EWMA,test,2022-02-01,2022-02-02,2022-04-01,inf,0.05022471875637605,0.05269656784173255,0.771596746397026,-7.247964957156042,8.745963762087147e-05,0.14845817148429255,7.890961715964697e-05,0.14101497624093348,0.3728362443551321,0.4862754434614589,0.5141717489599497,0.4577611455921802,1.2768534737911628e-06,0.02925254359913256,22909.8672632166,2.925254359913256e-10,0,22909.8672632166
sp500_full,357,357,42,14,368,Oracle 1 - future Flag,test,2022-02-01,2022-02-02,2022-04-01,inf,7.401486830834377e-17,0.0029216035615452127,0.746653923293761,-7.348625258540271,6.601127681776253e-05,0.12897612863656654,6.767197828054628e-05,0.13058843182570828,0.31980401814440806,0.44119884799509806,0.4431513025603652,0.40138472289995714,1.2788422772644933e-06,0.029175108253225095,22813.687639129424,2.9175108253225096e-10,0,22813.687639129424
