label,N,T,horizon,step,example,estimator,split,current_date,target_window_start,target_date,ewma_half_life,input_flag_loss,post_reconstruction_flag_loss,relative_frobenius,gaussian_nll_per_asset,gmv_long_short_variance,gmv_long_short_annualised_volatility,gmv_long_only_variance,gmv_long_only_annualised_volatility,flag_market_1_loss,flag_top_3_loss,flag_top_6_loss,flag_nested_loss,raw_min_eigenvalue,raw_max_eigenvalue,raw_condition_number,score_eigenvalue_floor,n_eigenvalues_floored,score_condition_number
sp500_full,357,357,42,14,417,Control - frozen Flag/QIS/EWMA,test,2024-10-24,2024-10-25,2024-12-24,inf,0.016607858011187016,0.018078941114815856,0.7427448218560501,-7.332494827267938,4.4497878429588236e-05,0.1058936511990036,3.1042218482454485e-05,0.08844568422245672,0.29671280932684163,0.5056411705919247,0.6309818712839225,0.4777786170675629,3.544597687577846e-06,0.017981922056261486,5073.050213647573,1.7981922056261488e-10,0,5073.050213647573
sp500_full,357,357,42,14,417,Oracle 1 - future Flag,test,2024-10-24,2024-10-25,2024-12-24,inf,1.9737298215558337e-16,0.0024686388371358715,0.7301166948774045,-7.411835114608357,3.020283074061492e-05,0.08724169500092809,2.569723648320993e-05,0.08047175649735068,0.28526368165414884,0.499772597215941,0.5791139991907421,0.4547167593536106,3.5486498469676784e-06,0.017667949128653684,4978.780632231424,1.7667949128653684e-10,0,4978.780632231424
sp500_full,357,357,42,14,417,Oracle 2 - future Flag and spectrum,test,2024-10-24,2024-10-25,2024-12-24,inf,1.9737298215558337e-16,0.0032911489602401255,0.7290329619170937,-7.415268474056247,3.0607197202958695e-05,0.0878237649793357,2.589007920106683e-05,0.08077313884373222,0.2850797734333189,0.5028198230694578,0.5596496692574243,0.44918308858673367,3.8260426507926905e-06,0.017691675373433323,4624.014154616889,1.7691675373433323e-10,0,4624.014154616889
sp500_full,357,357,42,14,417,Oracle 3 - future rolling correlation,test,2024-10-24,2024-10-25,2024-12-24,inf,1.9737298215558337e-16,0.0033741908252519215,0.7218615561461255,-7.959026677990456,1.3560334890444129e-05,0.058456859241597305,2.5441665117653515e-05,0.08007059141562954,0.2849446380141213,0.4978949644725879,0.5465426251146931,0.4431274092004675,3.621426318945054e-06,0.01768887376991757,4884.504670819993,1.7688873769917572e-10,0,4884.504670819993
sp500_full,357,357,42,14,417,Oracle 4 - future correlation and scale,test,2024-10-24,2024-10-25,2024-12-24,inf,1.9737298215558337e-16,0.0033741908252519215,0.6656661143576815,-8.033177284393508,1.4656453131995603e-05,0.06077356488855078,2.1106440097185123e-05,0.0729302605541119,0.2398334285805913,0.48237099227201347,0.48114866506522774,0.40111769530594416,3.867791759444191e-06,0.021794235625170934,5634.800677144731,2.1794235625170934e-10,0,5634.800677144731
sp500_full,357,357,42,14,418,Control - frozen Flag/QIS/EWMA,test,2024-11-13,2024-11-14,2025-01-16,inf,0.015052964528341053,0.015194645319348839,0.6183869758657565,-7.619197450058955,6.878149852144997e-05,0.13165461491115832,3.113497419428923e-05,0.0885777257382514,0.11709628770545677,0.5120417399023123,0.6093377858138773,0.41282527114054873,9.82879302464478e-07,0.018066236493459054,18380.93085098003,1.8066236493459055e-10,0,18380.93085098003
sp500_full,357,357,42,14,418,Oracle 1 - future Flag,test,2024-11-13,2024-11-14,2025-01-16,inf,3.947459643111668e-16,0.0022206751281018066,0.6002833380761721,-7.683246982700063,2.5269591204600546e-05,0.07979935453096934,2.6985374101954445e-05,0.08246401805449768,0.10439524789229448,0.464379596791973,0.5741858298602153,0.3809868915148276,9.88505524422788e-07,0.01790135717281084,18109.51656872517,1.7901357172810843e-10,0,18109.51656872517
sp500_full,357,357,42,14,418,Oracle 2 - future Flag and spectrum,test,2024-11-13,2024-11-14,2025-01-16,inf,3.947459643111668e-16,0.0026618157295888643,0.5920509186212022,-7.781566066126022,2.3320860541628682e-05,0.0766606604229994,2.7075385127585968e-05,0.08260143492792159,0.10180974743930482,0.4507918047950814,0.5370713252899417,0.36322429250810934,1.5364745234594337e-06,0.018498408409149656,12039.515219230418,1.8498408409149656e-10,0,12039.515219230418
sp500_full,357,357,42,14,418,Oracle 3 - future rolling correlation,test,2024-11-13,2024-11-14,2025-01-16,inf,7.894919286223335e-16,0.0027300640577255664,0.5802726123170624,-8.179537116109083,1.4821994470909033e-05,0.06111581306559765,2.626233066999187e-05,0.08135175061938096,0.10131228905962131,0.43952594077680623,0.5134634477941404,0.3514338925435227,1.5568416267398632e-06,0.018527162519034777,11900.479920897265,1.8527162519034778e-10,0,11900.479920897265
sp500_full,357,357,42,14,418,Oracle 4 - future correlation and scale,test,2024-11-13,2024-11-14,2025-01-16,inf,7.894919286223335e-16,0.0027300640577255664,0.5742390782532645,-8.350255809922713,1.5361365840254386e-05,0.062217876785889324,2.4460376523766026e-05,0.07851124049452435,0.09810584408061196,0.4450348252460381,0.4178281814224525,0.32032295024970087,1.320040359417804e-06,0.016433630669643776,12449.339561778044,1.6433630669643776e-10,0,12449.339561778044
sp500_full,357,357,42,14,419,Control - frozen Flag/QIS/EWMA,test,2024-12-04,2024-12-05,2025-02-06,inf,0.015474389722065213,0.014483085231160944,0.7188540208484834,-7.476294791137417,3.321299991784137e-05,0.09148593323181452,3.425455295170447e-05,0.09290935014211178,0.16129746574136483,0.4860018592026332,0.6273341841472152,0.42487783636373777,6.705842737419958e-06,0.01754924498585932,2617.0081335088557,1.754924498585932e-10,0,2617.0081335088557
sp500_full,357,357,42,14,419,Oracle 1 - future Flag,test,2024-12-04,2024-12-05,2025-02-06,inf,1.9737298215558337e-16,0.00231964102155661,0.7044642337679115,-7.539796701415356,2.6374944386071076e-05,0.08152598349783896,2.913344977851238e-05,0.08568330843393665,0.1506834406894102,0.45595444744835517,0.5943229887654903,0.4003202923010852,6.723207076082227e-06,0.01739979745660186,2588.020458049187,1.739979745660186e-10,0,2588.020458049187
sp500_full,357,357,42,14,419,Oracle 2 - future Flag and spectrum,test,2024-12-04,2024-12-05,2025-02-06,inf,1.9737298215558337e-16,0.0024919631849782283,0.699059983835381,-6.952296110742883,0.00012685543956556083,0.17879477277180486,2.9230023406585033e-05,0.08582520549616779,0.15019478654627993,0.4573103937930804,0.585559314302321,0.3976881648805604,6.863891912147321e-07,0.01808372090525199,26346.16211430786,1.808372090525199e-10,0,26346.16211430786
sp500_full,357,357,42,14,419,Oracle 3 - future rolling correlation,test,2024-12-04,2024-12-05,2025-02-06,inf,4.1941758708061473e-16,0.0024355556817995025,0.6910348433943496,-7.997421387984263,1.9323139860980857e-05,0.06978131014080473,2.8366151131062457e-05,0.08454744280596391,0.150134747466784,0.45732451605579477,0.5713067290037364,0.3929219975087717,6.132345550848863e-07,0.018096490523459862,29509.90020605554,1.8096490523459863e-10,0,29509.90020605554
sp500_full,357,357,42,14,419,Oracle 4 - future correlation and scale,test,2024-12-04,2024-12-05,2025-02-06,inf,4.1941758708061473e-16,0.0024355556817995025,0.6206381337079832,-8.103039096452708,2.7944574994047264e-05,0.0839168213083641,3.161618063265239e-05,0.08925960743487729,0.10106482156765839,0.36885507645032445,0.5441963482709867,0.3380387487629899,5.990296784362957e-07,0.020638271917761283,34452.83708085271,2.0638271917761283e-10,0,34452.83708085271
sp500_full,357,357,42,14,420,Control - frozen Flag/QIS/EWMA,test,2024-12-24,2024-12-26,2025-02-27,inf,0.013793371471189296,0.013770031631589283,0.8046609787131773,-7.110641069898776,7.402490570904343e-05,0.13658065836229866,3.183165575117144e-05,0.08956325836689509,0.7792955674685882,0.5287891615311451,0.6585878254885732,0.6555575181627687,3.720687208653794e-06,0.018275450171366142,4911.84803948583,1.8275450171366142e-10,0,4911.84803948583
sp500_full,357,357,42,14,420,Oracle 1 - future Flag,test,2024-12-24,2024-12-26,2025-02-27,inf,4.1941758708061473e-16,0.002595548141581312,0.7863180877742034,-7.220007269669455,2.6793299356677582e-05,0.08217001544287764,2.5876632026952514e-05,0.08075215954259077,0.7785446380601152,0.49996094869590985,0.6167219505335632,0.6317425124298627,3.756982251860596e-06,0.01814023630238835,4828.406174504721,1.814023630238835e-10,0,4828.406174504721
sp500_full,357,357,42,14,420,Oracle 2 - future Flag and spectrum,test,2024-12-24,2024-12-26,2025-02-27,inf,4.1941758708061473e-16,0.002504323939064437,0.7840018628963062,-7.274470162289141,2.7267635395757075e-05,0.08289417422069408,2.552979638385006e-05,0.08020915589089699,0.7750596315239973,0.4993076680064102,0.6111652287602506,0.6285108427635526,2.8647395312689086e-06,0.01798390844401758,6277.676643101923,1.798390844401758e-10,0,6277.676643101923
sp500_full,357,357,42,14,420,Oracle 3 - future rolling correlation,test,2024-12-24,2024-12-26,2025-02-27,inf,6.41462192005646e-16,0.0024190385208500515,0.7749635189871654,-7.85520130393746,1.3061707059949987e-05,0.0573720330745512,2.5177324271257537e-05,0.07965353549188448,0.7716153685045831,0.4951024168153359,0.6087651059661294,0.6251609637620161,2.6594172943446397e-06,0.01800856191505196,6771.619464665402,1.800856191505196e-10,0,6771.619464665402
sp500_full,357,357,42,14,420,Oracle 4 - future correlation and scale,test,2024-12-24,2024-12-26,2025-02-27,inf,6.41462192005646e-16,0.0024190385208500515,0.6961201099867788,-8.015704088873479,2.0152854974097954e-05,0.07126373168360386,2.513095477667839e-05,0.0795801520714993,0.6046097843797301,0.27302499163877175,0.46833372290659486,0.44865616630836563,2.8334135107256924e-06,0.021381088753472614,7546.053081393156,2.1381088753472614e-10,0,7546.053081393156
sp500_full,357,357,42,14,421,Control - frozen Flag/QIS/EWMA,test,2025-01-16,2025-01-17,2025-03-19,inf,0.01593223605576893,0.01706659843104351,0.7682613825673591,-6.983851975081155,5.4154419683742007e-05,0.11682000582221773,4.679896056446029e-05,0.10859713652875012,0.44637718228303835,0.5054580729301771,0.6157138335628398,0.5225163629253518,1.5683704125190833e-06,0.018587206645935342,11851.286212471303,1.8587206645935342e-10,0,11851.286212471303
sp500_full,357,357,42,14,421,Oracle 1 - future Flag,test,2025-01-16,2025-01-17,2025-03-19,inf,1.9737298215558337e-16,0.0024819531063444205,0.7519474025104529,-7.10211286129446,4.439311147802118e-05,0.10576891836669852,4.100812371206073e-05,0.10165651565659381,0.4407623795750232,0.4688280869700117,0.5595255279378206,0.4897053314942852,1.5669754043883501e-06,0.018503379271535714,11808.340590232994,1.8503379271535714e-10,0,11808.340590232994
sp500_full,357,357,42,14,421,Oracle 2 - future Flag and spectrum,test,2025-01-16,2025-01-17,2025-03-19,inf,1.9737298215558337e-16,0.00210835079427327,0.7508845083741432,-7.138762364748605,3.513286852432323e-05,0.09409294802550004,4.0385120877123287e-05,0.10088136825516923,0.43326672661159804,0.4640691451188186,0.5579988948993614,0.48511158887659267,2.0808348182248906e-06,0.018119401102547537,8707.755629543317,1.8119401102547537e-10,0,8707.755629543317
sp500_full,357,357,42,14,421,Oracle 3 - future rolling correlation,test,2025-01-16,2025-01-17,2025-03-19,inf,2.9605947323337506e-16,0.0021353119717229343,0.7446406295501392,-7.759460576420063,1.9733562030629694e-05,0.07051849141692328,4.0094309113159995e-05,0.1005174905004911,0.42798948487677724,0.45674864443078467,0.5570546140260758,0.4805975811112126,2.023191307406203e-06,0.01814301031035595,8967.520888380981,1.814301031035595e-10,0,8967.520888380981
sp500_full,357,357,42,14,421,Oracle 4 - future correlation and scale,test,2025-01-16,2025-01-17,2025-03-19,inf,2.9605947323337506e-16,0.0021353119717229343,0.6310188944381386,-7.836499609436332,2.8872766319589403e-05,0.08529910382024262,3.882317694463771e-05,0.09891127635436064,0.27885713616508956,0.44533516099586473,0.4372040334075018,0.38713211018948535,2.600177604754469e-06,0.02729805273034266,10498.533900310389,2.729805273034266e-10,0,10498.533900310389
sp500_full,357,357,42,14,422,Control - frozen Flag/QIS/EWMA,test,2025-02-06,2025-02-07,2025-04-08,inf,0.01715598021022038,0.018126549744490992,0.837760164237739,-6.707029564990895,0.0002453388395760224,0.24864711454822405,0.00013012556883406953,0.18108463034223948,0.14167999230908712,0.43487533228126396,0.5650431613456813,0.38053282864534416,6.259406530296433e-07,0.01865208068335928,29798.481043019834,1.8652080683359282e-10,0,29798.481043019834
sp500_full,357,357,42,14,422,Oracle 1 - future Flag,test,2025-02-06,2025-02-07,2025-04-08,inf,0.0,0.0021461519189757508,0.8322625784329659,-6.8459227006568835,0.0001216438177745463,0.17508352886318482,0.00011399601544299303,0.16949040058845294,0.1279314819827363,0.4091770910986532,0.5109938185509723,0.34936746387745393,6.321390797982145e-07,0.018770812867757038,29694.11869576056,1.877081286775704e-10,0,29694.11869576056
sp500_full,357,357,42,14,422,Oracle 2 - future Flag and spectrum,test,2025-02-06,2025-02-07,2025-04-08,inf,0.0,0.0020913541265100573,0.8294477037287874,-7.268981013069433,9.937501325315492e-05,0.15824823329122836,0.00011347032293117549,0.16909914659351838,0.12419538347038872,0.4036984713065345,0.5120297984758934,0.34664121775093887,1.844993245804673e-06,0.01897975358484788,10287.166973649313,1.8979753584847882e-10,0,10287.166973649313
sp500_full,357,357,42,14,422,Oracle 3 - future rolling correlation,test,2025-02-06,2025-02-07,2025-04-08,inf,0.0,0.002001613305581857,0.8271018240751344,-7.838504003469173,7.320501324814816e-05,0.13582217542998395,0.00011172920203599205,0.16779677861350617,0.1213508462259234,0.4011236180607,0.5027823952801883,0.3417522865222706,1.7713907735833096e-06,0.019048423126190633,10753.371537358735,1.9048423126190634e-10,0,10753.371537358735
sp500_full,357,357,42,14,422,Oracle 4 - future correlation and scale,test,2025-02-06,2025-02-07,2025-04-08,inf,0.0,0.002001613305581857,0.6518270315873937,-7.7116940718647955,4.8746903470005024e-05,0.11083419902918623,9.001905779214719e-05,0.1506147488250108,0.06677440744590768,0.4733826414193125,0.37790582079078966,0.3060209565520033,3.2342737714786193e-06,0.038074883361252775,11772.31306051312,3.8074883361252776e-10,0,11772.31306051312
sp500_full,357,357,42,14,423,Control - frozen Flag/QIS/EWMA,test,2025-02-27,2025-02-28,2025-04-29,inf,0.01419135669652954,0.017206385328618623,0.9095312063107572,-7.303039360892144,0.0001802632593285051,0.2131345616055343,0.00024349063638881685,0.24770878137438293,0.10673014525073166,0.41235631201677786,0.520303024024619,0.34646316043070957,2.80382643622176e-06,0.018781890046245312,6698.663584738316,1.8781890046245312e-10,0,6698.663584738316
sp500_full,357,357,42,14,423,Oracle 1 - future Flag,test,2025-02-27,2025-02-28,2025-04-29,inf,6.41462192005646e-16,0.0027167029726314906,0.9068665915859317,-7.394084608795694,0.00016799494216596572,0.2057540410923279,0.0002009382315801622,0.22502540825027043,0.08914665525310095,0.38866679271065724,0.4820538826731615,0.3199557768789732,2.823228359575209e-06,0.018907333077650385,6697.061190082135,1.8907333077650385e-10,0,6697.061190082135
sp500_full,357,357,42,14,423,Oracle 2 - future Flag and spectrum,test,2025-02-27,2025-02-28,2025-04-29,inf,6.41462192005646e-16,0.002515650374763682,0.9015015041013287,-7.4209726860102405,0.00014733706568324575,0.19268871412767777,0.0001965944272250006,0.22257986355620796,0.08728766672773203,0.35738176359574286,0.4778017762860262,0.30749040220316703,4.6211430387597404e-06,0.019985047118523058,4324.697796821889,1.998504711852306e-10,0,4324.697796821889
sp500_full,357,357,42,14,423,Oracle 3 - future rolling correlation,test,2025-02-27,2025-02-28,2025-04-29,inf,1.1842378929335002e-15,0.0023216959093488435,0.9007461592191817,-7.83298534020514,0.00010977765654675124,0.16632489125137379,0.00019330907931989163,0.2207122289059052,0.08520209120304434,0.35137154054018177,0.47058198271867696,0.30238520482063436,5.09644398813036e-06,0.02003930021632473,3932.0161789271783,2.0039300216324728e-10,0,3932.0161789271783
sp500_full,357,357,42,14,423,Oracle 4 - future correlation and scale,test,2025-02-27,2025-02-28,2025-04-29,inf,1.1842378929335002e-15,0.0023216959093488435,0.7068625072987998,-7.4985079643237595,7.055095254347906e-05,0.13333731676075053,0.00013762261325739387,0.18622808204152042,0.03769165570864674,0.48628749410941713,0.43434346078341934,0.31944087020049444,1.1528303005162233e-05,0.058925883150335465,5111.409990173677,5.892588315033547e-10,0,5111.409990173677
sp500_full,357,357,42,14,424,Control - frozen Flag/QIS/EWMA,test,2025-03-19,2025-03-20,2025-05-19,inf,0.014147847312932504,0.018164561413531743,0.9053409295001301,-7.268348675272893,0.0001754633027501691,0.2102777979080117,0.00022793119497639103,0.2396636416606627,0.10345946211855817,0.4159845893897409,0.5343040782604708,0.35124937658958993,2.1549663491130843e-06,0.019624345309206825,9106.566938868247,1.9624345309206826e-10,0,9106.566938868247
sp500_full,357,357,42,14,424,Oracle 1 - future Flag,test,2025-03-19,2025-03-20,2025-05-19,inf,4.9343245538895844e-17,0.002556674214738473,0.9030024779890741,-7.358592849102033,0.0001432556360559827,0.1900011060128536,0.000194687052954066,0.22149748834789218,0.0915790485547211,0.38863116441190115,0.5037991631194568,0.32800312536202636,2.1637654506318584e-06,0.019787322245100363,9144.85543676747,1.9787322245100363e-10,0,9144.85543676747
sp500_full,357,357,42,14,424,Oracle 2 - future Flag and spectrum,test,2025-03-19,2025-03-20,2025-05-19,inf,4.9343245538895844e-17,0.0022867188818490964,0.8978169947656148,-7.333538077879244,0.0001406547552729677,0.18826842095473117,0.0001932768451597761,0.22069382633019796,0.08914681967030924,0.3872911333366711,0.502209144004894,0.32621569900395814,2.270544636723634e-06,0.02082300017021289,9170.927465341621,2.082300017021289e-10,0,9170.927465341621
sp500_full,357,357,42,14,424,Oracle 3 - future rolling correlation,test,2025-03-19,2025-03-20,2025-05-19,inf,4.9343245538895844e-17,0.0020068720418127254,0.8970162484271809,-7.845600350203978,0.00011836228171123469,0.17270580474098474,0.00019117950950906112,0.21949313519170344,0.08666146277035713,0.37475721946152124,0.4953428931428993,0.3189205251249259,2.287782424584524e-06,0.02087079738284968,9122.719520253308,2.087079738284968e-10,0,9122.719520253308
