label,N,T,horizon,step,example,estimator,split,current_date,target_window_start,target_date,ewma_half_life,input_flag_loss,post_reconstruction_flag_loss,relative_frobenius,gaussian_nll_per_asset,gmv_long_short_variance,gmv_long_short_annualised_volatility,gmv_long_only_variance,gmv_long_only_annualised_volatility,flag_market_1_loss,flag_top_3_loss,flag_top_6_loss,flag_nested_loss,raw_min_eigenvalue,raw_max_eigenvalue,raw_condition_number,score_eigenvalue_floor,n_eigenvalues_floored,score_condition_number
nikkei_full,131,250,42,14,395,Control - frozen Flag/QIS/EWMA,test,2023-04-12,2023-04-13,2023-06-14,4032.0,0.05237361278239453,0.053645497286816,0.6913302832518082,-7.637710680125603,3.007671667163001e-05,0.08705936251346413,3.626386218387699e-05,0.09559546678758883,0.13412227359095452,0.4738370053835999,0.6347321236468529,0.41423046754046916,3.425908382524215e-05,0.01005598984092403,293.5276930410719,1.005598984092403e-10,0,293.5276930410719
nikkei_full,131,250,42,14,395,Oracle 1 - future Flag,test,2023-04-12,2023-04-13,2023-06-14,4032.0,0.0,0.0012451671159769727,0.6644546210961346,-7.688284835719953,2.0950511788655957e-05,0.07266036726263707,3.2726063415743276e-05,0.09081281837255853,0.12169925680435811,0.4453682159508394,0.6026845678118172,0.3899173468556716,3.44661104980894e-05,0.010029658729787682,291.0005969586753,1.0029658729787682e-10,0,291.0005969586753
nikkei_full,131,250,42,14,395,Oracle 2 - future Flag and spectrum,test,2023-04-12,2023-04-13,2023-06-14,4032.0,0.0,0.0018090873957024762,0.648717144369478,-7.694577017605481,2.0935994059997825e-05,0.07263518777506844,3.204218364319892e-05,0.08985894656675053,0.12340180657077238,0.4425382984275943,0.6057039945681986,0.3905480331888551,4.0970306056068126e-05,0.009623803034961383,234.89702570908665,9.623803034961383e-11,0,234.89702570908665
nikkei_full,131,250,42,14,395,Oracle 3 - future rolling correlation,test,2023-04-12,2023-04-13,2023-06-14,4032.0,7.401486830834377e-17,0.003663553091191152,0.6296199816150624,-7.924427075219646,1.7647734153560775e-05,0.06668754761345866,3.238371025384268e-05,0.090336565044108,0.12202358762213994,0.44255307253945314,0.5981037886700188,0.38756014961053725,3.671954629016306e-05,0.009618573454650791,261.94695813078573,9.618573454650792e-11,0,261.94695813078573
nikkei_full,131,250,42,14,395,Oracle 4 - future correlation and scale,test,2023-04-12,2023-04-13,2023-06-14,4032.0,7.401486830834377e-17,0.003663553091191152,0.5496107209729848,-8.085548800496136,1.2142731550610357e-05,0.05531698067278989,2.1879831981541886e-05,0.07425441171639942,0.11462279103848039,0.3975301281298842,0.47232999587134655,0.3281609716799037,2.663733818296168e-05,0.007787991631916703,292.37124139146226,7.787991631916703e-11,0,292.37124139146226
nikkei_full,131,250,42,14,396,Control - frozen Flag/QIS/EWMA,test,2023-05-02,2023-05-08,2023-07-04,4032.0,0.02966960309598717,0.031324716684981636,0.5811400866847389,-7.670360690253471,3.8726022824604126e-05,0.09878743721648132,4.2030812642482416e-05,0.10291629990388096,0.11037390104036682,0.4437836825229639,0.6066197139354293,0.3869257658329201,3.7071838132935353e-05,0.009130031915639634,246.2794502635771,9.130031915639634e-11,0,246.2794502635771
nikkei_full,131,250,42,14,396,Oracle 1 - future Flag,test,2023-05-02,2023-05-08,2023-07-04,4032.0,1.4802973661668753e-16,0.0015714105461402579,0.5520759713661738,-7.718488206453311,2.4602576424668816e-05,0.07873912152809773,3.585926716708968e-05,0.09506069285517857,0.09799730566802012,0.376297071211485,0.5550244951315749,0.34310629067035997,3.690906229836382e-05,0.009113999193791609,246.93120405271395,9.113999193791609e-11,0,246.93120405271395
nikkei_full,131,250,42,14,396,Oracle 2 - future Flag and spectrum,test,2023-05-02,2023-05-08,2023-07-04,4032.0,1.4802973661668753e-16,0.001278671150151493,0.5492868231397601,-7.723666475748332,2.4925823380098328e-05,0.07925470012424991,3.5570075083047866e-05,0.09467660176056206,0.0972133049127093,0.3760534574084026,0.5557642704565436,0.3430103442592185,4.2662790323852904e-05,0.00898781722737908,210.67110611267174,8.98781722737908e-11,0,210.67110611267174
nikkei_full,131,250,42,14,396,Oracle 3 - future rolling correlation,test,2023-05-02,2023-05-08,2023-07-04,4032.0,0.0,0.00138518838138097,0.5327691745243215,-7.940071185413092,1.930763959700672e-05,0.06975331661251451,3.486037956694808e-05,0.09372734740123032,0.0966356279856363,0.37557403606327294,0.5464288729298878,0.3395461789929324,4.147859702490097e-05,0.008981052238602447,216.52256543804566,8.981052238602446e-11,0,216.52256543804566
nikkei_full,131,250,42,14,396,Oracle 4 - future correlation and scale,test,2023-05-02,2023-05-08,2023-07-04,4032.0,0.0,0.00138518838138097,0.49669302867202425,-8.077896694243798,1.387605860045826e-05,0.059133465713718164,2.63328455164847e-05,0.08146089288826967,0.07561398454544954,0.3332633707482168,0.4510987895894963,0.2866587149610542,3.1522130564759336e-05,0.007913532354325408,251.04687445119802,7.913532354325409e-11,0,251.04687445119802
nikkei_full,131,250,42,14,397,Control - frozen Flag/QIS/EWMA,test,2023-05-25,2023-05-26,2023-07-25,4032.0,0.04658277369105043,0.04941653309632199,0.4870555938639876,-8.041327918567417,2.740327509588624e-05,0.08310009220309766,3.59186926827119e-05,0.09513942692723874,0.08359675878276307,0.3677397886049229,0.49320203792761236,0.3148461951050994,2.9832315593620273e-05,0.008415716832941468,282.10069065980224,8.415716832941468e-11,0,282.10069065980224
nikkei_full,131,250,42,14,397,Oracle 1 - future Flag,test,2023-05-25,2023-05-26,2023-07-25,4032.0,9.868649107779169e-17,0.0012250695476383096,0.4578498072205614,-8.072463499574878,1.7444314193106727e-05,0.06630209028879025,2.969457648941356e-05,0.08650452748459017,0.06766812307192882,0.33416130855647347,0.43989335027613063,0.2805742606348443,2.9748034309477057e-05,0.008352617056634027,280.7787892719039,8.352617056634028e-11,0,280.7787892719039
nikkei_full,131,250,42,14,397,Oracle 2 - future Flag and spectrum,test,2023-05-25,2023-05-26,2023-07-25,4032.0,9.868649107779169e-17,0.001042806005641143,0.45720308575321184,-8.068230069697387,1.7320530531118782e-05,0.06606643394222163,2.9339527197884365e-05,0.08598581774843372,0.0669608936740842,0.3301104588756294,0.4391362006832437,0.2787358510776525,3.741020842661937e-05,0.008261531246144755,220.83627955053657,8.261531246144755e-11,0,220.83627955053657
nikkei_full,131,250,42,14,397,Oracle 3 - future rolling correlation,test,2023-05-25,2023-05-26,2023-07-25,4032.0,4.1941758708061473e-16,0.0009507187237425397,0.44533647779191443,-8.196922124564749,1.3929861527772498e-05,0.059247996632786404,2.9059530413845794e-05,0.08557453864490967,0.06553141733229972,0.3293248747053951,0.41883915691179446,0.27123181631649645,3.7018941955658646e-05,0.008246507732450267,222.76454422516852,8.246507732450268e-11,0,222.76454422516852
nikkei_full,131,250,42,14,397,Oracle 4 - future correlation and scale,test,2023-05-25,2023-05-26,2023-07-25,4032.0,4.1941758708061473e-16,0.0009507187237425397,0.4747648538443771,-8.38354506188602,8.966426194469118e-06,0.04753461266283988,2.125206878897122e-05,0.0731814275265299,0.04205004049274996,0.18119632381031137,0.34232828560442036,0.18852488330249387,1.892631763355648e-05,0.006459781326881583,341.31210581758125,6.459781326881584e-11,0,341.31210581758125
nikkei_full,131,250,42,14,398,Control - frozen Flag/QIS/EWMA,test,2023-06-14,2023-06-15,2023-08-15,4032.0,0.055512395499094286,0.06160489847637057,0.5738190795612407,-7.601771089438351,2.948083976709341e-05,0.08619264250101362,3.610046072015613e-05,0.09537985165368702,0.10448163989088077,0.5635626712884819,0.6343958790701768,0.43414673008317983,3.329392247763393e-05,0.00865935509361996,260.0881617189176,8.65935509361996e-11,0,260.0881617189176
nikkei_full,131,250,42,14,398,Oracle 1 - future Flag,test,2023-06-14,2023-06-15,2023-08-15,4032.0,8.635067969306773e-16,0.002400765050181263,0.5466171019780153,-7.653159273359708,1.9356783040526265e-05,0.06984203122914323,3.017016372928778e-05,0.08719450246305968,0.08821164573855156,0.5294933665020701,0.6023687055872434,0.406691239275955,3.308259404410695e-05,0.008634206603051243,260.98940704407266,8.634206603051243e-11,0,260.98940704407266
nikkei_full,131,250,42,14,398,Oracle 2 - future Flag and spectrum,test,2023-06-14,2023-06-15,2023-08-15,4032.0,8.635067969306773e-16,0.001172800226678403,0.545577227519423,-7.662650110380542,1.9277525695419716e-05,0.06969889866594571,3.020479177061497e-05,0.08724452719910271,0.08745267646391652,0.5308119937486425,0.6018201064987754,0.4066949255704448,3.573190485505169e-05,0.008323077215003766,232.93124866325365,8.323077215003766e-11,0,232.93124866325365
nikkei_full,131,250,42,14,398,Oracle 3 - future rolling correlation,test,2023-06-14,2023-06-15,2023-08-15,4032.0,1.4309541206279794e-15,0.0007580744573305473,0.5301320076577037,-7.906197353383865,1.6240737990702342e-05,0.06397394761664306,3.0279006767304174e-05,0.08735164397629075,0.08563731006891762,0.5291006843068932,0.5881834777457186,0.4009738240405098,3.8158053563234424e-05,0.008311586916672315,217.81999186354182,8.311586916672316e-11,0,217.81999186354182
nikkei_full,131,250,42,14,398,Oracle 4 - future correlation and scale,test,2023-06-14,2023-06-15,2023-08-15,4032.0,1.4309541206279794e-15,0.0007580744573305473,0.49609640599640403,-8.039058132931059,1.244906046587242e-05,0.056010385085266554,2.382394486131799e-05,0.07748312142042378,0.07085307602837632,0.5053775451275179,0.5093152159714821,0.3618486123757921,2.401588895975319e-05,0.007779907731439158,323.9483553774356,7.779907731439158e-11,0,323.9483553774356
nikkei_full,131,250,42,14,399,Control - frozen Flag/QIS/EWMA,test,2023-07-04,2023-07-05,2023-09-04,4032.0,0.059349627531363275,0.06117919019505503,0.5497765807818307,-7.669857841100254,2.1938432411618274e-05,0.07435378247088581,3.3724732201858475e-05,0.09218802804523121,0.08000519128981465,0.5956553949975284,0.6535780729887292,0.443079553092024,3.715060388465077e-05,0.008073623612580455,217.32146367386972,8.073623612580455e-11,0,217.32146367386972
nikkei_full,131,250,42,14,399,Oracle 1 - future Flag,test,2023-07-04,2023-07-05,2023-09-04,4032.0,4.1941758708061473e-16,0.0011819177171022122,0.5240087766319174,-7.720216855637535,1.6483551825818053e-05,0.06445040775748552,3.0037751302084917e-05,0.08700295011162207,0.0651115024894362,0.5667729276792731,0.603510017720958,0.41179814929655584,3.6318064063512884e-05,0.008101211850783628,223.06287682670148,8.101211850783629e-11,0,223.06287682670148
nikkei_full,131,250,42,14,399,Oracle 2 - future Flag and spectrum,test,2023-07-04,2023-07-05,2023-09-04,4032.0,4.1941758708061473e-16,0.0011483785217406685,0.5218691197121353,-7.726710014233022,1.6043979644008135e-05,0.0635852409784696,3.0100640739510274e-05,0.08709398065513248,0.06444078364232841,0.5661265884233087,0.5990315219666936,0.40986629801077684,3.714642702165975e-05,0.008082444686638596,217.583367625796,8.082444686638597e-11,0,217.583367625796
nikkei_full,131,250,42,14,399,Oracle 3 - future rolling correlation,test,2023-07-04,2023-07-05,2023-09-04,4032.0,4.934324553889585e-16,0.0007964670646889932,0.506738718052993,-7.959292469490374,1.4781197333020112e-05,0.061031645299148445,3.0983055809660066e-05,0.08836136069591921,0.06245192200512839,0.5641105213469163,0.593689527182559,0.40675065684486783,3.987589375921948e-05,0.00807395060569164,202.4769815679657,8.073950605691641e-11,0,202.4769815679657
nikkei_full,131,250,42,14,399,Oracle 4 - future correlation and scale,test,2023-07-04,2023-07-05,2023-09-04,4032.0,4.934324553889585e-16,0.0007964670646889932,0.48244821629430384,-8.094748403820072,1.1413263757273218e-05,0.05362967897380005,2.440371452997172e-05,0.07842025287865931,0.0543763361630335,0.5673015997724705,0.4859692051310101,0.36921571368883804,2.573728450998954e-05,0.007677951983686546,298.3202047094931,7.677951983686546e-11,0,298.3202047094931
nikkei_full,131,250,42,14,400,Control - frozen Flag/QIS/EWMA,test,2023-07-25,2023-07-26,2023-09-25,4032.0,0.029949392491513873,0.029809855772298718,0.5635837653617409,-7.5831008999735205,2.5859947166771712e-05,0.08072612146032083,3.4962574749861414e-05,0.09386463038314846,0.08046271161880669,0.5718090465398454,0.6629680735002381,0.4384132772196301,3.32228773430203e-05,0.007670838175246068,230.89024156595553,7.670838175246068e-11,0,230.89024156595553
nikkei_full,131,250,42,14,400,Oracle 1 - future Flag,test,2023-07-25,2023-07-26,2023-09-25,4032.0,1.4802973661668753e-16,0.0011840103473898707,0.5429344561188594,-7.634806713435441,1.9068153819247122e-05,0.06931936787399517,3.145914884534087e-05,0.08903766342973012,0.06873813873984225,0.5461241126815087,0.6370725625378093,0.41731160465305345,3.271862680122689e-05,0.007704631646143612,235.48151005697775,7.704631646143611e-11,0,235.48151005697775
nikkei_full,131,250,42,14,400,Oracle 2 - future Flag and spectrum,test,2023-07-25,2023-07-26,2023-09-25,4032.0,1.4802973661668753e-16,0.001095680179522946,0.5383593831547164,-7.643395448553412,1.8843680801612055e-05,0.06891014121307718,3.167489055317528e-05,0.08934244466881444,0.06798958791013388,0.5458254508860967,0.6263840827890841,0.41339970719510494,3.327012406916376e-05,0.007807009783328789,234.65526509907653,7.807009783328789e-11,0,234.65526509907653
nikkei_full,131,250,42,14,400,Oracle 3 - future rolling correlation,test,2023-07-25,2023-07-26,2023-09-25,4032.0,1.9737298215558337e-16,0.0008211893120792082,0.5244772467158723,-7.892537394391508,1.760268152282793e-05,0.06660237040641,3.311558349196958e-05,0.09135166687026754,0.06680666933846036,0.5432149896301215,0.6098744714425707,0.4066320434703841,3.665513218383928e-05,0.007820984963471597,213.36671013069642,7.820984963471598e-11,0,213.36671013069642
nikkei_full,131,250,42,14,400,Oracle 4 - future correlation and scale,test,2023-07-25,2023-07-26,2023-09-25,4032.0,1.9737298215558337e-16,0.0008211893120792082,0.4970800140688483,-8.018506463773047,1.3173834144941527e-05,0.05761775945422787,2.2776483663975407e-05,0.07576063544692456,0.07475984999803043,0.5371697927357458,0.5166512232298318,0.3761936219878694,2.803237588005943e-05,0.008206633093362127,292.75553126411376,8.206633093362127e-11,0,292.75553126411376
nikkei_full,131,250,42,14,401,Control - frozen Flag/QIS/EWMA,test,2023-08-15,2023-08-16,2023-10-16,4032.0,0.02023918817365448,0.020553981228253814,0.5915593696553639,-8.05297187014719,4.699691201263095e-05,0.10882656765322979,6.338954151540947e-05,0.12638894121671876,0.06210451978628362,0.2644191465942319,0.5165527730945123,0.2810254798250093,3.55987657632987e-05,0.007872821196532803,221.15433014954283,7.872821196532802e-11,0,221.15433014954283
nikkei_full,131,250,42,14,401,Oracle 1 - future Flag,test,2023-08-15,2023-08-16,2023-10-16,4032.0,0.0,0.001011842530852748,0.5811422381789988,-8.081704084141844,3.491048143859466e-05,0.09379467640823681,5.859086073008676e-05,0.12151089212075543,0.05083015291971371,0.19852571612307632,0.4856880325187929,0.245014633853861,3.471158037940231e-05,0.007867286941610502,226.64732794128022,7.867286941610503e-11,0,226.64732794128022
nikkei_full,131,250,42,14,401,Oracle 2 - future Flag and spectrum,test,2023-08-15,2023-08-16,2023-10-16,4032.0,0.0,0.000990584817498055,0.5743070701037365,-8.082807186770758,3.497171471211783e-05,0.093876898688941,5.85796284436319e-05,0.12149924430956449,0.05015858320039701,0.19600606426868397,0.4768566959346192,0.24100711446790005,3.667172985878495e-05,0.007997915171989202,218.09484316086196,7.997915171989202e-11,0,218.09484316086196
nikkei_full,131,250,42,14,401,Oracle 3 - future rolling correlation,test,2023-08-15,2023-08-16,2023-10-16,4032.0,0.0,0.0008364541222004832,0.5704160668298571,-8.18429490216303,3.1782620277333547e-05,0.08949424735639747,5.8027398638029574e-05,0.12092520190921102,0.048790691460154134,0.19092107209262746,0.4563831517963559,0.2320316384497125,3.8157702480818125e-05,0.008006942199364556,209.83816317006102,8.006942199364556e-11,0,209.83816317006102
nikkei_full,131,250,42,14,401,Oracle 4 - future correlation and scale,test,2023-08-15,2023-08-16,2023-10-16,4032.0,0.0,0.0008364541222004832,0.5411973951525327,-8.236944402045763,2.3039848957839135e-05,0.0761973879957539,4.337762042803014e-05,0.10455218958904494,0.030601363699776618,0.15398860961210778,0.33624503318656546,0.17361166883281662,3.508867150903642e-05,0.00826206468803938,235.4624536272809,8.26206468803938e-11,0,235.4624536272809
nikkei_full,131,250,42,14,402,Control - frozen Flag/QIS/EWMA,test,2023-09-04,2023-09-05,2023-11-06,4032.0,0.01978767501695078,0.020232170260646942,0.658382794316734,-7.676193276620154,5.284825206717677e-05,0.11540259754844578,6.722247523757751e-05,0.13015400016852932,0.05065222649878676,0.4963933362548718,0.5641012056303999,0.37038225612801945,3.8876071606118745e-05,0.007850090092566944,201.9260117663589,7.850090092566944e-11,0,201.9260117663589
nikkei_full,131,250,42,14,402,Oracle 1 - future Flag,test,2023-09-04,2023-09-05,2023-11-06,4032.0,4.9343245538895844e-17,0.0012046223921994652,0.6512423978279354,-7.712149475771999,4.257093997904556e-05,0.10357546463675402,6.354356654768847e-05,0.1265423991001336,0.04267499299169819,0.45359220032781633,0.5178189872090702,0.3380287268428616,3.7936868610372035e-05,0.007864689783270559,207.30993546263153,7.864689783270559e-11,0,207.30993546263153
nikkei_full,131,250,42,14,402,Oracle 2 - future Flag and spectrum,test,2023-09-04,2023-09-05,2023-11-06,4032.0,4.9343245538895844e-17,0.0010626400387675607,0.6515989279708494,-7.717723726995247,4.198525518146258e-05,0.1028605089707832,6.297191844961317e-05,0.12597191531965574,0.04170809144062415,0.4526703355288142,0.5152793943376601,0.3365526071023662,4.168118025329352e-05,0.007838066185260216,188.04808639363986,7.838066185260217e-11,0,188.04808639363986
nikkei_full,131,250,42,14,402,Oracle 3 - future rolling correlation,test,2023-09-04,2023-09-05,2023-11-06,4032.0,5.181040781584064e-16,0.0008477338154251829,0.6477989133707678,-7.890960306136609,3.6486471944091516e-05,0.09588842959351802,6.249522231911646e-05,0.12549420713490064,0.04101544078903774,0.44773629121799613,0.508209395785992,0.33232037593100866,4.243736839601037e-05,0.007864169765121996,185.31238062964627,7.864169765121996e-11,0,185.31238062964627
nikkei_full,131,250,42,14,402,Oracle 4 - future correlation and scale,test,2023-09-04,2023-09-05,2023-11-06,4032.0,5.181040781584064e-16,0.0008477338154251829,0.5215775438423277,-7.93762935282083,3.200868575592706e-05,0.08981196362675532,5.5409487589126875e-05,0.11816594633167363,0.03401296842765089,0.4414412449621489,0.39615220903842513,0.29053547414274167,4.1080524977004766e-05,0.010821041678569543,263.41050131727206,1.0821041678569543e-10,0,263.41050131727206
nikkei_full,131,250,42,14,403,Control - frozen Flag/QIS/EWMA,test,2023-09-25,2023-09-26,2023-11-27,4032.0,0.021414405323024233,0.022348201851998237,0.6818789091358051,-7.311672838573053,5.5365203052379784e-05,0.1181187164220798,7.40359078301565e-05,0.1365908077917377,0.06518215699986973,0.5327112574497822,0.5571709749297147,0.3850214631264555,3.6082371551318424e-05,0.007888954883586655,218.63737178046986,7.888954883586656e-11,0,218.63737178046986
nikkei_full,131,250,42,14,403,Oracle 1 - future Flag,test,2023-09-25,2023-09-26,2023-11-27,4032.0,0.0,0.001108763460986712,0.6742263047141476,-7.369171308197408,4.4701194993442384e-05,0.10613529638318951,7.010210107228055e-05,0.13291248801453798,0.055924904764346306,0.48183912877909313,0.518566871907648,0.3521103018170291,3.5347308034290186e-05,0.00789919604738546,223.47376608488838,7.899196047385461e-11,0,223.47376608488838
nikkei_full,131,250,42,14,403,Oracle 2 - future Flag and spectrum,test,2023-09-25,2023-09-26,2023-11-27,4032.0,0.0,0.0009842029939337706,0.6710941449192852,-7.375571120856893,4.3914994447554854e-05,0.10519780701508859,6.890853817472906e-05,0.1317761420744731,0.0540289099568767,0.4815929109600685,0.5105930402757929,0.348738287064246,3.4343601709235375e-05,0.007972267063114056,232.13252735138215,7.972267063114055e-11,0,232.13252735138215
nikkei_full,131,250,42,14,403,Oracle 3 - future rolling correlation,test,2023-09-25,2023-09-26,2023-11-27,4032.0,0.0,0.0008247735221153457,0.6670856958158511,-7.641391124995166,3.881600281737853e-05,0.09890213703444121,6.765225682111661e-05,0.1305694019244991,0.05383108713870888,0.48044092085846885,0.4985815965784857,0.3442845348585544,3.80849871132398e-05,0.007995609002548129,209.94122904057778,7.995609002548129e-11,0,209.94122904057778
nikkei_full,131,250,42,14,403,Oracle 4 - future correlation and scale,test,2023-09-25,2023-09-26,2023-11-27,4032.0,0.0,0.0008247735221153457,0.49418498647529663,-7.707294369141032,3.814561505388815e-05,0.09804435217583833,6.292743291480332e-05,0.1259274120060062,0.044496957994285546,0.4655021998316861,0.4157704567349038,0.3085898715202919,4.7988338110262676e-05,0.012673281218759033,264.0908545246903,1.2673281218759033e-10,0,264.0908545246903
nikkei_full,131,250,42,14,404,Control - frozen Flag/QIS/EWMA,test,2023-10-16,2023-10-17,2023-12-15,4032.0,0.027568338603446135,0.028203039493099907,0.6378435821608068,-7.255663742228021,3.4216949633947344e-05,0.09285834000107222,4.402885661770672e-05,0.10533409641546318,0.07383384933530501,0.4509486826911328,0.5622311811500819,0.3623379043921733,3.800381775488052e-05,0.007886947315981135,207.53039515268907,7.886947315981135e-11,0,207.53039515268907
nikkei_full,131,250,42,14,404,Oracle 1 - future Flag,test,2023-10-16,2023-10-17,2023-12-15,4032.0,1.9737298215558337e-16,0.0011007521375433977,0.6240050889792066,-7.321701688770395,2.5550003011268844e-05,0.08024089206159007,4.131329800197809e-05,0.10203406831298299,0.06522146274643548,0.39947968326579303,0.5143402404598737,0.32634712882403405,3.796909676648855e-05,0.007956937417293952,209.563515988527,7.956937417293952e-11,0,209.563515988527
nikkei_full,131,250,42,14,404,Oracle 2 - future Flag and spectrum,test,2023-10-16,2023-10-17,2023-12-15,4032.0,1.9737298215558337e-16,0.001186856572809172,0.6201581745304778,-7.321569358897783,2.5213775144209457e-05,0.07971117447598412,4.0982356686038746e-05,0.10162457323345453,0.06519773406005513,0.40063533901095627,0.5026853081762127,0.32283946041574135,3.6274453839452346e-05,0.00809913610358997,223.27382624245865,8.09913610358997e-11,0,223.27382624245865
nikkei_full,131,250,42,14,404,Oracle 3 - future rolling correlation,test,2023-10-16,2023-10-17,2023-12-15,4032.0,2.467162276944792e-16,0.0011147424874017443,0.6134915218551731,-7.604794766967527,2.1381663412773115e-05,0.07340421772635974,4.041833536862448e-05,0.10092284435594039,0.0648227730657569,0.39969180058452847,0.4962271508707965,0.32024724150702727,3.6172714162029934e-05,0.00813461600841868,224.88265525171704,8.13461600841868e-11,0,224.88265525171704
nikkei_full,131,250,42,14,404,Oracle 4 - future correlation and scale,test,2023-10-16,2023-10-17,2023-12-15,4032.0,2.467162276944792e-16,0.0011147424874017443,0.4708235850881357,-7.7257032984076766,2.150394754416221e-05,0.07361382194349697,4.3468231576562354e-05,0.10466133171947371,0.05521562884041009,0.3881328656226019,0.37931665490602157,0.2742217164563445,3.9005253062285947e-05,0.01189645483371713,304.9962222965238,1.1896454833717131e-10,0,304.9962222965238
nikkei_full,131,250,42,14,405,Control - frozen Flag/QIS/EWMA,test,2023-11-06,2023-11-07,2024-01-10,4032.0,0.028341384004159184,0.029635951823247186,0.5869873773948877,-7.541986775794746,2.9288299073108755e-05,0.08591071741304111,4.062959844292283e-05,0.10118625799789492,0.10826628393497806,0.36789003338642895,0.5448597870625692,0.34033870146132544,4.201548797472169e-05,0.008192245563806376,194.98156414927706,8.192245563806376e-11,0,194.98156414927706
nikkei_full,131,250,42,14,405,Oracle 1 - future Flag,test,2023-11-06,2023-11-07,2024-01-10,4032.0,9.868649107779169e-17,0.00108206998795948,0.5690846919798715,-7.5999314513713925,2.384576702200701e-05,0.07751859963612454,3.719076040997696e-05,0.09680946040193693,0.09636709395225473,0.3220988628874686,0.4912231377077496,0.30322969818249096,4.202522058584282e-05,0.008225774675595278,195.7342415084508,8.225774675595277e-11,0,195.7342415084508
nikkei_full,131,250,42,14,405,Oracle 2 - future Flag and spectrum,test,2023-11-06,2023-11-07,2024-01-10,4032.0,9.868649107779169e-17,0.0012847142382640027,0.5679941547236583,-7.6004178323674525,2.3810726671694857e-05,0.07746162353880214,3.7166746338469883e-05,0.09677820042393025,0.09569390128510269,0.32327730674314736,0.49033400097589164,0.3031017363347139,3.40002722815452e-05,0.00830212987362375,244.17833495204133,8.30212987362375e-11,0,244.17833495204133
nikkei_full,131,250,42,14,405,Oracle 3 - future rolling correlation,test,2023-11-06,2023-11-07,2024-01-10,4032.0,3.454027187722709e-16,0.0012466061329459031,0.5583116237821573,-7.821465771725286,1.8437782598338977e-05,0.06816392898580173,3.7099352570028855e-05,0.09669041755855268,0.0944082487769008,0.3272810705799601,0.4795575215191937,0.3004156136253515,3.2802832243479375e-05,0.008324193687872457,253.76448064258722,8.324193687872457e-11,0,253.76448064258722
nikkei_full,131,250,42,14,405,Oracle 4 - future correlation and scale,test,2023-11-06,2023-11-07,2024-01-10,4032.0,3.454027187722709e-16,0.0012466061329459031,0.48697316443950284,-7.914449748430647,2.0046973969175114e-05,0.071076279026354,3.2801948676130375e-05,0.09091804587860902,0.06979982194553969,0.2882796908724085,0.39813382220022225,0.2520711116727235,2.688026866302474e-05,0.009465814052545296,352.147300728658,9.465814052545296e-11,0,352.147300728658
nikkei_full,131,250,42,14,406,Control - frozen Flag/QIS/EWMA,test,2023-11-27,2023-11-28,2024-01-30,4032.0,0.0481350290352219,0.0501920756244626,0.4943588394518534,-7.8868926320042085,2.1485865610019862e-05,0.07358286576184027,3.2971145979613305e-05,0.09115222864451836,0.06728163422242983,0.337348809721286,0.47560121535072725,0.2934105530981477,3.9017675423129545e-05,0.008261723745824687,211.74310504739003,8.261723745824688e-11,0,211.74310504739003
nikkei_full,131,250,42,14,406,Oracle 1 - future Flag,test,2023-11-27,2023-11-28,2024-01-30,4032.0,3.454027187722709e-16,0.0011934233550423064,0.48158194103448515,-7.923620715910824,1.7959805928170065e-05,0.06727459471374655,2.958045975240385e-05,0.08633814833320072,0.0635147724334717,0.3099693721204478,0.4375581231559183,0.2703474225699459,3.867687749564015e-05,0.00827384301550841,213.9222075629316,8.27384301550841e-11,0,213.9222075629316
nikkei_full,131,250,42,14,406,Oracle 2 - future Flag and spectrum,test,2023-11-27,2023-11-28,2024-01-30,4032.0,3.454027187722709e-16,0.0010684554647020846,0.48993380119075236,-7.9174825269083975,1.804664537120619e-05,0.06743704199877067,3.0035277201662523e-05,0.08699936697941518,0.06320123952212087,0.30765844679881554,0.4347002181003457,0.2685199681404274,4.207347024050433e-05,0.008024951752775155,190.73662588092142,8.024951752775155e-11,0,190.73662588092142
nikkei_full,131,250,42,14,406,Oracle 3 - future rolling correlation,test,2023-11-27,2023-11-28,2024-01-30,4032.0,6.41462192005646e-16,0.0011506531365684308,0.4795905728994543,-8.062150055129997,1.4694669427562417e-05,0.06085274600004283,2.948365723635156e-05,0.0861967610966943,0.06221265714642821,0.30576815405489927,0.4110705243371551,0.2596837785128275,3.638363699880966e-05,0.0080395278214969,220.96548021738244,8.039527821496899e-11,0,220.96548021738244
nikkei_full,131,250,42,14,406,Oracle 4 - future correlation and scale,test,2023-11-27,2023-11-28,2024-01-30,4032.0,6.41462192005646e-16,0.0011506531365684308,0.4637158896795244,-8.195378832333693,1.569764636110164e-05,0.06289520556447536,2.6673613185481768e-05,0.08198628252788026,0.03203272036789073,0.181766743834475,0.38238865572983444,0.19872937331073337,2.244917941221146e-05,0.007205849412951855,320.9849803700246,7.205849412951855e-11,0,320.9849803700246
nikkei_full,131,250,42,14,407,Control - frozen Flag/QIS/EWMA,test,2023-12-15,2023-12-18,2024-02-20,4032.0,0.06102276438132167,0.0643924845489891,0.6933978911602728,-7.366710705581488,3.6136579966332406e-05,0.09542755446680884,3.528066467813257e-05,0.09429065435603577,0.1508621642241813,0.5551969002540575,0.644800729799794,0.4502865980926776,3.691433241754009e-05,0.008680987667770472,235.16577706402308,8.680987667770472e-11,0,235.16577706402308
