replicate,null,component,n_origins,n_finite_addition,mean_addition_cosine,median_addition_cosine,q25_addition_cosine,q75_addition_cosine,positive_addition_fraction,mean_addition_previous_speed,mean_addition_next_speed,mean_full_cosine,mean_deletion_outgoing_cosine,mean_deletion_attributed_fraction,mean_full_residual_cosine
45,volatility,top_6,414,414,0.0416982899867839,0.0469617888394015,-0.1533409763800874,0.2425587724913573,0.5748792270531401,0.3100621631372146,0.3095366078797952,0.0900356025759871,0.6292251902459685,0.5025585294863689,0.0091932848357821
45,volatility,flag_nested,414,414,0.0520954449663757,0.0535306674251423,-0.1052535847108972,0.2223844329610041,0.6038647342995169,0.1417843881872981,0.1415473580534779,0.0956543940652578,0.6404772750382622,0.4991514139036118,0.0129169781545577
46,volatility,market_1,414,414,0.0578373983105719,0.0499090045818101,-0.029563122977786,0.1516143131844102,0.6763285024154589,0.0159715253797097,0.0159898103363521,0.0652207946442563,0.6852184128789787,0.4777477822044895,0.0093743238071903
46,volatility,block_2_3,414,414,0.0411416686588876,0.0328481730351269,-0.0954096211957519,0.1809360822881643,0.572463768115942,0.096221823991853,0.0959067810696565,0.0506708787270945,0.6719144320638043,0.4750659481914827,0.0107918176637872
46,volatility,block_4_6,414,414,-0.0018368522762121,-0.0111434783379788,-0.196402009057292,0.191757776441654,0.4758454106280193,0.2677872565658483,0.2677837419358788,0.013769170048978,0.6638442523480075,0.5035074181579148,-0.028036947354217
46,volatility,top_3,414,414,0.0411461934342756,0.0328413552502303,-0.0947368391773151,0.1774782458979732,0.572463768115942,0.0973558392506788,0.0970464537397843,0.0506906496536372,0.6725402905865517,0.4749001661126423,0.0102278700387254
46,volatility,top_6,414,414,0.0025211064270522,-0.002903956641133,-0.1726601450073761,0.1839193891325229,0.4975845410628019,0.2711996997910818,0.2711034182720722,0.0144072183590044,0.6670969632383125,0.5048158964131633,-0.0288173208876296
46,volatility,flag_nested,414,414,0.0096661521024857,0.0077726164135571,-0.1488792612601568,0.1581475642826688,0.5120772946859904,0.1274908680457628,0.1273744790771701,0.0212018912352769,0.6699110905431277,0.4964447921137597,-0.019961418384356
47,volatility,market_1,414,414,0.0649378952599208,0.0553344479111962,-0.0264719704189485,0.152528692549759,0.6545893719806763,0.0157853405030569,0.0157780395924256,0.0620610661155169,0.6873681441364484,0.481619737227563,0.0016733174407017
47,volatility,block_2_3,414,414,0.0663669190660232,0.0590603847381481,-0.0756941219776845,0.213312453395939,0.6014492753623188,0.0953450563745864,0.0952270454686903,0.0681344394238555,0.677512472631044,0.4868717736481191,0.02106098373998
47,volatility,block_4_6,414,414,-0.0011420159525431,0.0225418734358485,-0.1653098943794212,0.1819211349737698,0.5362318840579711,0.2564829875112158,0.2575870627269265,0.0358847393865798,0.6593724253327808,0.5061239161829247,-0.0039156276627286
47,volatility,top_3,414,414,0.0661175267221794,0.058316769347198,-0.0715203846714267,0.2101586539288005,0.6038647342995169,0.096393648742425,0.0962763752363783,0.0678004460414729,0.6779592233153285,0.4864234507095759,0.0211032248810413
47,volatility,top_6,414,414,-0.0057081407956963,0.0214460998607315,-0.1620507529477331,0.1555160682168091,0.533816425120773,0.2600816622042456,0.261202323661971,0.0347997343936357,0.6602372968773101,0.5015256737686019,-0.0078830539111916
47,volatility,flag_nested,414,414,0.0128001176583545,0.035077101174066,-0.1201269799587938,0.1574759975969225,0.5579710144927537,0.1234172557524555,0.1237888974350197,0.0394687767565108,0.6616716274104749,0.4937629020134483,-0.0015834012043485
48,volatility,market_1,414,414,0.0679456546601688,0.0600661566423236,-0.0278410909048519,0.1537994189196523,0.6763285024154589,0.0156764320898681,0.0157129661124964,0.066099616761855,0.6872439738462424,0.4811606497537586,0.0123432717846627
48,volatility,block_2_3,414,414,0.0464981857800461,0.0471490742784128,-0.1086155779797291,0.176698017196747,0.5990338164251208,0.0993223305433034,0.0996176411086949,0.0391954666145014,0.667462041724534,0.4876570464210218,-0.0194929982657106
48,volatility,block_4_6,414,414,0.0418680247314694,0.0521397141856223,-0.1672655175379465,0.2604363984297456,0.5579710144927537,0.2978242442003904,0.2989814684284639,0.0570643668870384,0.6315087902961035,0.5051103467808747,0.0450380992122123
48,volatility,top_3,414,414,0.0454039709097928,0.0451215443387091,-0.1082643809885752,0.1723950506238968,0.5893719806763285,0.1003591421126918,0.1006524636431245,0.0387983350856415,0.6678690098828038,0.4869395698037768,-0.0198716733991438
48,volatility,top_6,414,414,0.0405878468523557,0.0559037433070425,-0.1486506083193654,0.2399644244924315,0.572463768115942,0.2994245188469468,0.3006225905478749,0.055201693210147,0.6354205110549276,0.5026320391676798,0.0426736636225927
48,volatility,flag_nested,414,414,0.0409703685714123,0.0449362478102738,-0.1253662956292613,0.1999253306275051,0.5628019323671497,0.1392761968071257,0.139817955691138,0.0519673427727877,0.6388405720002189,0.4919879126175803,0.0349022526317815
49,volatility,market_1,414,414,0.0682623550826441,0.0686546123721426,-0.0224227928632595,0.157585529746137,0.6884057971014492,0.0158256356851416,0.0158377503747271,0.0512619850611032,0.6843366035077232,0.476701282560902,0.0071589189855756
49,volatility,block_2_3,414,414,0.0624941080053196,0.0543538563105219,-0.0734223263535229,0.1937293194593526,0.6256038647342995,0.0949288236078584,0.0947385977515626,0.0560875768354556,0.677414579941288,0.4864915893409602,0.00347553954788
49,volatility,block_4_6,414,414,0.077559056835425,0.0849313515293655,-0.1052106427698619,0.258036475886759,0.6086956521739131,0.2826238470440403,0.2820658202153605,0.0833923538696048,0.6597284104388201,0.5033468512580546,0.017078409904629
49,volatility,top_3,414,414,0.062434980048883,0.0581467062806483,-0.0700907113326465,0.1865739550817059,0.6304347826086957,0.0960219951480538,0.0958335008563607,0.0558669439501851,0.6781065339750857,0.4863065873287452,0.0034885958357091
49,volatility,top_6,414,414,0.0746937252346635,0.0746013858051952,-0.0964215914087041,0.2402694281765966,0.6256038647342995,0.2861597449335117,0.2857806852737521,0.0824865686042617,0.6606000310027836,0.5011108827532624,0.0136874865237772
49,volatility,flag_nested,414,414,0.0721656522512307,0.066870909553481,-0.0659395128641472,0.2256845913794965,0.642512077294686,0.1322093729397996,0.1320247294836816,0.0771776050455618,0.6673427320920459,0.4980217420687212,0.0157113456092283
50,volatility,market_1,414,414,0.0590598582761284,0.050365808007414,-0.0376196564077848,0.1693958089704759,0.6618357487922706,0.0156973503046625,0.0156916909080251,0.0604178114646436,0.6832284210912453,0.4754607932343666,0.0037444577006421
50,volatility,block_2_3,414,414,0.0336832037338435,0.0468994489772452,-0.0919949009871939,0.1677735459163413,0.5990338164251208,0.0958765357698383,0.0956667416709601,0.0469227803422769,0.6601335117636835,0.4641272266502105,-0.0131302226144091
50,volatility,block_4_6,414,414,0.0087648795256874,0.0221049604999673,-0.1616708176022242,0.215753758473527,0.5289855072463768,0.3093888001044882,0.3102291195877112,0.0637613874481234,0.6095568879676414,0.4688983828232395,0.0142511135567857
50,volatility,top_3,414,414,0.0339990081013158,0.0422230060755638,-0.0891085743012759,0.167017371280755,0.6038647342995169,0.0969221195305687,0.096715868907997,0.0464095921333273,0.6608764929260724,0.4640391525966419,-0.0131036575626391
50,volatility,top_6,414,414,0.0120390491399173,0.0353030701361185,-0.1396936818915777,0.2016417127116696,0.5362318840579711,0.3140245891522534,0.3148971915719892,0.0650736625434842,0.6138612481956041,0.4699433097536425,0.0193011556131557
50,volatility,flag_nested,414,414,0.0109828439228683,0.0168415018512665,-0.1099285430712745,0.1777658272793875,0.5434782608695652,0.1435507128596146,0.1438094956370197,0.0570013356028675,0.6205406859659183,0.4623335739766759,0.0096532940289474
51,volatility,market_1,414,414,0.0675347372092646,0.0621372099338452,-0.0288372874887207,0.1663510941309307,0.6884057971014492,0.0157841541717738,0.015785492914275,0.0673264846451655,0.6780543300710136,0.4680941606692776,0.0176075170990225
51,volatility,block_2_3,414,414,0.0912658372064905,0.0997337021678064,-0.0588599421089904,0.2548679216136001,0.6545893719806763,0.0971431234572003,0.0970983058521412,0.104602451688899,0.6732198448686497,0.4811927661262787,0.0519870093906423
51,volatility,block_4_6,414,414,0.0386708085263832,0.0383223356945585,-0.1604992621004208,0.2285659280356924,0.5603864734299517,0.2716069359622629,0.2702887522912438,0.0874135575801225,0.6600788769280334,0.5044857947225084,0.0412503866669945
51,volatility,top_3,414,414,0.0904651215146425,0.0994973266666293,-0.059008928740225,0.2486890194249583,0.6570048309178744,0.0982149171171368,0.0981715314310935,0.1035966209894782,0.6735770317806646,0.4808016830719621,0.0509954452722244
51,volatility,top_6,414,414,0.0306941962142724,0.0302107957737412,-0.1372099030700599,0.2002070798047198,0.5531400966183575,0.2741674154949016,0.2728469074512299,0.0779022063737366,0.6631507356165967,0.5041721753245978,0.0336409037862065
51,volatility,flag_nested,414,414,0.0433437311985982,0.0422503637999103,-0.1055953360270765,0.1889785900373755,0.5821256038647343,0.1288999529607582,0.1283799137007314,0.0861348896349942,0.6654500056021447,0.4962507451515902,0.039632856420121
52,volatility,market_1,414,414,0.0743857180752479,0.0698491680916142,-0.0295178689960992,0.1662974137439997,0.6835748792270532,0.015853843416258,0.0158698119028802,0.0805873964741648,0.6837394664893918,0.476339741370858,0.0128789897100342
52,volatility,block_2_3,414,414,0.0839195093369228,0.0717160003352049,-0.0583612685514341,0.2446806290300529,0.6159420289855072,0.0964333806179956,0.0957536198286591,0.1009561669322286,0.6788843516381514,0.4865276836805278,0.020802818818082
52,volatility,block_4_6,414,414,0.0477215655282704,0.0568339263248057,-0.1452231475920542,0.2416412485464536,0.5797101449275363,0.2741858751180011,0.2746730105196088,0.0498631977695855,0.6655737156740585,0.5028974838297742,0.0222881770087105
52,volatility,top_3,414,414,0.0836006208356742,0.0681770896776734,-0.0582445433794372,0.2381292191851464,0.6231884057971014,0.0975206192869518,0.0968477980470027,0.1003315726685988,0.6793572121464921,0.4862318602993415,0.0204784054417631
52,volatility,top_6,414,414,0.0447788349191394,0.0453889524328296,-0.1458075967831078,0.2287649133465571,0.572463768115942,0.2776667703223679,0.27824983248696,0.0422921130949268,0.6657003872947587,0.4998255100380533,0.0190680122074873
52,volatility,flag_nested,414,414,0.0510111844082019,0.0512082633687858,-0.1064863662322209,0.1997952926775401,0.6159420289855072,0.1297030102909337,0.1297038211718846,0.0559963200028261,0.6714240485040716,0.4960683034121469,0.0201313270679725
53,volatility,market_1,414,414,0.0540153822791075,0.050153778735699,-0.0440107637859104,0.1381352371499616,0.6521739130434783,0.0156279503252243,0.0156311558764617,0.0478212694094537,0.6831807873665902,0.476072780950784,0.0087235274430899
53,volatility,block_2_3,414,414,0.0515543136271934,0.0698356518462364,-0.0749428877798411,0.2064498348698577,0.6207729468599034,0.0975482188185917,0.097720972024099,0.0429469205763186,0.6750371762992973,0.4823601805650009,-0.0027132108391672
53,volatility,block_4_6,414,414,0.0187015767084383,0.0399307669381744,-0.1693674601251569,0.2214944539975645,0.5410628019323671,0.2710001945561664,0.271048797102598,0.0438341089461616,0.643280773912784,0.4724097337786196,-0.0239132263701357
53,volatility,top_3,414,414,0.0505583855545117,0.0669306533553134,-0.0742046296372688,0.203340193542176,0.6256038647342995,0.0985836569118074,0.0987542341095148,0.0424199877994611,0.6759304284495447,0.4826634405179172,-0.002917351047433
53,volatility,top_6,414,414,0.0209762824167896,0.0372606024671821,-0.1464824416434925,0.2114140204174068,0.5362318840579711,0.2730933392312876,0.2732185274060156,0.0457560127446708,0.6449918079608615,0.4710682500871703,-0.0209828353046637
53,volatility,flag_nested,414,414,0.0225928511656409,0.0354764751716658,-0.1107109867588743,0.1902564902696316,0.5579710144927537,0.1288996951454804,0.1289750643672101,0.0473698796563517,0.6531429484210924,0.4704588811006648,-0.0190001225125184
54,volatility,market_1,414,414,0.0642986976334783,0.0569657392519643,-0.0267952575551743,0.1551485335466799,0.6763285024154589,0.0157891550942138,0.0157882268641527,0.0563001573351107,0.6843881190067865,0.4770189480214618,-0.0012352739758452
54,volatility,block_2_3,414,414,0.0464678600651459,0.0324406647445982,-0.1164461699461334,0.2059143502423234,0.5700483091787439,0.0990529228696786,0.0993403162515812,0.0577165883225054,0.6672577458986076,0.4790600429327446,-0.0046937722880966
54,volatility,block_4_6,414,414,0.0257079029696928,0.02884084186957,-0.1797204988583711,0.2171099146344766,0.5289855072463768,0.2846777449704664,0.285791766680881,0.0314555938055402,0.6542252721170815,0.4995833596816518,-0.0204110433742975
54,volatility,top_3,414,414,0.0462249376434716,0.0319886451216844,-0.1111690438560502,0.1993831620519298,0.5748792270531401,0.1000730830656917,0.1003562130571955,0.0569654856527427,0.6681363607008133,0.4790738797868488,-0.0046595804440471
54,volatility,top_6,414,414,0.0234977608511131,0.0283577985854868,-0.1636752256036818,0.2083348225287131,0.5410628019323671,0.2863041476619214,0.2873947735797061,0.0300931305829808,0.6592962751402646,0.5013874295786578,-0.0194202813168211
54,volatility,flag_nested,414,414,0.0301196983182635,0.0262735863179485,-0.1304421771816711,0.1778983460531595,0.538647342995169,0.1341141808307744,0.1345904037535886,0.038540626019617,0.6624383622022616,0.4958911015064191,-0.0160722852329726
55,volatility,market_1,414,414,0.07928043121835,0.0717822827570284,-0.0159121501214305,0.175259518965569,0.7028985507246377,0.0157132404010536,0.0157400724517856,0.0798250782833798,0.6903479650391031,0.4855714564339114,0.0112127862850874
55,volatility,block_2_3,414,414,0.0641733404256964,0.0721447685689045,-0.0797402000016702,0.2114252111755928,0.6231884057971014,0.0977988824741574,0.0979633094290219,0.0675511684802073,0.6722246489526732,0.4827594607631555,0.0025383158769235
55,volatility,block_4_6,414,414,0.0559612591725811,0.0686914057385939,-0.1044466327337567,0.2421705927511322,0.6086956521739131,0.2623342493422653,0.2626917566534089,0.0498721059963684,0.6503414729690621,0.5055955595803517,-0.004812562617012
55,volatility,top_3,414,414,0.0636607343941984,0.0691591329858857,-0.0759323560800257,0.2080294629032908,0.6304347826086957,0.0988550477761848,0.0990216086712571,0.0669918353544737,0.6728664885604388,0.4825072168955146,0.0022792997566347
55,volatility,top_6,414,414,0.047753236126771,0.0593771572403446,-0.100784830349113,0.2064948720604771,0.606280193236715,0.2650987665557032,0.2654468781509043,0.0445959508306405,0.6523517917086492,0.5031951217221844,-0.0082786953099742
55,volatility,flag_nested,414,414,0.0516577202244616,0.0678847842446074,-0.0787693332931547,0.1950627495966696,0.6328502415458938,0.1256659707602521,0.1258400563908574,0.0514033699475328,0.6569563161361351,0.4982033436949932,-0.0044527764278823
56,volatility,market_1,414,414,0.0578542810409847,0.0689036643892131,-0.032087725816743,0.1526658808371928,0.6497584541062802,0.0156817410219664,0.0156886307768243,0.0592249451783974,0.6861209497181117,0.4789663259147629,0.0079918254577121
56,volatility,block_2_3,414,414,0.0681316491118603,0.0596160704784842,-0.0598535954021496,0.2070589557508425,0.6256038647342995,0.0926936742959649,0.0924592852885551,0.0644337165913927,0.6774733409601149,0.4835907333192925,0.0050927041105028
56,volatility,block_4_6,414,414,0.0386803910739196,0.0376744363200497,-0.1629934698843124,0.2337796833130435,0.5531400966183575,0.2666814643158905,0.2661005895975721,0.0250611239283143,0.6393680377710294,0.4876320929830241,-0.0131558035532275
56,volatility,top_3,414,414,0.0672554347230239,0.0593352596621508,-0.0560605789041813,0.2020805997767475,0.6256038647342995,0.0937922439928936,0.0935648650449358,0.0631489838489667,0.6779989746245954,0.4832995561751587,0.0040112102122482
56,volatility,top_6,414,414,0.0335183620066495,0.038400818543046,-0.1582445518136422,0.2008804849002879,0.5628019323671497,0.2715542976913627,0.2710058785087154,0.0173119996533112,0.6403532987218153,0.485354325295217,-0.0174521280193196
56,volatility,flag_nested,414,414,0.0421575823576678,0.038189076530724,-0.1197489077273536,0.1870290330018519,0.5869565217391305,0.1266171718669112,0.1263620345425302,0.029105824376251,0.6482249968349347,0.4831340601228168,-0.011570462419895
57,volatility,market_1,414,414,0.0633175601695316,0.061166013974242,-0.0387986677649676,0.1612881331246987,0.6763285024154589,0.0158249426034027,0.0158387327394333,0.0673661081465762,0.680894179585913,0.4720837864037947,0.010944617848495
57,volatility,block_2_3,414,414,0.0670971046260362,0.0660181143040983,-0.1027709207100983,0.2538322925415989,0.5966183574879227,0.1012605834061701,0.10153852077461,0.0736994942145829,0.6524352050303742,0.4549302609152797,0.0183180955962869
57,volatility,block_4_6,414,414,0.039677840177478,0.0347887380518803,-0.1211346436254236,0.2070676549515091,0.5676328502415459,0.2552997320183857,0.2553327798510722,0.0190129203319857,0.6461726514691248,0.4637970249861527,-0.014045232610982
57,volatility,top_3,414,414,0.0664065796349888,0.0618289357339341,-0.0982113271099716,0.246664952373726,0.5990338164251208,0.102300046805681,0.1025737303265131,0.073488639512225,0.6534684451572905,0.4551978995177937,0.0179487581418885
57,volatility,top_6,414,414,0.0342010916968655,0.0396808521145073,-0.1136624991027607,0.1769561549885311,0.5652173913043478,0.2573677569912941,0.2574193063141281,0.0162000265139202,0.6491503574293122,0.465016118107195,-0.0158805197699693
57,volatility,flag_nested,414,414,0.0430043429106445,0.0429920375314904,-0.0785114532238431,0.1746843474350395,0.5966183574879227,0.1234837970630399,0.1235868408765259,0.0276316055726643,0.6529122000777625,0.4600411325947944,-0.0081340768927003
58,volatility,market_1,414,414,0.0586296053582388,0.052926600975825,-0.0349415051964821,0.1523174018110129,0.6594202898550725,0.015821113143944,0.0158216907591081,0.0470422346304534,0.6838207620989871,0.4749158662787517,-0.0132518050188116
58,volatility,block_2_3,414,414,0.0924388479499561,0.0788444094585903,-0.0489279505851602,0.2224431717262114,0.678743961352657,0.0950338168282886,0.0951183841331709,0.0961474720783097,0.6792101762085132,0.492134369867542,0.0304998104560509
58,volatility,block_4_6,414,414,0.073930305095021,0.062725493035806,-0.0930299323824329,0.2657110324420733,0.6135265700483091,0.2781546087676991,0.278530429959353,0.0493708835770069,0.6396856719662365,0.4860805306759664,0.0088208569286233
58,volatility,top_3,414,414,0.0920301899769886,0.0776700745063735,-0.0476456957380944,0.2177830994125581,0.6811594202898551,0.0961017624054785,0.0961863122679449,0.0955287623867085,0.6801182705677734,0.492044088591923,0.0301206416787268
58,volatility,top_6,414,414,0.057945735617782,0.0464250996904501,-0.0963494247234046,0.2360494636777963,0.5893719806763285,0.2813989906242699,0.2817511999204581,0.0389384170048325,0.6402421279428786,0.4824022785724834,-0.0043230037892646
58,volatility,flag_nested,414,414,0.0724809167204569,0.0538183174763588,-0.0632382126444642,0.2170907929451997,0.6280193236714976,0.1310945276832334,0.1312443256199506,0.0509245426478757,0.6496998509627757,0.4814441909026235,0.0064945930632949
59,volatility,market_1,414,414,0.0696157974037601,0.0628356879150426,-0.0272686248073218,0.1595002534246153,0.7028985507246377,0.0156244271280169,0.0156869471893571,0.0556333177175697,0.685199308099338,0.4780918858239043,0.0124591102056384
59,volatility,block_2_3,414,414,0.0859801553155509,0.0787922177791874,-0.0556910944642198,0.2258791431219254,0.6521739130434783,0.0954879927652613,0.0959333019014628,0.0418262958583088,0.6484393861012764,0.4483919086042927,0.0057669441835044
59,volatility,block_4_6,414,414,0.0340440830303456,0.0453812644479598,-0.1404720469352875,0.2001775898399755,0.572463768115942,0.3031770787668185,0.302631776688927,0.0249255894950726,0.6127083182860283,0.4689078784437894,-0.0158538831506008
59,volatility,top_3,414,414,0.0849953606287621,0.0789830755802004,-0.0531748766273273,0.2190936467988224,0.6618357487922706,0.096543223784499,0.0969885393415666,0.0423982447104996,0.6497113632576229,0.448895875265796,0.0056164362450387
59,volatility,top_6,414,414,0.0280581495106592,0.0366442844921974,-0.132886312940966,0.1971636252196287,0.5628019323671497,0.3069164672026794,0.3062745423269874,0.0272738135158223,0.6165310366194425,0.4698079801851444,-0.0157058498032834
59,volatility,flag_nested,414,414,0.0407443994691176,0.0528753338934453,-0.0860291823349678,0.1730667996383112,0.6086956521739131,0.1405829548104413,0.1405165650304232,0.028400312722621,0.6213817919785606,0.4619739057532244,-0.0111971984908427
60,volatility,market_1,414,414,0.0680085582107721,0.0722835734014317,-0.0219653701676365,0.1520743734764705,0.6908212560386473,0.0158713687443557,0.0158851332353981,0.0687049598058261,0.6907669294641122,0.485050443236983,0.0182747655822387
60,volatility,block_2_3,414,414,0.0847740536573591,0.0892850024366623,-0.0599058396161847,0.2137482616126264,0.6521739130434783,0.0965646019432636,0.0963091385626697,0.0802979660551949,0.6616065899723615,0.4642371676964362,0.0184226733373709
60,volatility,block_4_6,414,414,0.0470898044344603,0.0547026477983353,-0.1452002239420998,0.2446330149681332,0.5748792270531401,0.3143115621894669,0.3139428010989067,0.0353292458547847,0.6228032919945234,0.4920712899918244,-0.0078365561118936
60,volatility,top_3,414,414,0.0838630825899336,0.0883140084783405,-0.053696731930587,0.2104658985786199,0.6570048309178744,0.0976223132707454,0.0973708311972832,0.079485365623799,0.6625325952414146,0.4643491995416511,0.018084797732524
60,volatility,top_6,414,414,0.0389917235182738,0.0424285297633933,-0.1525596399551916,0.2314905057697288,0.5507246376811594,0.3175733270764277,0.3173490491616944,0.0320814198722085,0.6260405872428443,0.4946120253295444,-0.0089792635697261
60,volatility,flag_nested,414,414,0.0540405456802561,0.0526401850706099,-0.108294487876879,0.207426546961346,0.5990338164251208,0.1454054934504249,0.1452440473583445,0.0390765283001086,0.6297292826678941,0.4830964760614205,-0.0035116065339978
61,volatility,market_1,414,414,0.0540604586257412,0.0466576110732856,-0.0456116319506354,0.152579192241567,0.6352657004830918,0.0157409788373132,0.0157473096720952,0.0536584804410637,0.68865923033456,0.482898720002795,0.0051455877056994
61,volatility,block_2_3,414,414,0.0840627547084942,0.0697241009922689,-0.0451958387685377,0.2103559682449793,0.6304347826086957,0.0919194699233538,0.0921471085052824,0.0973029216239606,0.6944526002908129,0.5025525506223535,0.0259802015438697
61,volatility,block_4_6,414,414,0.076800766814111,0.0583968002889806,-0.1257184398455507,0.2861505497998535,0.6086956521739131,0.3005112950667986,0.3009867743664454,0.0598272907358319,0.6307146352552877,0.490517272070987,0.0385704146373564
61,volatility,top_3,414,414,0.0835227253085454,0.0711411602211499,-0.042995744485794,0.209383315396697,0.6280193236714976,0.0930291067485368,0.0932556027261034,0.0964268753019415,0.6949237897632711,0.5024373529160061,0.0257252332096397
61,volatility,top_6,414,414,0.0719396699609665,0.0483199107536699,-0.1179999107298698,0.2597932564075255,0.606280193236715,0.3042301168229119,0.3046698501823974,0.053088259514996,0.6295218357504467,0.4857572016559209,0.0331692751938515
61,volatility,flag_nested,414,414,0.0759377128268102,0.0503988921493599,-0.0870479488706516,0.2284873045335504,0.6231884057971014,0.1384615568990004,0.138682917413583,0.0658184747829187,0.6464557960633308,0.4898335549287272,0.0375926243094935
62,volatility,market_1,414,414,0.0434472783932712,0.0386139945949737,-0.0425600008752976,0.1321943156670056,0.6304347826086957,0.0157581797782434,0.0158171246657586,0.0418972336648926,0.6843623340817598,0.4765065510087755,-0.0057794996146234
62,volatility,block_2_3,414,414,0.0830424662475395,0.0788467713915978,-0.0554038418184833,0.228088645189882,0.6376811594202898,0.0952156336505932,0.0956726681795732,0.1088945771248902,0.6808935231939918,0.4908101513028711,0.0332698213523979
62,volatility,block_4_6,414,414,0.0195694558743533,0.0291044336732859,-0.1792182480226456,0.2426893381923799,0.538647342995169,0.2551223645680509,0.2566420780123733,0.0420237518743961,0.6810616800567718,0.508617486339171,-0.0213807404094876
62,volatility,top_3,414,414,0.0825040084958367,0.0792565279602836,-0.0510542741548709,0.2227764706909368,0.644927536231884,0.0963030263628104,0.0967600096435721,0.107907347149044,0.6813956825163224,0.4906132479330116,0.0327938811011122
62,volatility,top_6,414,414,0.0151725289225094,0.0278029510914156,-0.165303583367307,0.2033875557187894,0.5434782608695652,0.2582505524366918,0.2596426452139395,0.030817314369283,0.6806139422862234,0.5043864306428283,-0.0280785266946101
62,volatility,flag_nested,414,414,0.0294738107458162,0.0266383821863135,-0.1221608796224646,0.2011676863603903,0.5507246376811594,0.1221622659621616,0.1227927398288493,0.0522310936934449,0.6836829211178269,0.5009359767070859,-0.0150103474810486
63,volatility,market_1,414,414,0.0609874718688892,0.0507539040766229,-0.0334899340423669,0.1399149191345494,0.6666666666666666,0.0157831392419383,0.0157684364867621,0.0720515159889292,0.6934368323065676,0.4881478504450707,0.0142636447102908
63,volatility,block_2_3,414,414,0.056826754021298,0.0673957007341218,-0.0898413941692744,0.2243287521085695,0.5966183574879227,0.1000226705737151,0.1000495821816699,0.0556787499421878,0.6767907296418391,0.4857109098841862,-0.0072707872132281
63,volatility,block_4_6,414,414,0.0783276831528508,0.0605217554447336,-0.1157806458281692,0.2942326613129641,0.6014492753623188,0.2712714049341751,0.2707296930242221,0.020311728641679,0.6553932565123856,0.4917312199653928,-0.0029026533456219
63,volatility,top_3,414,414,0.0566938439429575,0.0670128379385494,-0.0863063257812269,0.2221451480491079,0.6014492753623188,0.1010778357435957,0.1011024961310499,0.0553752201042539,0.6776148856828217,0.4857311398709101,-0.0076815701399888
63,volatility,top_6,414,414,0.0806308008292924,0.0783811963033224,-0.1011421334945663,0.2785371763905315,0.6135265700483091,0.2734268796112767,0.2728535524214113,0.0241169192374404,0.6568217295036644,0.4912808441268509,0.0016141144060827
63,volatility,flag_nested,414,414,0.0745487514610366,0.0667005741305635,-0.0688347162706443,0.2396632363292291,0.6328502415458938,0.1295314341735269,0.1293198377842468,0.028208416863909,0.6614492628119624,0.486334732799032,-0.0021216739759158
64,volatility,market_1,414,414,0.0571462789973496,0.0541524900096126,-0.0311933338720145,0.1553550483741081,0.6642512077294686,0.0155944469384893,0.0155925975297394,0.0383169882067398,0.6921976195209383,0.4861123059224317,-0.012968664221858
64,volatility,block_2_3,414,414,0.0936194689197899,0.0857232173687677,-0.0379956209548137,0.2227843071525416,0.678743961352657,0.0947379225932479,0.0947055957356497,0.0519265240967166,0.6673744140342582,0.474980216279824,0.016625881080839
64,volatility,block_4_6,414,414,0.0310389021380309,0.0293787824381106,-0.1143196108116383,0.199828682838338,0.572463768115942,0.2609086933136752,0.2600107515290643,0.0315376717991518,0.6684697468325858,0.498595908577589,-0.0157018896933826
64,volatility,top_3,414,414,0.0930601153290617,0.0861187690098261,-0.0372127079186657,0.2195887893916309,0.6739130434782609,0.0957770579021266,0.0957487469951943,0.0516839321859032,0.6680577183013945,0.4747554602235822,0.016444379302191
64,volatility,top_6,414,414,0.0233249239122433,0.0302258383016591,-0.1230883716705852,0.1726025417165334,0.5748792270531401,0.2655479699295983,0.2646988728581296,0.0312049025010352,0.6711510257763844,0.4989014846405391,-0.0209146756656508
64,volatility,flag_nested,414,414,0.0390575791100146,0.0389203699298362,-0.0737973967046769,0.1766126357332164,0.606280193236715,0.1246998198018649,0.1243624070163508,0.0373960683788689,0.6712337085254841,0.4911588805786444,-0.0095939210345984
65,volatility,market_1,414,414,0.0590821569527406,0.0519073182737508,-0.0405423852048261,0.1512782763633166,0.6400966183574879,0.0158173791357885,0.0158729599120429,0.0698490737535954,0.6920372613728616,0.4859947005125236,0.0196654684903241
65,volatility,block_2_3,414,414,0.0460480719979227,0.0370849947807389,-0.0779140228761599,0.1740734499118649,0.6086956521739131,0.0938303726610404,0.094086976822568,0.050871796518995,0.6898533966605304,0.4964951360247389,0.0034882596405994
65,volatility,block_4_6,414,414,0.0292626607836207,0.0324308056349537,-0.1548040935570064,0.2065107550162341,0.5579710144927537,0.2601003311648662,0.2617602828515332,0.0708835333734898,0.6723019634529673,0.510734731973148,0.0370902748121969
65,volatility,top_3,414,414,0.0455716788039001,0.0365530981770093,-0.0754551774909212,0.1687634006941686,0.6159420289855072,0.0949204411877573,0.0951767135064317,0.0507368650954876,0.690040611770839,0.4959717336467397,0.0032457929280848
65,volatility,top_6,414,414,0.0270810266779031,0.0362124182766812,-0.1356736389737998,0.1906585768053765,0.538647342995169,0.2645026459072817,0.2659627620387848,0.0666756610510572,0.6716584309191644,0.5072239156377086,0.0299139669768326
