leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.07245737687402039,1.666519668102469,4.014283501203656,0.17453406526972418,19.922795641137565,flag_nested,23
0.10712668398280821,2.4639137316045887,6.750180067539287,0.2934860898930125,17.43643918323921,market_1,24
0.09214639240116371,2.119367025226765,1.9538926639307173,0.08495185495350945,18.691506797442756,block_2_3,24
0.06356395352999614,1.4619709311899112,4.448634787875408,0.1934189038206699,21.20652391317971,block_4_6,24
0.1164123100055198,2.6774831301269555,3.6395533496261057,0.15824144998374373,17.050432876875078,top_3,24
0.07352401711908485,1.6910523937389517,3.918257488651268,0.17035902124570731,19.57246031031749,top_6,24
0.06989047124489561,1.6074808386325992,2.2369455850278728,0.09725850369686403,20.0600399521709,flag_nested,24
0.09495847918292753,2.1840450212073335,10.240762995540686,0.4452505650235081,17.7498311198301,market_1,25
0.11723273029581557,2.696352796803758,1.5701766306657172,0.06826854915937901,17.010500896133614,block_2_3,25
0.07164098034467448,1.647742547927513,6.74326213666746,0.2931853102898896,20.917510369158766,block_4_6,25
0.1186685293254237,2.729376174484745,1.8119364532037778,0.0787798457914686,17.4536755121081,top_3,25
0.07732789245397644,1.778541526441458,4.659550630554603,0.20258915785020012,19.56754188517174,top_6,25
0.07884834494819115,1.8135119338083965,2.417322942395941,0.10510099749547569,19.627173145533177,flag_nested,25
0.09534168365751224,2.1928587241227815,5.459009517077202,0.23734823987292183,17.387726227862156,market_1,26
0.09705554092892843,2.232277441365354,2.0360084264160223,0.0885221054963488,18.578167610856607,block_2_3,26
0.0684123326881724,1.5734836518279651,2.3560870682875,0.10243856818641305,20.957431929828054,block_4_6,26
0.09749116737129326,2.242296849539745,4.039896901049227,0.17564769134996638,17.728054816431076,top_3,26
0.07356680955576325,1.6920366197825547,5.6254583518651256,0.24458514573326634,19.670692196515116,top_6,26
0.07441738359832457,1.7115998227614653,2.651195431551839,0.1152693665892104,20.030400464197356,flag_nested,26
0.10014335671922048,2.303297204542071,10.975501262005377,0.47719570704371206,17.37581739076023,market_1,27
0.10603537067862612,2.438813525608401,2.306131530921801,0.10026658830094787,18.25387000231613,block_2_3,27
0.06920488237548497,1.5917122946361544,2.228207499375563,0.0968785869293723,20.992719250987737,block_4_6,27
0.08611511044140713,1.980647540152364,4.364546146603074,0.1897628759392641,18.487228985046805,top_3,27
0.07541666834325904,1.734583371894958,2.2012806261419002,0.0957078533105174,19.508975920151055,top_6,27
0.07982402500118492,1.8359525750272532,2.4272538766945635,0.10553277724758972,19.928529611106118,flag_nested,27
0.08737110656610188,2.0095354510203434,2.532877152341901,0.11012509358008264,18.14625528182347,market_1,28
0.10675410082705233,2.4553443190222035,3.3976977247835167,0.14772598803406595,18.068914042198006,block_2_3,28
0.07279303654110116,1.6742398404453265,6.430585242776843,0.27959066272942795,20.91886406669427,block_4_6,28
0.08427378840766013,1.938297133376183,2.994910871521585,0.13021351615311239,18.348721294917066,top_3,28
0.07584740072300859,1.7444902166291976,2.047101190841301,0.0890043996017957,19.56770151242809,top_6,28
0.07299288808396043,1.67883642593109,3.186362730513583,0.1385375100223297,20.102234708894706,flag_nested,28
0.10943835787009709,2.517082231012233,6.445723978571564,0.28024886863354626,16.99659989620474,market_1,29
0.08596012584339784,1.9770828943981502,4.910461899186177,0.21349834344287724,18.699657484634162,block_2_3,29
0.06786937077961613,1.5609955279311711,3.0284799575834067,0.13167304163406116,20.90226901665506,block_4_6,29
0.0948719698793137,2.182055307224215,6.606373376280873,0.2872336250556901,18.086962187266355,top_3,29
0.07521447229418536,1.7299328627662633,2.7675942138500713,0.12033018321087266,19.68089162008667,top_6,29
0.07716503778656204,1.774795869090927,2.8937631892407696,0.1258157908365552,19.812500281962517,flag_nested,29
0.11382437766925738,2.6179606863929195,8.402036849792784,0.36530594999099064,16.978677647787112,market_1,30
0.08729357564962378,2.007752239941347,3.507797871976938,0.15251295095551903,19.023254461260283,block_2_3,30
0.07242352580345202,1.6657410934793964,2.8131197546059283,0.12230955454808384,20.797034611097892,block_4_6,30
0.11732059525412755,2.698373690844934,1.9106014212476983,0.08306962701076949,16.94073262473576,top_3,30
0.07510246693267411,1.7273567394515046,2.3753308948969982,0.10327525629986949,19.69320584485653,top_6,30
0.0755703923228053,1.7381190234245218,2.6808183971778767,0.11655732161642943,19.86593062030249,flag_nested,30
0.09911958186359919,2.2797503828627814,3.2464293094825174,0.14114910041228337,17.533790124470936,market_1,31
0.0856266940572312,1.9694139633163175,3.065313890089736,0.1332745169604233,18.848460865210786,block_2_3,31
0.0695857834143611,1.6004730185303053,3.1828335676552744,0.13838406815892498,21.01920015550384,block_4_6,31
0.09427990725450912,2.1684378668537097,5.680175517468829,0.24696415293342736,17.990320538657386,top_3,31
0.07537791912275948,1.7336921398234681,3.910187026558311,0.1700081315894918,19.638961566917867,top_6,31
0.07306280030553555,1.6804444070273177,2.5566426897353356,0.11115837781457981,20.22462929086941,flag_nested,31
0.11113457757386383,2.556095284198868,2.952697240947623,0.12837814091076621,17.399468707380493,market_1,32
0.09069599426545658,2.086007868105501,2.032111541797644,0.08835267573033236,18.676013223855975,block_2_3,32
0.07149530615130692,1.6443920414800592,2.9296018307231035,0.12737399264013494,20.932199542854118,block_4_6,32
0.13208938080806806,3.0380557585855654,1.1871890364329813,0.05161691462752093,16.808011410249264,top_3,32
0.07693838346472949,1.7695828196887782,4.454150036547582,0.19365869724119922,19.625319460760362,top_6,32
0.07985311309572281,1.8366216012016245,3.0920029763066346,0.13443491201333194,19.885805112992237,flag_nested,32
0.10616897846457425,2.4418865046852076,6.655041080613708,0.289349612200596,16.9258131816913,market_1,33
0.09831112102843076,2.2611557836539076,1.3670373183100282,0.05943640514391427,18.716506901916194,block_2_3,33
0.07865584808021811,1.8090845058450165,2.360236977304563,0.10261899901324187,20.728813965064823,block_4_6,33
0.10221173221118143,2.350869840857173,6.545951928045105,0.2846066055671785,17.416519136314047,top_3,33
0.07767563267324523,1.7865395514846403,2.033023607632275,0.08839233076662066,19.514975407952694,top_6,33
0.07284640815377523,1.6754673875368302,2.7158586175439177,0.1180808094584312,19.807167013824905,flag_nested,33
0.11929534899685222,2.743793026927601,1.6723497764157476,0.07271085984416294,16.80333265365741,market_1,34
0.08897689057832654,2.0464684833015103,4.539160580098706,0.1973548078303785,19.19247633325879,block_2_3,34
0.07073008175057227,1.6267918802631622,2.018388500727818,0.0877560217707747,20.91781531970157,block_4_6,34
0.11162326118224146,2.5673350071915535,1.343922545293894,0.058431415012778,17.083653255116836,top_3,34
0.0705119285088927,1.6217743557045319,6.295748958769303,0.27372821559866534,19.783274291471535,top_6,34
0.07533411329440065,1.7326846057712149,3.9594872510749677,0.1721516196119551,19.850875778365744,flag_nested,34
0.11058672394437512,2.5434946507206275,2.578718618486155,0.11211820080374588,17.180361122571814,market_1,35
0.09856080006491078,2.2668984014929476,6.440918402937666,0.28003993056250726,18.958914818362675,block_2_3,35
0.06646935221089918,1.5287951008506813,2.1836074581375255,0.09493945470163155,21.25068398679202,block_4_6,35
0.1003219531449482,2.3074049223338085,2.7244905784351925,0.11845611210587793,17.358945341753234,top_3,35
