leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.05939259617918481,1.7223852891963596,4.097830460559388,0.1413044986399789,25.473311753384493,block_4_6,4
0.08574987105625169,2.486746260631299,2.8975177257448994,0.09991440433603102,22.503587756516453,top_3,4
0.06701352405618799,1.9433921976294517,3.271622764967627,0.11281457810233196,23.773195598747215,top_6,4
0.0642628804717831,1.8636235336817097,1.8827963379030408,0.064924011651829,24.651199411508014,flag_nested,4
0.08389147951960876,2.4328529060686543,8.04032046764565,0.2772524299188155,21.267153382378076,market_1,5
0.11237508828309412,3.2588775602097293,1.4348950166702692,0.04947913850587135,20.626464302634208,block_2_3,5
0.06108358808705309,1.7714240545245397,1.6442887644188182,0.056699612566166145,25.512703218636286,block_4_6,5
0.08325941606288738,2.414523065823734,3.773949727416607,0.13013619749712438,21.929609743704752,top_3,5
0.07084577724476905,2.0545275400983023,2.021625068573274,0.06971120926114738,23.344278294034343,top_6,5
0.06382937047843583,1.851051743874639,2.8388021064351987,0.0978897278081103,24.30920122053914,flag_nested,5
0.09446606342977594,2.739515839463502,5.653712059489304,0.19495558825825185,21.110391621269244,market_1,6
0.09200440883155722,2.6681278561151593,2.542949619522113,0.08768791791455562,21.550881092630593,block_2_3,6
0.06282960022724313,1.8220584065900507,3.2467130862221825,0.11195562366283388,25.500579245116434,block_4_6,6
0.0941104376800917,2.729202692722659,2.024371688805056,0.06980592030362262,22.182219413405498,top_3,6
0.0714983633985829,2.073452538558904,2.4160761427752924,0.08331297044052732,23.430112462701516,top_6,6
0.06061238346358073,1.7577591204438412,8.031696984757632,0.27695506843991835,24.902249861819435,flag_nested,6
0.08166921588002686,2.368407260520779,4.526289151737649,0.1560789362668155,21.057584011148453,market_1,7
0.11869893022550228,3.442268976539566,1.2370660408178757,0.04265744968337502,20.206803057612436,block_2_3,7
0.055948272721225684,1.6224999089155447,4.0535500888230995,0.13977758926976205,25.84558296731203,block_4_6,7
0.0895165144643775,2.5959789194669476,3.526311244561689,0.12159693946764444,21.682185742772873,top_3,7
0.06341493957875508,1.839033247783897,3.804640106757195,0.13119448643990328,23.596464489391067,top_6,7
0.06092169071339919,1.7667290306885763,6.426279052533789,0.22159582939771685,24.88199654658719,flag_nested,7
0.08718208714844423,2.528280527304883,9.371704617646323,0.3231622281947008,21.045902941761636,market_1,8
0.07852897731355765,2.2773403420931717,4.893577206675522,0.16874404160950074,23.1554251367687,block_2_3,8
0.05834010398625946,1.6918630156015244,6.823242561790592,0.23528422626864112,25.760472516177053,block_4_6,8
0.09557226783304146,2.7715957671582023,2.2513189230439044,0.07763168700151395,21.159825675738514,top_3,8
0.0680832547476814,1.9744143876827605,2.8646590211856795,0.09878134555812688,23.50571574114317,top_6,8
0.05679086127751825,1.6469349770480293,6.765577945784606,0.23329579123395192,24.935256864267846,flag_nested,8
0.10054404023843638,2.9157771669146553,5.510161555198374,0.19000557086890943,20.463386885668843,market_1,9
0.08723126038028227,2.5297065510281858,5.930966142133064,0.20451607386665738,22.19078149259003,block_2_3,9
0.05833412662450522,1.6916896721106514,6.573940659948673,0.22668760896374734,25.795905424213988,block_4_6,9
0.09260801999394545,2.6856325798244183,3.373561144499437,0.11632969463791162,21.069535539319972,top_3,9
0.0649066932066546,1.8822941029929834,2.3559474119757393,0.0812395659301979,23.751072478087067,top_6,9
0.07402719889100329,2.1467887678390953,1.7934578412361093,0.061843373835727904,24.01061354543903,flag_nested,9
0.08378692120962182,2.4298207150790327,3.661405630837983,0.12625536658062012,20.80926676217141,market_1,10
0.09048258034644557,2.6239948300469216,2.688877383821891,0.09271990978696175,21.904501653299405,block_2_3,10
0.05653586151223561,1.6395399838548326,6.045248425132951,0.20845684224596384,25.76422805835027,block_4_6,10
0.0898703634290482,2.6062405394423975,1.8350582873698795,0.06327787197827171,22.245163872097052,top_3,10
0.06398731718079285,1.8556321982429929,3.904662991925153,0.13464355144569493,23.533196710761906,top_6,10
0.08401977285967871,2.4365734129306826,1.2931606110152611,0.044591745207422796,23.874300951521935,flag_nested,10
0.09882504206975105,2.8659262200227804,4.386612742967773,0.15126250837819907,20.474946252674158,market_1,11
0.08323542623336698,2.4138273607676424,7.141725644271236,0.24626640152659432,22.716214740600638,block_2_3,11
0.05819034562278532,1.6875200230607743,4.319924400694137,0.14896291036876333,25.757022436516838,block_4_6,11
0.0836718267668894,2.4264829762397926,3.0675663016225316,0.10577814833181144,22.504252932144134,top_3,11
0.06299691936804415,1.8269106616732804,4.326190256844349,0.14917897437394306,23.555845226692373,top_6,11
