leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.10872544004704959,2.5006851210821406,2.008037588984207,0.08730598212974813,17.595912742930423,top_3,22
0.07016568419148134,1.6138107364040708,2.6014355064171872,0.11310589158335596,19.817594230384344,top_6,22
0.0773407734008354,1.7788377882192141,6.544735837196884,0.28455373205203843,19.94396175777782,flag_nested,22
0.1049258008686581,2.4132934199791363,7.269017255087669,0.3160442284820726,17.360642850886183,market_1,23
0.1156660300969262,2.660318692229303,1.3628764519953342,0.05925549791284062,17.6469009672753,block_2_3,23
0.07212076968122391,1.65877770266815,2.2484778837658386,0.09775990798981907,21.03557428711969,block_4_6,23
0.11046753198129709,2.540753235569833,1.6087975024781669,0.06994771749905074,17.07839534679676,top_3,23
0.07166979791301313,1.648405351999302,5.223787350185439,0.22712118913849733,19.67501831619764,top_6,23
0.07398447272737023,1.7016428727295152,6.330701459539266,0.2752478895451855,19.713170581422133,flag_nested,23
0.0945987753482721,2.1757718330102582,6.348792064166302,0.2760344375724479,17.536708443504036,market_1,24
0.09738328316230345,2.2398155127329793,1.8671304580226082,0.08117958513141775,18.80071725765962,block_2_3,24
0.06840582714536032,1.5733340243432874,3.304218354485452,0.143661667586324,20.692177379131607,block_4_6,24
0.08267565128790531,1.9015399796218222,5.686498119828925,0.2472390486882141,18.780210066614323,top_3,24
0.08018068915193335,1.844155850494467,3.721396383822263,0.161799842774881,19.39071993130086,top_6,24
0.07268327409359736,1.6717153041527393,3.4800452263165464,0.15130631418767593,19.939084825456092,flag_nested,24
0.09921613496106423,2.281971104104477,5.70758016097819,0.24815565917296478,17.6423927326008,market_1,25
0.08443871811885058,1.9420905167335634,5.224120906024823,0.22713569156629668,19.260009215717478,block_2_3,25
0.06905140270015016,1.5881822621034536,3.9606211778701113,0.17220092077696136,21.084446945779835,block_4_6,25
0.09845166045904158,2.2643881905579564,2.2009119210572066,0.09569182265466115,17.878285015236592,top_3,25
0.07807301769871947,1.7956794070705477,3.314663771008019,0.14411581613078345,19.410689185306197,top_6,25
0.07070074585274465,1.626117154613127,7.643007266185077,0.33230466374717726,20.227537649574877,flag_nested,25
0.10878814142739628,2.5021272528301144,4.796389944674346,0.2085386932467107,17.106587639973153,market_1,26
0.10241357169105834,2.355512148894342,2.1713195161617627,0.09440519635485925,18.29442281622205,block_2_3,26
0.07023380038973394,1.6153774089638806,4.317954044805069,0.1877371323828291,21.003016697927702,block_4_6,26
0.09104715269854992,2.0940845120666483,3.6208750328291583,0.15742934925344168,18.430432851379038,top_3,26
0.0740001779022978,1.7020040917528496,5.9085708655278255,0.2568943854577315,19.720194303905416,top_6,26
0.0764542744137532,1.7584483115163236,4.7764027961220545,0.20766968678791542,19.94381052745534,flag_nested,26
0.11252246768014466,2.588016756643327,5.064840250058797,0.2202104456547303,16.89649279172002,market_1,27
0.09252822358821651,2.12814914252898,2.2392294947451807,0.09735780411935568,18.832657672437755,block_2_3,27
0.0707723046652916,1.6277630073017066,5.216770844130672,0.22681612365785533,20.96243750265807,block_4_6,27
0.09212841370900396,2.118953515307091,8.598178341526937,0.3738338409359538,18.633485508153743,top_3,27
0.07476502980189867,1.7195956854436694,2.836280891966999,0.12331656052030429,19.438101340357555,top_6,27
0.07081213346303013,1.628679069649693,6.094771536753095,0.264990066815352,19.956532694280618,flag_nested,27
0.11254288613851658,2.5884863811858816,5.113688991989351,0.222334303999537,17.136105915138124,market_1,28
0.09977751004437528,2.2948827310206315,5.8261143700378115,0.25330932043642657,18.450691384759352,block_2_3,28
0.06973355558453383,1.603871778444278,9.688452852857463,0.4212370805590201,21.05539303872417,block_4_6,28
0.09641443782263516,2.2175320699206087,4.694942495970413,0.20412793460740927,17.802703726238143,top_3,28
0.07403264068236536,1.7027507356944032,4.77695934361813,0.2076938845051361,19.614017978237626,top_6,28
0.07240377342696618,1.665286788820222,6.689891448404248,0.2908648455827934,20.186811328071908,flag_nested,28
0.10345008383357915,2.3793519281723206,4.204994318866375,0.18282583995071197,17.274493968741076,market_1,29
0.09155731089301655,2.1058181505393807,3.682817637314563,0.1601225059701984,18.821848558864833,block_2_3,29
0.07154883102579368,1.6456231135932546,3.4691433493621022,0.15083231953748272,21.038560620006333,block_4_6,29
0.10884515096786741,2.5034384722609504,1.464293600275944,0.06366493914243235,17.361274908449317,top_3,29
0.07865926035427706,1.8091629881483724,3.9313716808163424,0.170929203513754,19.57968506024582,top_6,29
0.07262679089231014,1.6704161905231332,2.8683050621470287,0.124708915745523,20.183641956402557,flag_nested,29
0.10092966175498423,2.3213822203646375,8.159503837787893,0.35476103642556056,17.097135156130513,market_1,30
0.09414093432432712,2.1652414894595235,6.088975037957934,0.2647380451286058,18.439787326897687,block_2_3,30
