leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,replicate
0.04947464906420234,6.530653676474709,34.636708204930166,0.2623993045828043,55.43002625899893,175
0.060392071425989874,7.971753428230663,14.952796272879215,0.11327875964302436,52.36242622877854,176
0.04882818573972591,6.44532051764382,22.079158897579315,0.16726635528469178,54.4021492825899,177
0.053929577975839214,7.118704292810777,24.100220258332698,0.18257742619949013,53.41046483189101,178
0.04767078690246238,6.2925438711250345,31.41234513398099,0.2379723116210681,54.69841626821348,179
0.04882085024324038,6.44435223210773,40.34623278542099,0.30565327867743175,55.022123622053535,180
0.05340661671406771,7.049673406256938,24.141138987604702,0.1828874165727629,53.62487513886486,181
0.049876862592957254,6.583745862270358,13.798447419035625,0.1045336925684517,53.474845864930536,182
0.05343022327775567,7.052789472663749,34.52080173377897,0.26152122525590127,53.25610570795073,183
0.050044039128916265,6.605813165016947,22.652345283108275,0.1716086763871839,54.28406267056276,184
0.05573259842117358,7.356702991594913,22.23087078940885,0.1684156877985519,53.74298884220669,185
0.045144546385514246,5.9590801228878805,20.549313157746887,0.15567661483141582,55.6068618225494,186
0.050769406716087796,6.701561686523589,29.214008551142076,0.22131824659956117,54.702595422079376,187
