leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,replicate
0.058387893594941516,20.84447801339412,36.68968046273541,0.10277221418133169,63.343553217028955,628
0.05641240046042217,20.139226964370714,39.42649629687235,0.11043836497723347,65.8205710178323,629
0.05485453024366751,19.5830672969893,67.48988154080423,0.18904728722914352,64.95357910937501,630
0.05915111677586076,21.11694868898229,54.38027407307513,0.15232569768368384,64.2918543406217,631
0.05327680791381421,19.01982042523167,23.847246253181485,0.06679900911255318,64.29791603873932,632
0.05489856047255371,19.598786088701676,52.73310089355674,0.1477117672088424,65.82084303931651,633
0.05522447913020012,19.715139049481444,33.96760771988347,0.09514736055989767,64.9470129918803,634
0.06506073529652168,23.22668250085824,71.0292898273729,0.19896159615510617,62.28481023747203,635
0.06710050355030077,23.954879767457374,47.04895142500936,0.131789779901987,63.578761784444005,636
0.05526119710743164,19.728247367353095,19.243957945944285,0.05390464410628651,66.5904326062404,637
0.0591299423054913,21.109389403060394,36.50181975374066,0.10224599370795703,65.53739429877743,638
0.05925525055215094,21.154124447117884,72.62732288111945,0.203437879218822,61.38762671363985,639
0.055710057191951004,19.88849041752651,40.52981665407125,0.11352889819067576,63.6995864944566,640
0.0700287334794402,25.000257852160154,14.427822207119002,0.04041406780705603,59.655247280105094,641
0.06527863804868704,23.304473783381273,18.036633159320335,0.05052278195888049,60.982865866964076,642
0.060366235928150665,21.550746226349787,29.636377590878308,0.08301506327977116,62.59632237367509,643
0.06916336909336608,24.69132276633169,10.319718821838208,0.02890677541131151,62.23923944833573,644
0.05706258022372688,20.371341139870495,56.00371485353235,0.15687315085023068,65.67402948096618,645
0.057336314749024404,20.469064365401714,20.15888743380718,0.05646747180338146,66.25856362277584,646
0.0545556740034006,19.476375619214014,25.817167541453614,0.0723169959144359,65.55144479223877,647
0.06393031527876462,22.82312255451897,38.17466418562202,0.10693183245272275,59.61735938703362,648
0.061573001383797066,21.98156149401555,41.59185261662397,0.11650378884208394,64.5507859353755,649
0.06156376878348835,21.97826545570534,49.976575917371704,0.13999040873213361,64.16019928375813,650
0.058685496560114785,20.950722271960977,54.816560725954616,0.15354778914833225,62.33019967475815,651
0.058086511029622805,20.73688443757534,20.06512037189933,0.05620481896890568,62.826879662465075,652
0.05925505519512987,21.154054704661363,37.949931238061964,0.10630232839793267,63.067733215500255,653
0.059650136354390725,21.295098678517487,43.88031230016641,0.12291404005648854,60.76906822637343,654
0.05761490179811759,20.568519941927978,59.25137367514917,0.16597023438417133,63.198791074542456,655
0.05811460984178726,20.746915713518053,33.39078872871017,0.093531621088824,66.56713563124273,656
0.06544159847245742,23.362650654667302,15.982534577062,0.044769004417540614,60.30590962293109,657
0.06070609173377789,21.672074748958707,30.07160086282944,0.08423417608635697,61.773968320809345,658
0.0659987400979472,23.561550214967152,45.36018947296337,0.12705935426600384,62.427067413786865,659
0.05905620850981034,21.08306643800229,41.24173845237924,0.11552307689742083,63.701510028722616,660
0.059079211055500805,21.091278346813787,53.882218295917475,0.1509305834619537,61.35105823020164,661
0.06765344651482347,24.152280405791977,27.994286202977452,0.078415367515343,60.32863447316735,662
0.07440810454627915,26.563693323021656,5.939537034129238,0.016637358639017472,58.220132910484935,663
0.06314785962678605,22.54378588676262,24.406330443532077,0.06836507127039798,62.757464997459145,664
0.05232479019867064,18.679950100925417,34.21363550016836,0.09583651400607383,70.48995664497106,665
0.05848216467424317,20.87813278870481,35.39506434211757,0.09914583849332653,62.075695052743235,666
0.06641562461071404,23.710377986024913,47.841284841435495,0.134009201236514,63.36226121166756,667
0.06129401946467995,21.881964948890744,40.64335150059363,0.11384692297085051,64.00054715446839,668
0.06217513600683485,22.19652355444004,36.50109723749812,0.10224396985293592,62.749716331007754,669
0.07314838416357305,26.11397314639558,9.615569213581937,0.026934367545047442,60.71592718925725,670
0.06248426008662464,22.306880850924994,18.929661427243378,0.05302426170096184,62.87402555033382,671
0.05634782096627955,20.1161720849618,43.49004159894144,0.12182084481496201,64.28952595229605,672
0.06209570183236966,22.16816555415597,35.49110327221418,0.0994148551042414,64.87088028292295,673
0.0562971746495108,20.098091349875354,52.351067767256815,0.14664164640688185,62.92491567768422,674
0.0679233894754535,24.248650042736898,13.20807850800759,0.03699741878993723,60.22103516131366,675
0.05295797398703022,18.905996713369788,29.427371111000607,0.08242961095518378,66.39150789493472,676
0.060308479379571775,21.530127138507122,46.465470127404636,0.13015537850813624,65.16767464430093,677
0.06130308851591352,21.885202600181128,76.46161995897828,0.21417820716800637,63.965117125303074,678
0.058479464334986866,20.877168767590312,42.128122377269584,0.11800594503436858,65.3338219580016,679
0.062305303420558206,22.24299332113928,39.75879113982931,0.11136916285666475,64.32916873628126,680
0.06741852176637592,24.068412270596202,47.83115636711596,0.13398083015998868,61.82609684310965,681
0.05673089385076941,20.25292910472468,53.183030730808646,0.1489720748762147,67.35357148064304,682
0.06651362735683729,23.745364966390913,20.792325508853946,0.058241808148050266,61.78879998808543,683
0.05998051014803688,21.413042122849166,22.646242536999534,0.06343485304481662,64.20162368801141,684
0.07326243140769753,26.154688012548018,30.875313968708124,0.08648547330170343,59.848083794167366,685
0.05457476426460319,19.48319084246334,20.73277000815853,0.05807498601725078,63.04974787187723,686
0.06463951575244341,23.076307123622296,19.01635805653234,0.05326710940205137,63.751295989101095,687
0.0628034215937707,22.42082150897614,16.62028151039533,0.04655541039326423,61.271142326230496,688
0.05864352280116687,20.935737640016573,35.17228756811694,0.09852181391629396,64.75332543424646,689
0.05474592830313842,19.544296404220418,60.99582968765564,0.17085666579175252,66.19595516554445,690
0.05477810616679446,19.555783901545624,54.67124079112846,0.15314073050736263,65.58428445553041,691
0.060718162685820413,21.676384078837888,40.19066202286282,0.11257888521810312,62.24297867275081,692
0.058266845823303506,20.801263958919353,12.883927694664262,0.036089433318387286,61.83326755873251,693
0.06781631103689448,24.210423040171328,37.22280070429911,0.10426554819131403,61.690391276574594,694
0.06546507387993031,23.37103137513512,17.383334368437517,0.04869281335696783,60.58428515903612,695
0.06627460254291408,23.660033107820325,38.1743396251535,0.1069309233197577,61.76092018424434,696
0.06300224329797974,22.491800857378767,61.367369635012025,0.1718973939356079,63.593939442534186,697
0.06129237236301956,21.88137693359798,59.367453845353005,0.16629538892255744,64.925585347431,698
0.05667489640528691,20.232938016687427,32.26847888131532,0.09038789602609333,67.7793916503625,699
0.05817220423526068,20.767476911988062,55.865437886659734,0.15648582041081158,64.8911524732762,700
0.07257003940058326,25.907504066008226,6.460371054250204,0.018096277462885724,59.43523495919067,701
0.06553843151845928,23.397220052089963,30.69951848529678,0.08599304897842236,59.19876595418988,702
0.05357111757408383,19.12488897394793,47.51918345390412,0.13310695645351295,67.73095065223414,703
0.0595709663493788,21.26683498672823,68.58100946859838,0.19210366797926717,66.55419800909849,704
0.06956947748100424,24.836303460718515,18.67579636973854,0.05231315509730683,61.038321947129,705
0.05731954196398643,20.463076481143155,40.5012942505713,0.11344900350300084,64.50726810211499,706
0.05786405534488934,20.65746775812549,51.28743039280122,0.14366227000784657,64.15368088036513,707
0.06743723052379591,24.07509129699514,19.623055155147448,0.054966541050833186,62.407255636982065,708
0.062135885795938275,22.182511229149963,66.30394866989369,0.18572534641426802,62.75230381423459,709
0.05747614315155003,20.51898310510336,73.36499504681869,0.20550418780621482,66.43852395687217,710
0.06351806675218363,22.675949830529557,25.59870493495832,0.07170505584021938,61.97470747186003,711
0.06184551333173795,22.078848259430448,21.979178740416057,0.061566327003966546,59.558562838442846,712
0.05694708664230586,20.33010993130319,27.74366358701239,0.07771334338098708,66.47884398315614,713
0.06038179167016707,21.556299626249643,26.424601772783667,0.07401849236073857,63.543626655711655,714
0.05658824278014717,20.202002672512542,39.402295880025655,0.11037057669474973,65.24138081903216,715
0.062402169039600434,22.277574347137357,27.020182138588943,0.07568678470192981,63.16157255479628,716
0.05479998343068139,19.563594084753255,60.92949506060496,0.17067085451149847,65.23074011103522,717
0.052899132514077005,18.88499030752549,56.90480086102195,0.159397201291378,66.99065313924046,718
0.06462555433935063,23.071322899148175,16.5945396243967,0.04648330427001877,63.37804608152561,719
0.05835112584815591,20.83135192779166,27.220338758611053,0.07624744750311219,63.79788884722268,720
0.06514029021292658,23.25508360601479,15.274488805310217,0.042785682928039824,62.81133128664127,721
0.05839038783687357,20.845368457763865,12.38107658481155,0.03468088679218922,65.23072960563036,722
0.062122787925007424,22.17783528922765,15.096594908997735,0.04228738069747265,64.70484795307244,723
0.06350889182130622,22.67267438020632,20.91791201604698,0.05859359108136409,62.6153429624876,724
0.060967831090921056,21.765515699458817,60.95494982347545,0.17074215636827858,66.82422458845335,725
0.0531989765385117,18.992034624248678,41.384754694882886,0.11592368261871958,69.17927253789237,726
0.057012775435643724,20.35356083052481,23.079752137236277,0.06464916565052178,63.39041917895217,727
0.06128728375420904,21.879560300252628,14.517513129734208,0.040665302884409546,61.60428321720603,728
0.05738860371291936,20.48773152551221,36.782787389866094,0.10303301789878458,65.8854396907995,729
0.05566766489800853,19.873356368589043,19.582843925398006,0.05485390455293559,63.50163596406171,730
0.05691705221749064,20.31938764164416,34.82004981449489,0.09753515354200248,64.03023419606971,731
0.06621579290841845,23.639038068305386,44.14618822808859,0.12365879055487,64.11675956354837,732
0.05936816473055103,21.19443480880672,44.680678220428796,0.12515596140176133,65.86951774738816,733
0.06404834510087085,22.865259201010893,44.9874110650953,0.12601515704508487,61.276176125480305,734
0.06308659396833445,22.5219140466954,15.80758735077553,0.04427895616463734,62.64087148097524,735
0.058340375029423075,20.827513885504036,54.490221840378595,0.15263367462290922,67.3787623843604,736
0.06365225777838822,22.723856026884594,20.040299149008604,0.05613529173391766,63.47233928144254,737
0.059582991823492026,21.271128080986653,48.28505096600348,0.13525224360225066,62.81037352018041,738
0.05918961410905808,21.130692236933733,33.87023377664074,0.09487460441636061,63.65123853695659,739
0.0618043892818743,22.064166973629128,45.724752761115745,0.12808053994710292,63.77210719150269,740
0.06732224720554998,24.034042252381344,10.848941499145967,0.030389191874358453,63.50429581267114,741
0.05662786091569696,20.216146346903813,40.01737581845345,0.11209348968754468,66.15748249573801,742
0.06374749586940195,22.757856025376498,21.537742411439794,0.06032981067630194,60.764688369416646,743
0.05820096981411894,20.77774622364046,41.224499026452285,0.11547478718894198,62.89277910797026,744
0.05813950336772609,20.755802702278213,14.98716589117635,0.04198085683802899,61.77004435631225,745
0.056504585406758984,20.17213699021296,53.548561131519854,0.14999596955607802,66.9223584556776,746
0.05835913664764608,20.83421178320965,49.20074739374806,0.1378172195903307,64.4894375135873,747
0.050403224934291585,17.993951301542097,34.78443560270539,0.09743539384511314,70.36993309363834,748
0.059918690070005366,21.390972354991916,46.66473148470825,0.13071353357061133,62.535669168903034,749
0.056764304584138926,20.264856736537595,56.916349599503704,0.15942955069888992,65.32629274158144,750
0.06522283397176826,23.28455172792127,33.91104319181975,0.09498891650369679,63.23123556289679,751
0.05663323194736131,20.218063805207986,52.92661581220866,0.14825382580450605,63.76232388763909,752
0.06339252102682764,22.631130006577468,26.100306853429494,0.07311010323089494,64.40922544166088,753
0.061282252540885526,21.877764157096134,32.238901258822246,0.09030504554291946,62.83621947431743,754
0.05819090757286062,20.774154003511242,15.627626742748882,0.04377486482562712,65.20261777483586,755
0.06194586053171999,22.114672209824036,32.172085802460316,0.09011788740184963,64.44385720584114,756
0.0603368730353444,21.54026367361795,33.10379083522332,0.09272770542079362,62.12223127204447,757
0.05929074402957592,21.166795618558602,25.859878794276867,0.07243663527808646,62.7585405855186,758
0.05653896931082261,20.184412043963672,70.5673800782464,0.19766773131161458,65.83632502826659,759
0.06362046921827047,22.712507510922556,30.735687220529456,0.08609436196226739,63.491742687286916,760
0.05382544405756497,19.21568352855069,52.26878923371161,0.14641117432412215,65.3352248678171,761
0.05618011041669314,20.05629941875945,55.52758417715697,0.15553945147663015,63.76113667394806,762
0.05514186160610138,19.685644593378193,27.450712071423542,0.07689275090034606,65.96490688374033,763
0.058338093152675456,20.826699255505137,57.16802189726267,0.16013451511838284,64.61479445950444,764
0.061801131604790525,22.063003982910217,20.246163348210864,0.05671194215185116,62.45906133208754,765
0.0645418469238806,23.041439351825375,61.10427968910078,0.17116044730840554,62.88869869869836,766
0.056613376855747403,20.210975537501824,55.789177528876046,0.15627220596323824,67.43016363749749,767
0.06416900490284563,22.90833475031589,20.407841396476794,0.057164821838870575,62.502618068638476,768
0.0627397981114728,22.39810792579579,15.201936348003356,0.04258245475631192,62.183094166966015,769
0.06345289732837324,22.652684346229247,42.03288457749352,0.11773917248597625,63.78395628673846,770
0.05298694225191492,18.916338383933628,49.955823873667555,0.13993227975817243,67.35975642660381,771
0.050147171921002445,17.902540375797873,18.09883080515453,0.05069700505645527,67.0482248013031,772
0.05868886193589134,20.951923711113206,35.65927918278988,0.09988593608624616,64.3109192131183,773
0.05278417100177099,18.843949047632243,47.55070678814499,0.13319525710964983,67.47318122643915,774
0.06836357371608946,24.405795816643938,11.698823523454768,0.03276981379118983,60.81993056896474,775
0.05874135785860934,20.970664755523533,76.56970643039739,0.21448097039327,63.88193907369366,776
0.061364674856379274,21.9071889237274,22.63320124122573,0.06339832280455386,61.08294775395161,777
0.05559596770527999,19.847760470784955,49.49499321565352,0.1386414375788614,65.98728964737082,778
0.0625269570472693,22.32212366587514,26.127845350807796,0.07318724187901343,63.197246350017096,779
0.06308866499071493,22.52265340168523,35.11613219132328,0.09836451594208202,61.03102738354504,780
0.05575561886640816,19.904755935307712,40.0933890137404,0.1123064118031944,67.44502316026967,781
0.06863029418138597,24.501015022754792,6.413792622264968,0.017965805664607756,60.86346900187109,782
0.06053261288608439,21.610142800332127,35.95830055567252,0.10072353096827037,63.885519077910985,783
0.05918345968062429,21.12849510598287,43.1604927933322,0.12089773891689692,62.109829772206034,784
0.06043606153668606,21.575673968596924,13.705273523093496,0.03839012191342716,62.499910327352346,785
0.056879722218707726,20.306060832078657,30.1259847099709,0.08438651179263558,69.0892228259473,786
0.058680575640794146,20.94896550376351,46.71484624690418,0.130853911055754,65.11806389741237,787
0.05238384438953976,18.701032447065696,61.541061865083314,0.17238392679295045,67.2691429880123,788
0.07414324860621646,26.469139752419277,11.807724735072755,0.033074859201884466,58.292128705421625,789
0.06539363413225777,23.345527385216023,53.43079714354339,0.149666098441298,62.171614824264516,790
0.055727402853452485,19.894682818682536,24.187121116804878,0.0677510395428708,65.02428113198657,791
0.05782594359655035,20.643861863968475,57.91626701267992,0.16223043981142835,64.65600593343174,792
0.06388417824625375,22.80665163391259,34.22305406719912,0.09586289654677625,63.97922852869889,793
0.06000112882394777,21.420402990149356,31.532310306756585,0.08832579917858988,61.24713474305167,794
0.0624234107506546,22.28515763798369,23.035250824197135,0.06452451211259702,64.14495368599387,795
0.06008987862584903,21.452086669428105,28.049311766896867,0.07856950074761027,63.57735768353963,796
0.05784375251709018,20.650219648601194,36.93693260682905,0.10346479721800855,65.13263632826859,797
0.06791450731645422,24.24547911197416,17.399032473163896,0.04873678563911455,61.062307998846585,798
0.06716285603220415,23.97713960349688,50.57672832167172,0.14167150790384236,62.93857403592244,799
0.05798215237038354,20.699628396226924,37.00526662991369,0.10365620904737728,66.22595726744466,800
0.05484646772095284,19.580188976380164,50.444088884244955,0.14129996886343124,65.25123147057114,801
0.06250671130244073,22.314895934971343,44.66061427444071,0.12509975987238295,61.76474345584916,802
0.05642312407177984,20.1430552936254,33.59283073407517,0.09409756508144305,66.6872821113768,803
0.056392515446170445,20.13212801428285,51.79193088307397,0.14507543664726602,66.40441479995391,804
0.0583691660826804,20.8377922915169,27.567951040835453,0.07722115137488922,66.28101182967377,805
0.06725216113847277,24.00902152643478,37.99214039136211,0.10642056132034206,60.914082927489304,806
0.057148246601771355,20.401924036832373,51.16469777519898,0.14331848116302234,65.80297985486399,807
0.0628277527474823,22.42950773085118,27.402755260063785,0.07675841809541677,61.659695153198626,808
0.05937852757394152,21.198134343897124,20.47304934694515,0.057347477162311346,63.1008800192709,809
0.057454529604065385,20.511267068651343,56.049249839553376,0.1570006998306817,63.69770745759456,810
0.06270010628492007,22.383937943716465,56.877105078208665,0.1593196220678114,63.50162778665492,811
0.0582609344443564,20.799153596635236,51.17091889777321,0.14333590727667567,65.00796832287298,812
0.0700731310003752,25.016107767133946,25.632334123144023,0.07179925524690202,59.83705894261231,813
0.060134429127006374,21.467991198341277,66.12652183248,0.18522835247193276,65.3826724385166,814
0.0619040156227621,22.09973357732607,18.01620969572053,0.050465573377368435,62.18053509874306,815
0.06233345149946285,22.25304218530824,23.565085156674638,0.06600864189544717,64.07618668346734,816
0.06222733719680769,22.215159379260346,35.880509078698225,0.1005056276714236,64.7124398645006,817
0.05989402950298719,21.382168532566425,21.52420783289016,0.060291898691569076,62.807281480663555,818
0.056466357820534906,20.15848974193096,44.38157116759228,0.12431812651986632,65.29544141918863,819
0.06696533481813376,23.906624530073753,32.313571977563534,0.09051420722006592,62.15177541631914,820
0.07117619553856262,25.409901807266856,35.78743818268426,0.10024492488146852,61.63176307077896,821
0.06976391339144983,24.90571708074759,37.628415432125486,0.10540172389951116,59.28655662043916,822
0.048696416059187994,17.384620533130114,20.722794915371527,0.05804704458087262,67.10744157841405,823
0.055753428848228856,19.903974098817702,37.64125010070294,0.10543767535210907,64.76227542577536,824
0.059874118980868654,21.37506047617011,36.46235144255476,0.10213543821443911,63.436646223253994,825
0.06195712240020724,22.118692696873985,26.861709736123803,0.07524288441491261,63.74409276051128,826
0.06211467367112637,22.174938500592116,39.2380880360138,0.1099106107451367,65.4167241719994,827
0.06021822379854165,21.49790589607937,18.900654789161543,0.052943010613897876,62.444726442246626,828
0.05883740658186947,21.0049541497274,51.300499278418926,0.14369887753058522,64.5703931640929,829
0.07143920956578234,25.503797814984296,8.395889183659039,0.023517896872994506,57.71304358284761,830
0.05808401278415298,20.735992563942617,25.013412672228586,0.07006558171492601,65.80240453972232,831
0.05460540988423881,19.494131328673255,25.755196047515224,0.07214340629556085,64.39729771828125,832
0.06185056272938789,22.080650894391475,57.66436640539225,0.16152483586944608,65.5011184373485,833
0.0681424548074475,24.32685636625876,32.30895423145422,0.09050127235701463,61.40649867399644,834
0.05894078827880054,21.04186141553179,40.722040832004446,0.1140673412661189,65.38719781859905,835
0.06412900250347689,22.89405389374125,49.572047069985466,0.13885727470584164,63.4589804956225,836
0.0673069446047635,24.028579223900568,35.39009221405171,0.0991319109637303,61.16720790130521,837
0.05955158583532933,21.25991614321257,47.00898088079615,0.13167781759326652,61.14637284112787,838
0.06795727415597906,24.260746873684525,29.628802860299384,0.0829938455470571,59.80425425173926,839
0.06177792238554795,22.05471829164062,34.84754487689113,0.09761217052350456,62.49048985148827,840
0.05892849733930156,21.037473550130656,30.266099789656625,0.08477899100744153,60.39150395590493,841
0.060565419993359064,21.621854937629188,20.351628729272615,0.05700736338731825,61.98903608008913,842
0.0627403698493046,22.398312036201744,54.15762633175205,0.15170203454272282,61.88576117124016,843
0.0595430810696834,21.256879941876974,40.60547330354483,0.11374082157855693,65.62017521758993,844
0.056226065907641565,20.07270552902804,30.698772162644236,0.08599095843877937,66.2653252616603,845
0.06398178098734533,22.841495812482282,21.00864451172504,0.05884774373032224,61.69812971548247,846
0.056450190524422066,20.152718017218678,51.046969777101424,0.14298871086022807,65.40635197761188,847
0.05706529354103664,20.37230979415008,66.24062600185835,0.18554797199400097,64.20718848649398,848
0.0607898489457038,21.701976073616258,19.537577689645698,0.054727108374357694,63.488744309533836,849
0.06625737299302095,23.65388215850848,29.660074089742377,0.08308144002728957,63.47842614357402,850
0.06551245000478377,23.387944651707805,30.74785798290732,0.08612845373363395,59.81112567525042,851
0.05872812217269938,20.96593961565368,56.85415421895628,0.15925533394665625,64.08451728181927,852
0.060715997137666476,21.67561097814693,54.660980820668534,0.15311199109430962,65.16814262510725,853
0.05879152548784687,20.988574599161332,15.64868092499638,0.04383384012604028,65.02176123554669,854
0.06350981473689189,22.673003861070406,42.84995271494126,0.12002787875333687,63.82999346261704,855
0.06276253961904982,22.406226644000785,39.78455380415259,0.11144132718250024,63.80620620113118,856
0.07025608903102379,25.081423784075493,21.863489021387288,0.061242266166350944,60.65293516307774,857
0.06502512941215416,23.213971200139035,38.88708372362508,0.10892740538830555,62.18050732317674,858
0.06233045118598702,22.251971073397367,51.21495796803012,0.1434592660168911,62.67653011575579,859
0.056618923072773615,20.212955536980182,52.68214122293722,0.14756902303343758,66.90352165372823,860
0.06083014518541862,21.716361831194448,50.47142130575494,0.1413765302682211,63.865252394389316,861
0.06417434427613261,22.910240906579343,44.81810100853701,0.12554089918357708,62.13731014380809,862
0.061443255080591654,21.93524206377122,36.704862123579,0.10281473984195798,64.22973063568422,863
0.06954700312799579,24.828280116694497,14.158055563270738,0.03965841894473596,57.65388534593402,864
0.05523870741231749,19.720218546197344,18.404690525905565,0.05155375497452539,63.01482481015112,865
0.057139868432201944,20.398933030296096,66.48119202560103,0.1862218264022438,65.53307782516926,866
0.061821496642310604,22.070274301304885,13.68727630734617,0.038339709544387035,65.52510478379521,867
0.06091778315759103,21.747648587259995,57.05557861330431,0.15981954793642664,62.23996595650001,868
0.06297455560291888,22.48191635024204,12.593060526312964,0.035274679345414464,65.02377059035813,869
0.057050565080487614,20.36705173373408,42.7829919757252,0.11984031365749356,61.79365314254,870
0.0611646288181965,21.83577248809615,25.762308688980507,0.07216332966100983,63.197779419029075,871
0.058141478406404073,20.756507791086253,50.10083974396723,0.14033848667777934,65.45007350800694,872
0.060031746967516286,21.431333667403315,11.243768895040763,0.03149515096650073,64.57118014985306,873
0.0626032813369906,22.349371437305642,57.24353364684326,0.16034603262421082,64.19596317824144,874
0.05726848311969453,20.444848473730946,50.682670312417194,0.1419682641804403,67.24217007745723,875
0.058847040597427,21.00839349328144,27.354674037705,0.07662373680029412,64.78807144546911,876
0.0629943755307576,22.488992064480463,28.055815090043037,0.07858771733905613,60.9645754530906,877
0.05891962100901005,21.034304700216587,41.22672543243413,0.11548102362026366,64.35849214701466,878
0.06327425526165671,22.588909128411448,47.052423276056906,0.13179950497494933,61.03150044114603,879
0.0693969595806054,24.774714570276128,44.777557356241616,0.12542733153008856,61.85974374776604,880
0.06023574409433987,21.504160641679334,15.914245988967254,0.04457771985705113,61.699852821264294,881
0.0657648434296398,23.47804910438141,54.782002676343296,0.15345098788891678,61.241641253808496,882
0.0612641770562989,21.871311209098707,34.276553329963775,0.09601275442566884,64.54562139264463,883
0.06044640748729834,21.579367472965508,27.739293142274196,0.0777011012388633,65.50451601713523,884
0.05567517144892908,19.87603620726768,61.32943435199783,0.1717911326386494,66.4864810479718,885
0.055045149972733236,19.651118540265767,34.9015510420396,0.0977634482970297,66.48201879463133,886
0.05981604967193445,21.354329732880597,40.0241753030103,0.11211253586277396,62.19199378344604,887
0.05518348423951191,19.700503873505752,20.061775349785368,0.05619544915906265,63.78142703238853,888
0.054172334071146945,19.33952326339946,27.697658410389046,0.07758447734002534,64.45014297964977,889
0.06183648112507427,22.075623761651514,71.2244587442061,0.19950828779889665,63.452117183278,890
0.0609617295156759,21.763337437096297,49.63418203605582,0.13903132222984824,65.70434494420978,891
0.055664773665068924,19.872324198429606,30.81673889994162,0.08632139747882807,66.05794171053664,892
0.059800061624786786,21.348622000048884,32.36463971741101,0.09065725411039498,64.04977040843337,893
0.058558418244334304,20.905355313227346,39.8412058794444,0.11160001646903193,64.40091780055229,894
0.0630576861079399,22.511593940534542,24.583039127562213,0.06886005357860564,64.06892349318774,895
0.05602359898457008,20.00042483749152,20.1032889682707,0.05631173380467983,65.30978917169273,896
0.058708782578586395,20.959035380555342,54.748117619839796,0.15335607176425714,65.83192048741897,897
0.06848739735276874,24.450000854938438,35.38023786822875,0.09910430775414215,63.41420507417278,898
0.052961705163248496,18.907328743279713,74.20536635492502,0.2078581690614146,67.90797808951534,899
0.0601245872218784,21.46447763821059,52.76422335573883,0.14779894497405835,65.70380253006414,900
0.07115993477739632,25.404096715530486,22.192583607819408,0.06216409974179106,60.237515685308125,901
0.06292114256221791,22.462847894711793,48.93444841717962,0.13707128408173563,62.93761747272515,902
0.060097392787114755,21.454769224999968,84.89762784284146,0.23780848135249708,65.24869066858068,903
0.051871743963156865,18.518212594847,49.43250982095871,0.1384664140643101,69.12121140083983,904
0.059519307699457936,21.248392848706484,22.231820298609872,0.06227400643868312,61.055170223211924,905
0.05055948888910359,18.04973753340998,73.65413773225008,0.20631411129481814,69.64153723654293,906
0.054003995614719864,19.27942643445499,75.5993500807244,0.2117628853801804,65.23438102881906,907
0.06515628714101464,23.260794509342226,16.512286424813244,0.04625290315073738,61.810171947795936,908
0.05866246848349988,20.942501248609457,66.81039295587107,0.18714395785958282,67.32199165865443,909
0.06022618664244408,21.500748631352536,14.459848184769225,0.040503776427925,65.00693765383281,910
0.05753911682205341,20.541464705473068,42.32683273866395,0.11856255669093545,62.49927292244378,911
0.0589444354918472,21.043163470589448,53.863099297590196,0.15087702884479046,64.44898413254178,912
0.060019066957911774,21.4268069039745,25.537948093064134,0.07153486860802279,64.18635474654307,913
0.06928472284539997,24.734646055807787,17.934863047815263,0.05023771161853015,60.86676303933366,914
0.05502802683112971,19.645005578713306,37.115644825919055,0.10396539166924106,63.64440776009993,915
0.07858779911399504,28.055844283696228,5.182006797153415,0.014515425202110405,57.73236003791022,916
0.05958999024648861,21.273626517996433,44.272018681256704,0.12401125681024287,63.658808233088735,917
0.06374892125290076,22.75836488728557,42.89520932143765,0.12015464795920909,62.845197753422,918
0.05292937194840693,18.895785785581275,55.764382798668045,0.1562027529374455,66.66044211563387,919
0.054030374317262625,19.288843631262758,46.19550539892836,0.12939917478691418,66.76957632606045,920
0.06152891561497964,21.965822874547733,20.92755747063483,0.0586206091614421,62.89957118730647,921
0.060929075599335684,21.751679988962838,40.486081448933845,0.11340639061326008,64.87117461966417,922
0.0572309005265841,20.431431487990523,57.50335953156297,0.16107383622286547,65.12654849978998,923
0.06157137664098272,21.980981460830833,42.03878296631911,0.11775569458352693,62.73841954880107,924
0.06690076161000036,23.883571894770128,16.24609195300449,0.0455072603725616,60.909638781214646,925
0.057200324175258284,20.420515730567207,24.002498405726683,0.06723388909167138,63.47199464420316,926
0.05379756658047139,19.205731269228288,52.80625905857008,0.14791669204081254,64.7326405920192,927
0.05515372031478966,19.689878152379908,55.00746866514588,0.15408254528052068,66.80218661346518,928
0.05237808746657999,18.698977225569056,55.09133425510544,0.154317462899455,66.6849889261385,929
0.06832993706519243,24.3937875322737,28.059267877010754,0.0785973890112346,60.28234711804682,930
0.06480394331645285,23.135007763973668,36.690235746716446,0.10277376959864551,60.69639208399359,931
0.05750969407445257,20.530960784579566,33.51857321311418,0.09388956082104813,64.7190222339363,932
0.05950921884675388,21.244791128291133,48.87690728179106,0.1369101044307873,64.14474397670324,933
0.05521457756507596,19.711604190732118,79.3297689654512,0.22221223799846274,67.23561315576887,934
0.07357250348531165,26.26538374425626,33.35972152830705,0.09344459811850714,60.65386951117039,935
0.06394097431230987,22.826927829494622,5.2554625729950155,0.014721183677857186,64.35879834372099,936
0.06136406080808299,21.906969708485626,18.080903323229407,0.05064678802025044,61.65134413746872,937
0.0636782950234709,22.73315132337911,29.913674494428395,0.08379180530652211,61.267561950968975,938
0.05831580695815695,20.81874308406203,47.34273566219656,0.13261270493612481,65.37206915262253,939
0.06095877841104973,21.76228389274475,37.61453205196931,0.10536283487946586,65.7236876042167,940
0.05697822962418055,20.341227975832457,65.57907680893041,0.18369489302221403,65.4972723593515,941
0.06762254722424091,24.141249359054004,49.96052697038148,0.13994545369854755,61.191377954536954,942
0.05352557918953843,19.10863177066522,52.002202769697256,0.14566443352856373,64.49815290557913,943
0.06109392827589626,21.810532394494967,40.65754655840691,0.11388668503755436,64.09610094496497,944
