date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2001-03-26,70,28,112,top_6,-0.10152659480213934,False,0.7038674610166582,1.61182377687679,0.0013045912925936263,1.7019584408473065e-06,0.9999982980415592,-0.10151861414355078,0.8814229249011858,False,20
2001-03-26,70,28,112,flag_nested,-0.04207890765403171,False,0.4496500401107923,0.7353138033409804,-0.0016497575705702338,2.7217000415635795e-06,0.9999972782999584,-0.042051598901475314,0.8814229249011858,False,20
2001-04-13,84,42,126,market_1,0.2980419839991198,True,0.09708396295000252,0.08864493611710435,0.045688135458184516,0.0020874057216454522,0.9979125942783545,0.29538174845413323,0.8814229249011858,False,20
2001-04-13,84,42,126,block_2_3,0.09258381512994218,True,0.2968489171285736,0.6063457570440455,,0.0,1.0,0.09258381512994218,0.8814229249011858,False,20
2001-04-13,84,42,126,block_4_6,-0.6252187619458622,False,1.539377019267811,1.2809176111582947,-0.029019957942730826,0.0008421579589976691,0.9991578420410023,-0.6248814167216766,0.8814229249011858,False,20
2001-04-13,84,42,126,top_3,0.11854611424712168,True,0.30655594654938306,0.6102696721849601,0.015745920678642143,0.0002479340180183698,0.9997520659819816,0.11775506519279406,0.8814229249011858,False,20
2001-04-13,84,42,126,top_6,-0.6248138531414258,False,1.5398366079162706,1.2468687212523788,0.028439906475658413,0.0008088282803441205,0.9991911717196559,-0.6248345062681947,0.8814229249011858,False,20
2001-04-13,84,42,126,flag_nested,-0.46009353544842174,False,0.6602526853386168,0.6253915176125342,0.01675657202197803,0.00028078270592790666,0.9997192172940721,-0.4609246434730731,0.8814229249011858,False,20
2001-05-03,98,56,140,market_1,0.4718654701826693,True,0.10207167308637657,0.06971664025940517,-0.008459593157067825,7.156471638336548e-05,0.9999284352836166,0.47454293702179595,0.8932806324110671,False,21
2001-05-03,98,56,140,block_2_3,0.0741592363140465,True,0.3373729082228738,0.5790822956559266,-0.10562700625075232,0.011157064449496268,0.9888429355505037,0.0664518833866009,0.8932806324110671,False,21
