date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2009-05-26,2156,2114,2198,block_2_3,0.010986434443263596,True,0.33652518206968424,0.3342828159943337,0.024023688399725834,0.0005771376043273158,0.9994228623956727,0.010968683744237855,0.9945639602128151,False,126
2009-05-26,2156,2114,2198,block_4_6,-0.11105775683962675,False,0.6027865902359945,1.0692757571321465,-0.011808901962468327,0.00013945016555938494,0.9998605498344406,-0.11096242417116761,0.9945639602128151,False,126
2009-05-26,2156,2114,2198,top_3,0.012004892166767802,True,0.3405271098795026,0.33649203456633237,-0.005332583452984193,2.8436446283142125e-05,0.9999715635537169,0.012075331532453725,0.9945639602128151,False,126
2009-05-26,2156,2114,2198,top_6,-0.06058679204571971,False,0.6324672467919922,1.103335245335528,-0.003247319924495162,1.0545086691848837e-05,0.9999894549133082,-0.060564913615568435,0.9945639602128151,False,126
2009-05-26,2156,2114,2198,flag_nested,-0.03871663695613238,False,0.32886909556983257,0.49246220748808733,-0.004898481920156234,2.3995125122189265e-05,0.9999760048748778,-0.038642776099590076,0.9945639602128151,False,126
2009-06-15,2170,2128,2212,market_1,0.14445261610654048,True,0.04646280105389259,0.03923626882906458,0.03237670673744388,0.0010482511391625149,0.9989517488608375,0.14093963998655776,0.9912098080037012,False,126
2009-06-15,2170,2128,2212,block_2_3,-0.30407929492141955,False,0.5504048958190695,0.31393673533546823,-0.055326369038377635,0.0030610071109707926,0.9969389928890292,-0.30654718850405616,0.9912098080037012,False,126
2009-06-15,2170,2128,2212,block_4_6,-0.14776438007618753,False,0.7822444166921385,1.082509130008053,0.0015052276959661224,2.265710416837763e-06,0.9999977342895832,-0.1477569408596942,0.9912098080037012,False,126
2009-06-15,2170,2128,2212,top_3,-0.29994403765365,False,0.5523268093459724,0.3162110744895114,0.006412569862570538,4.112105224240992e-05,0.9999588789477576,-0.300083326776623,0.9912098080037012,False,126
2009-06-15,2170,2128,2212,top_6,-0.06913290871788412,False,0.6935527328177328,1.0952337504268328,0.006056821856968488,3.6685091007182535e-05,0.9999633149089928,-0.06921991349315618,0.9912098080037012,False,126
2009-06-15,2170,2128,2212,flag_nested,-0.12484796700606259,False,0.4289712409035893,0.4845535340364723,0.005131110301773105,2.6328292928923247e-05,0.9999736717070711,-0.12501761732929884,0.9912098080037012,False,126
2009-07-03,2184,2142,2226,market_1,0.1563209455050964,True,0.043232654911372834,0.03911863275625722,-0.2349686090413203,0.05521024723481305,0.944789752765187,0.17003511882880598,0.9902845246356696,False,126
2009-07-03,2184,2142,2226,block_2_3,0.30477500781665084,True,0.3620252563149355,0.32255779722039607,0.015245240186055652,0.00023241734833046035,0.9997675826516695,0.30485435121652804,0.9902845246356696,False,126
2009-07-03,2184,2142,2226,block_4_6,0.09385013703544492,True,1.1308424171156568,0.7164089425479488,-0.011412779245419403,0.000130251530104597,0.9998697484698954,0.09373144624600574,0.9902845246356696,False,126
2009-07-03,2184,2142,2226,top_3,0.3033908986143303,True,0.36456799555292585,0.3247078484462698,-0.028084376754487234,0.0007887322176879374,0.9992112677823121,0.3036267554743187,0.9902845246356696,False,126
