date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2007-06-13,1680,1638,1722,top_3,-0.22790299527587904,False,0.2964959903409602,0.457073970948558,0.003271844045544279,1.0704963458230132e-05,0.9999892950365418,-0.22797567036470015,0.9967116852613036,False,125
2007-06-13,1680,1638,1722,top_6,0.07185790753663267,True,1.434640528707032,0.5868236324857747,0.001227285874371596,1.506230617231985e-06,0.9999984937693828,0.07185477232689227,0.9967116852613036,False,125
2007-06-13,1680,1638,1722,flag_nested,0.006433840388611982,True,0.6139590780591385,0.36128449753349234,0.0012771022042830909,1.6309900399136268e-06,0.9999983690099601,0.0064286103891299596,0.9967116852613036,False,125
2007-07-03,1694,1652,1736,market_1,0.005287689011817526,True,0.06468961309238173,0.057675834854699154,-0.1783049845968681,0.031792667532089314,0.9682073324679107,0.01622025379041195,0.9957721667645332,False,126
2007-07-03,1694,1652,1736,block_2_3,-0.32600306350841607,False,0.4485936852452257,0.4847097927396275,0.009134549183424889,8.343998878435066e-05,0.9999165600112156,-0.32600794177825665,0.9957721667645332,False,126
2007-07-03,1694,1652,1736,block_4_6,-0.3504635425015236,False,0.7886307533828459,0.7989556187692771,0.004992005218933298,2.4920116105997536e-05,0.999975079883894,-0.3504369401375826,0.9957721667645332,False,126
2007-07-03,1694,1652,1736,top_3,-0.3205332386799461,False,0.44986233930653996,0.4880006033290895,-0.022905756952197837,0.000524673701553291,0.9994753262984467,-0.32029586542563365,0.9957721667645332,False,126
2007-07-03,1694,1652,1736,top_6,-0.14385157385530198,False,0.7543354869175167,0.7658958901981102,-0.014647999435592378,0.00021456388746510235,0.9997854361125349,-0.14372142090586326,0.9957721667645332,False,126
2007-07-03,1694,1652,1736,flag_nested,-0.21511777594495599,False,0.40802016938055985,0.42482245387114087,-0.030517831466008186,0.0009313380373875413,0.9990686619626125,-0.21478185912638312,0.9957721667645332,False,126
2007-07-24,1708,1666,1750,market_1,-0.15211518538850763,False,0.0671735950929268,0.06759906924263348,-0.10079511607190876,0.010159655423949476,0.9898403445760505,-0.1490838870057925,0.9949500880798591,False,127
2007-07-24,1708,1666,1750,block_2_3,-0.1391396775814993,False,0.3718210532343337,0.4794658249742101,0.0007893002361356358,6.229948628089232e-07,0.9999993770051372,-0.1391388540447126,0.9949500880798591,False,127
2007-07-24,1708,1666,1750,block_4_6,-0.16001369888362615,False,0.5545833505913901,0.709790187492749,0.015729102390436255,0.0002474046620086767,0.9997525953379913,-0.1600292659563888,0.9949500880798591,False,127
2007-07-24,1708,1666,1750,top_3,-0.1310696680144037,False,0.3725951995355633,0.4831892180389716,-0.017712551804825116,0.00031373449143856647,0.9996862655085614,-0.13088311847313966,0.9949500880798591,False,127
2007-07-24,1708,1666,1750,top_6,-0.011457067500160123,False,0.584249169925701,0.6633002315885519,-0.01363971646459185,0.00018604186523429878,0.9998139581347657,-0.011332793014415822,0.9949500880798591,False,127
2007-07-24,1708,1666,1750,flag_nested,-0.07179176076002401,False,0.32814509221252874,0.39461556039992357,-0.023109796509757558,0.000534062694722448,0.9994659373052776,-0.07152816430894149,0.9949500880798591,False,127
2007-08-13,1722,1680,1764,market_1,0.04423625072204412,True,0.05910967696720245,0.06457133687309814,-0.06869847693630142,0.004719480733367476,0.9952805192666325,0.05339820886700792,0.9943628890193775,False,125
