date,start,past_start,future_start,component,cosine,positive_cosine,incoming_speed,outgoing_speed,erse_outgoing_cosine,outgoing_erse_attributed_fraction,outgoing_residual_energy_fraction,residual_cosine,positive_correlation_fraction,all_correlations_positive,erse_rotations
2004-01-22,658,616,700,market_1,0.19677587707562555,True,0.047551866622453996,0.052360718157060386,-0.11925280690779012,0.014221231955386715,0.9857787680446133,0.2074748525895705,0.9896138230573128,False,329
2004-01-22,658,616,700,block_2_3,0.2262624274815252,True,0.2761282140581186,0.22796949323558946,,0.0,1.0,0.2262624274815252,0.9896138230573128,False,329
2004-01-22,658,616,700,block_4_6,0.734954661800108,True,1.4756537058596773,0.859650616474169,-0.010099881180840518,0.0001020075998671155,0.9998979924001329,0.7349768799243273,0.9896138230573128,False,329
2004-01-22,658,616,700,top_3,0.22248394758686416,True,0.2799330805499501,0.23310090847885623,-0.027404154626525835,0.0007509876907945134,0.9992490123092055,0.22292057382468752,0.9896138230573128,False,329
2004-01-22,658,616,700,top_6,0.7109197208153262,True,1.4799330908730506,0.8841147646419888,-0.006527046723103011,4.2602338925723515e-05,0.9999573976610743,0.7109482631848935,0.9896138230573128,False,329
2004-01-22,658,616,700,flag_nested,0.6576526183021708,True,0.6272285724716719,0.3887546040372243,-0.019607136785890926,0.00038443981294078444,0.9996155601870592,0.6579226035593716,0.9896138230573128,False,329
2004-02-11,672,630,714,market_1,0.12387709342347582,True,0.05186255485533578,0.05441994795151589,-0.04760907834140749,0.002266624340518164,0.9977333756594818,0.1284949692101686,0.9888269914707456,False,326
2004-02-11,672,630,714,block_2_3,-0.13205056722767103,False,0.2843282167657824,0.6558738742021927,,0.0,1.0,-0.13205056722767103,0.9888269914707456,False,326
2004-02-11,672,630,714,block_4_6,0.01980402220418347,True,0.7994762535661032,0.793604408057801,0.01968300994174668,0.00038742088036680666,0.9996125791196332,0.019931177209440206,0.9888269914707456,False,326
2004-02-11,672,630,714,top_3,-0.12860935816642793,False,0.2888253983827743,0.657757341487787,-0.004317671059399468,1.864228337700169e-05,0.999981357716623,-0.1285596582244408,0.9888269914707456,False,326
2004-02-11,672,630,714,top_6,0.07564317959155306,True,0.8148152509399723,0.5890129677210155,-0.005868981801212302,3.4444947383027724e-05,0.999965555052617,0.075678931254209,0.9888269914707456,False,326
2004-02-11,672,630,714,flag_nested,-0.01025244392897231,False,0.3756998940295838,0.4527683184433209,-0.007418245613737111,5.503036798570893e-05,0.9999449696320143,-0.010147189054389227,0.9888269914707456,False,326
2004-03-03,686,644,728,market_1,-0.03699687796494228,False,0.05510507795328136,0.052949047689454694,-0.026165036040489323,0.0006846091109999897,0.999315390889,-0.03478597022712805,0.9884650489409247,False,327
2004-03-03,686,644,728,block_2_3,-0.5938224930193731,False,0.29345808996961337,0.6704063768651575,,0.0,1.0,-0.5938224930193731,0.9884650489409247,False,327
2004-03-03,686,644,728,block_4_6,-0.24378696809675277,False,0.7786823760655512,0.7932737466261011,0.005483500076471393,3.0068773088642864e-05,0.9999699312269114,-0.24375025166207828,0.9884650489409247,False,327
2004-03-03,686,644,728,top_3,-0.5822839726501461,False,0.2982787733956157,0.6724093202253337,-0.0021464550365608267,4.607269223910748e-06,0.9999953927307761,-0.5823301173446892,0.9884650489409247,False,327
2004-03-03,686,644,728,top_6,-0.11099144721677338,False,0.7892591346036426,0.5800060923680049,-0.00358488251728428,1.2851382662604216e-05,0.9999871486173374,-0.11097209946280512,0.9884650489409247,False,327
2004-03-03,686,644,728,flag_nested,-0.28084685509558194,False,0.369479330177278,0.45780222530096887,-0.00394688288115834,1.5577884477480097e-05,0.9999844221155225,-0.28082212067748635,0.9884650489409247,False,327
2004-03-23,700,658,742,market_1,0.006027954049009888,True,0.05236071815706044,0.05171755973558305,-0.029930239146727218,0.0008958192153801781,0.9991041807846198,0.005761423470933836,0.9900387121140591,False,323
2004-03-23,700,658,742,block_2_3,-0.22770796981211694,False,0.2279694932355892,0.6850061245527587,,0.0,1.0,-0.22770796981211694,0.9900387121140591,False,323
2004-03-23,700,658,742,block_4_6,0.19924702900924185,True,0.8596506164741692,0.8446963420342201,0.016693487728972285,0.00027867253255753344,0.9997213274674425,0.1993867512136494,0.9900387121140591,False,323
2004-03-23,700,658,742,top_3,-0.21983271249429193,False,0.23310090847885606,0.6864731203202257,-0.0026099122205986806,6.811641799386869e-06,0.9999931883582006,-0.21984035809528435,0.9900387121140591,False,323
2004-03-23,700,658,742,top_6,0.29040416207579334,True,0.8841147646419891,0.6441140500745008,-0.003506559754459605,1.2295961311470371e-05,0.9999877040386885,0.2904048922532106,0.9900387121140591,False,323
2004-03-23,700,658,742,flag_nested,0.08523554593003317,True,0.38875460403722434,0.4784387517850416,-0.004303157990324729,1.8517168689724528e-05,0.9999814828313103,0.08523007774145601,0.9900387121140591,False,323
2004-04-13,714,672,756,market_1,-0.06905097190657825,False,0.054419947951515855,0.05755836858193191,-0.09830560505879195,0.009663991985975229,0.9903360080140248,-0.07189504248418196,0.99040065464388,False,321
2004-04-13,714,672,756,block_2_3,-0.1469454856852759,False,0.6558738742021927,0.26031095051329084,,0.0,1.0,-0.1469454856852759,0.99040065464388,False,321
2004-04-13,714,672,756,block_4_6,-0.14545983072886026,False,0.7936044080578015,0.46934656563482957,,0.0,1.0,-0.14545983072886026,0.99040065464388,False,321
2004-04-13,714,672,756,top_3,-0.14181336821475,False,0.6577573414877865,0.2633251318839524,-0.02139717747995249,0.0004578392041085788,0.9995421607958914,-0.1418919574074292,0.99040065464388,False,321
2004-04-13,714,672,756,top_6,-0.06587993765648198,False,0.589012967721016,0.4978579533736407,-0.01162423809372773,0.00013512291125961085,0.9998648770887404,-0.06591030751561883,0.99040065464388,False,321
2004-04-13,714,672,756,flag_nested,-0.09864039370101656,False,0.4527683184433208,0.2602628756544919,-0.02666928649026425,0.0007112508418997132,0.9992887491581003,-0.09877507176955881,0.99040065464388,False,321
2004-05-03,728,686,770,market_1,0.1817620346289632,True,0.05294904768945471,0.05206427454412756,-0.1069899017554144,0.011446839077632998,0.988553160922367,0.17429533005433503,0.9914864822333428,False,325
2004-05-03,728,686,770,block_2_3,-0.10286286754167179,False,0.6704063768651569,0.25429304029216354,,0.0,1.0,-0.10286286754167179,0.9914864822333428,False,325
2004-05-03,728,686,770,block_4_6,0.06347510538112214,True,0.7932737466261007,0.4262845263400081,-0.027063643924505915,0.0007324408224725909,0.9992675591775274,0.06365191217366224,0.9914864822333428,False,325
2004-05-03,728,686,770,top_3,-0.09751948727041482,False,0.6724093202253333,0.25875643926101505,-0.02073669109954187,0.00043001035775780405,0.9995699896422422,-0.09768063575996613,0.9914864822333428,False,325
2004-05-03,728,686,770,top_6,0.23395214773431652,True,0.5800060923680046,0.45682599861860756,-0.011058042587918876,0.0001222803058762434,0.9998777196941238,0.23388764771320633,0.9914864822333428,False,325
2004-05-03,728,686,770,flag_nested,0.046236232366629694,True,0.4578022253009686,0.24456216484253532,-0.027379527159957277,0.000749638507502759,0.9992503614924972,0.04592751471863596,0.9914864822333428,False,325
2004-05-21,742,700,784,market_1,0.05313040729127282,True,0.05171755973558307,0.058629316417608865,-0.10445945152401588,0.010911777012698187,0.9890882229873018,0.04712484358456339,0.9915179554968054,False,326
2004-05-21,742,700,784,block_2_3,-0.22915862168726595,False,0.6850061245527589,0.2725731740140421,,0.0,1.0,-0.22915862168726595,0.9915179554968054,False,326
2004-05-21,742,700,784,block_4_6,-0.14054536944075263,False,0.8446963420342193,0.4194215635153968,-0.0251685643033362,0.0006334566290912003,0.9993665433709088,-0.14090462525648112,0.9915179554968054,False,326
2004-05-21,742,700,784,top_3,-0.22023238320788924,False,0.6864731203202254,0.2750871820882544,-0.02042473408063478,0.00041716976226480185,0.9995828302377352,-0.22037342384724515,0.9915179554968054,False,326
2004-05-21,742,700,784,top_6,0.014837594102528176,True,0.644114050074501,0.44341621457777036,-0.012129801648171984,0.00014713208802397126,0.999852867911976,0.014793325515125202,0.9915179554968054,False,326
2004-05-21,742,700,784,flag_nested,-0.10959011398346118,False,0.4784387517850416,0.2478535304403822,-0.02929899518630515,0.0008584311189271387,0.9991415688810729,-0.10986995864948514,0.9915179554968054,False,326
2004-06-14,756,714,798,market_1,0.10524331025919993,True,0.05755836858193193,0.061734012482600645,-0.0073664561093608446,5.426467561120418e-05,0.9999457353243888,0.1054521255681323,0.9920215277122085,False,324
2004-06-14,756,714,798,block_2_3,0.12382856559146094,True,0.2603109505132907,0.2136947936090578,,0.0,1.0,0.12382856559146094,0.9920215277122085,False,324
2004-06-14,756,714,798,block_4_6,-0.027602716005474245,False,0.46934656563482935,0.39865176580376477,-0.010081572133343573,0.0001016380966798458,0.9998983619033202,-0.027297469874871708,0.9920215277122085,False,324
2004-06-14,756,714,798,top_3,0.13148477378887602,True,0.26332513188395223,0.21784408421448495,-0.0018010481700149845,3.2437745106639326e-06,0.9999967562254893,0.1314997205765818,0.9920215277122085,False,324
2004-06-14,756,714,798,top_6,-0.015407960138125966,False,0.49785795337364047,0.43254414677086356,-0.0011344557351594417,1.2869898148304415e-06,0.9999987130101852,-0.015404939538009907,0.9920215277122085,False,324
2004-06-14,756,714,798,flag_nested,0.039802621929256106,True,0.2602628756544918,0.2254155639197084,-0.0024171789439109644,5.8427540466921e-06,0.9999941572459533,0.039820191605246184,0.9920215277122085,False,324
2004-07-02,770,728,812,market_1,0.22928189431231197,True,0.05206427454412759,0.06559063047923797,-0.07011476761589193,0.0049160806378306665,0.9950839193621693,0.237499555433464,0.990951436754477,False,329
2004-07-02,770,728,812,block_2_3,-0.07330020184964686,False,0.25429304029216354,0.21301247087930833,,0.0,1.0,-0.07330020184964686,0.990951436754477,False,329
2004-07-02,770,728,812,block_4_6,-0.07822014012868564,False,0.426284526340008,0.39135562859342005,0.014449169093246169,0.0002087784874851284,0.9997912215125149,-0.07870675922257955,0.990951436754477,False,329
2004-07-02,770,728,812,top_3,-0.066077858870622,False,0.25875643926101505,0.2191027253668075,-0.019976600373346264,0.0003990645624764033,0.9996009354375236,-0.06573411208561218,0.990951436754477,False,329
2004-07-02,770,728,812,top_6,-0.06691222533745923,False,0.4568259986186075,0.4177002624714979,-0.009890551018739448,9.782299945426676e-05,0.9999021770005457,-0.06682110683208071,0.990951436754477,False,329
2004-07-02,770,728,812,flag_nested,-0.04772551459298214,False,0.24456216484253535,0.22222297459798768,-0.02478778441077574,0.0006144342559950555,0.9993855657440049,-0.047155334230319465,0.990951436754477,False,329
2004-07-23,784,742,826,market_1,0.2612095729529123,True,0.058629316417608886,0.060432094776717175,-0.014620314129539394,0.0002137535852463346,0.9997862464147537,0.2619463589170759,0.9905108110659995,False,330
2004-07-23,784,742,826,block_2_3,-0.08556166241212844,False,0.272573174014042,0.26739557167901784,,0.0,1.0,-0.08556166241212844,0.9905108110659995,False,330
2004-07-23,784,742,826,block_4_6,-0.0018880803269685062,False,0.41942156351539717,0.41822818147765456,,0.0,1.0,-0.0018880803269685062,0.9905108110659995,False,330
2004-07-23,784,742,826,top_3,-0.08319688169740415,False,0.27508718208825467,0.2728856700271059,-0.0038498031161701444,1.4820984033159235e-05,0.9999851790159668,-0.0831734951492905,0.9905108110659995,False,330
2004-07-23,784,742,826,top_6,0.024676482573154197,True,0.44341621457777086,0.42907282078492115,-0.002937659436294362,8.629842963681078e-06,0.9999913701570363,0.024688043034651986,0.9905108110659995,False,330
2004-07-23,784,742,826,flag_nested,-0.006200939983105278,False,0.24785353044038247,0.24322448198568433,-0.004846788679011672,2.3491360499061642e-05,0.9999765086395009,-0.006152758206536698,0.9905108110659995,False,330
2004-08-12,798,756,840,market_1,0.1543777469715166,True,0.06173401248260063,0.06270685614384275,-0.04810189253733122,0.0023137920656731703,0.9976862079343268,0.15889891717217758,0.9912976426525666,False,334
2004-08-12,798,756,840,block_2_3,-0.036979525641843404,False,0.213694793609058,0.278060070010633,,0.0,1.0,-0.036979525641843404,0.9912976426525666,False,334
2004-08-12,798,756,840,block_4_6,0.05908406334418785,True,0.39865176580376493,0.5015182803478604,0.00014494816342325737,2.1009970208041295e-08,0.9999999789900298,0.05909022306955224,0.9912976426525666,False,334
2004-08-12,798,756,840,top_3,-0.028650125463862287,False,0.21784408421448484,0.28452589798305095,-0.010693012328998209,0.00011434051266789869,0.9998856594873321,-0.028408974045990625,0.9912976426525666,False,334
2004-08-12,798,756,840,top_6,0.07197004090210248,True,0.43254414677086367,0.5097531378944975,-0.006202834090651296,3.8475150756056564e-05,0.9999615248492439,0.07205162640625828,0.9912976426525666,False,334
2004-08-12,798,756,840,flag_nested,0.043158254474387224,True,0.22541556391970843,0.27244300128163723,-0.013658418424753963,0.00018655239386544675,0.9998134476061346,0.04354897572304886,0.9912976426525666,False,334
2004-09-01,812,770,854,market_1,0.2156429116687528,True,0.06559063047923788,0.06227713752971483,-0.03706483399356776,0.0013738019189707407,0.9986261980810293,0.21726497335554132,0.9909199634910144,False,328
2004-09-01,812,770,854,block_2_3,0.4281221872299981,True,0.2130124708793083,0.3160002096628487,,0.0,1.0,0.4281221872299981,0.9909199634910144,False,328
2004-09-01,812,770,854,block_4_6,0.29971697210935955,True,0.39135562859341994,0.49805010694897095,,0.0,1.0,0.29971697210935955,0.9909199634910144,False,328
2004-09-01,812,770,854,top_3,0.415804013977311,True,0.21910272536680753,0.32152696322757435,-0.007305767802808877,5.33742431885198e-05,0.9999466257568115,0.4159251873407645,0.9909199634910144,False,328
2004-09-01,812,770,854,top_6,0.20107105178251153,True,0.4177002624714977,0.4845019266861218,-0.004963681614639942,2.463813517150637e-05,0.9999753618648285,0.20110671791662604,0.9909199634910144,False,328
2004-09-01,812,770,854,flag_nested,0.28176613943217266,True,0.22222297459798757,0.27831994307529906,-0.01024467286347424,0.00010495332207949293,0.9998950466779205,0.2819413298300022,0.9909199634910144,False,328
2004-09-22,826,784,868,market_1,0.1498816575570963,True,0.06043209477671714,0.06528951023556905,-0.06287610105515218,0.003953404083897771,0.9960465959161022,0.1508345001131462,0.9900859220092532,False,326
2004-09-22,826,784,868,block_2_3,0.5021102424793279,True,0.2673955716790177,0.48501782137607147,,0.0,1.0,0.5021102424793279,0.9900859220092532,False,326
2004-09-22,826,784,868,block_4_6,0.3946445416487124,True,0.4182281814776544,0.6411001330202771,,0.0,1.0,0.3946445416487124,0.9900859220092532,False,326
2004-09-22,826,784,868,top_3,0.4926962110457454,True,0.2728856700271057,0.4889926389421156,-0.00831259925594436,6.909930639009687e-05,0.9999309006936099,0.49273544652555396,0.9900859220092532,False,326
2004-09-22,826,784,868,top_6,0.19070966145108667,True,0.4290728207849209,0.5087592843691634,-0.008063865078277086,6.502592000046103e-05,0.9999349740799995,0.1907284498698283,0.9900859220092532,False,326
2004-09-22,826,784,868,flag_nested,0.3395609090309294,True,0.2432244819856842,0.35652020330592177,-0.014070528701116752,0.0001979797779291248,0.9998020202220709,0.33964150301783624,0.9900859220092532,False,326
2004-10-12,840,798,882,market_1,0.1833857616788112,True,0.06270685614384278,0.061430643677720075,-0.008933105090625977,7.980036656018985e-05,0.9999201996334398,0.18599251829884914,0.9895980864255814,False,328
2004-10-12,840,798,882,block_2_3,0.44855164145707915,True,0.27806007001063276,0.49698094758525824,,0.0,1.0,0.44855164145707915,0.9895980864255814,False,328
2004-10-12,840,798,882,block_4_6,0.2858913184531338,True,0.5015182803478602,0.648218913827004,,0.0,1.0,0.2858913184531338,0.9895980864255814,False,328
2004-10-12,840,798,882,top_3,0.43916769778868053,True,0.2845258979830507,0.5003525297650588,-0.000958709745956723,9.191243771633495e-07,0.9999990808756228,0.4393632949854457,0.9895980864255814,False,328
2004-10-12,840,798,882,top_6,0.09567968594505147,True,0.5097531378944973,0.5085609338109104,-0.0009088203146002402,8.259543641253586e-07,0.9999991740456359,0.0957048788185065,0.9895980864255814,False,328
2004-10-12,840,798,882,flag_nested,0.2611028043075451,True,0.2724430012816371,0.3610128980565578,-0.0017769944156950435,3.157709153489563e-06,0.9999968422908465,0.26133001982587817,0.9895980864255814,False,328
2004-11-01,854,812,896,market_1,0.21892240938388371,True,0.06227713752971487,0.053889635624492525,0.03907809826960107,0.0015270977643684347,0.9984729022356316,0.21623015892733624,0.989897082428477,False,325
2004-11-01,854,812,896,block_2_3,0.5220778399331919,True,0.3160002096628491,0.3675143927431957,-0.006578545572049536,4.327726184361058e-05,0.9999567227381564,0.522232808217853,0.989897082428477,False,325
2004-11-01,854,812,896,block_4_6,0.2444876267887659,True,0.49805010694897134,0.5363023955589095,,0.0,1.0,0.2444876267887659,0.989897082428477,False,325
2004-11-01,854,812,896,top_3,0.5131348341762684,True,0.3215269632275745,0.3712326077040034,0.006050463595985011,3.660810972638817e-05,0.9999633918902736,0.5131274540658969,0.989897082428477,False,325
2004-11-01,854,812,896,top_6,0.004277962541074635,True,0.48450192668612185,0.4866647640195252,0.004929492986660608,2.4299901105639954e-05,0.9999757000988944,0.004210639118613485,0.989897082428477,False,325
2004-11-01,854,812,896,flag_nested,0.2577526659449561,True,0.2783199430752991,0.29717964475774933,0.008941517038270792,7.995072694566563e-05,0.9999200492730543,0.2576131290886688,0.989897082428477,False,325
2004-11-19,868,826,910,market_1,0.07225029667038603,True,0.06528951023556902,0.056309026884865936,-0.02457383118570539,0.0006038731791435659,0.9993961268208564,0.07373917282371079,0.9886224152582381,False,329
2004-11-19,868,826,910,block_2_3,0.6197132655287652,True,0.48501782137607136,0.28921899469759704,0.0045737101410385774,2.0918824454208007e-05,0.9999790811755458,0.6198351783034076,0.9886224152582381,False,329
2004-11-19,868,826,910,block_4_6,0.20835182591007656,True,0.6411001330202767,0.4795641705986384,,0.0,1.0,0.20835182591007656,0.9886224152582381,False,329
2004-11-19,868,826,910,top_3,0.6039259289300708,True,0.4889926389421155,0.29434218956094377,-0.003161741843657762,9.99661148581854e-06,0.9999900033885142,0.6039745848445154,0.9886224152582381,False,329
2004-11-19,868,826,910,top_6,-0.07639212639572834,False,0.5087592843691632,0.468131802900822,-0.0018518165139994906,3.4292244015521334e-06,0.9999965707755984,-0.07638002810981909,0.9886224152582381,False,329
2004-11-19,868,826,910,flag_nested,0.28071563593911186,True,0.35652020330592166,0.26186710148806347,-0.005732856563547867,3.286564437821049e-05,0.9999671343556218,0.2808166981855192,0.9886224152582381,False,329
2004-12-10,882,840,924,market_1,0.018229110068804986,True,0.06143064367772009,0.056381111887590755,-0.08594860971026687,0.007387163511127781,0.9926128364888722,0.019508849327932468,0.9886696251534322,False,333
2004-12-10,882,840,924,block_2_3,0.7441520965306142,True,0.4969809475852581,0.3572191669248593,0.01098045606876596,0.00012057041547830494,0.9998794295845217,0.744540748758692,0.9886696251534322,False,333
2004-12-10,882,840,924,block_4_6,0.3113424882482058,True,0.6482189138270043,0.506232623347009,,0.0,1.0,0.3113424882482058,0.9886696251534322,False,333
2004-12-10,882,840,924,top_3,0.7312060488272489,True,0.5003525297650587,0.3616068524383176,-0.013428228629909942,0.00018031732413703594,0.999819682675863,0.7312972114378847,0.9886696251534322,False,333
2004-12-10,882,840,924,top_6,-0.11918140795496415,False,0.5085609338109106,0.4454261741570427,-0.010582594632246834,0.00011199130915051647,0.9998880086908495,-0.11916643621175843,0.9886696251534322,False,333
2004-12-10,882,840,924,flag_nested,0.3888389942503707,True,0.36101289805655784,0.28254689485433526,-0.020951158370693296,0.0004389510370736982,0.9995610489629263,0.3889894501979577,0.9886696251534322,False,333
2004-12-31,896,854,938,market_1,0.0723005751788146,True,0.053889635624492505,0.0588427404111598,-0.15358817206341707,0.02358932659778168,0.9764106734022183,0.09528712951122074,0.9872218550341485,False,326
2004-12-31,896,854,938,block_2_3,0.758557104936825,True,0.36751439274319514,0.43868380540992685,0.004743015415583211,2.24961952324243e-05,0.9999775038047676,0.7586951826311426,0.9872218550341485,False,326
2004-12-31,896,854,938,block_4_6,0.36788112599286205,True,0.5363023955589096,0.5541746568621939,,0.0,1.0,0.36788112599286205,0.9872218550341485,False,326
2004-12-31,896,854,938,top_3,0.7449628640670015,True,0.3712326077040029,0.44237095154833905,-0.01992964083736128,0.00039719058390641493,0.9996028094160936,0.7456345917031265,0.9872218550341485,False,326
2004-12-31,896,854,938,top_6,-0.045941125566700346,False,0.48666476401952485,0.41838756235825464,-0.021089635840995286,0.000444772739905841,0.9995552272600942,-0.04564486888664669,0.9872218550341485,False,326
2004-12-31,896,854,938,flag_nested,0.4243353155861533,True,0.29717964475774905,0.31283837106889006,-0.03509640217284718,0.0012317574454783209,0.9987682425545217,0.4258456035611638,0.9872218550341485,False,326
2005-01-21,910,868,952,market_1,0.16132986585357756,True,0.05630902688486594,0.06054633258080527,-0.11454231033831279,0.013119940857638457,0.9868800591423615,0.17357908898295174,0.9910615931765965,False,331
2005-01-21,910,868,952,block_2_3,0.5437832479072303,True,0.289218994697597,0.4254171407055715,0.01239705772864103,0.000153687040327255,0.9998463129596727,0.5436901966391345,0.9910615931765965,False,331
2005-01-21,910,868,952,block_4_6,0.2273315962940393,True,0.4795641705986385,0.5602615918724452,0.007371260350218724,5.4335479150680044e-05,0.9999456645208493,0.22761643473811094,0.9910615931765965,False,331
2005-01-21,910,868,952,top_3,0.5317272842558162,True,0.2943421895609437,0.42830342768336344,-0.015838767183758654,0.0002508665459013404,0.9997491334540987,0.5321557726522201,0.9910615931765965,False,331
2005-01-21,910,868,952,top_6,-0.025045137498643795,False,0.4681318029008219,0.43962208237149014,-0.015551416340064511,0.00024184655018200107,0.999758153449818,-0.024871641700086204,0.9910615931765965,False,331
2005-01-21,910,868,952,flag_nested,0.27014724464839496,True,0.2618671014880634,0.31148846366363614,-0.02709331317128836,0.000734047618597522,0.9992659523814025,0.2709787091114676,0.9910615931765965,False,331
2005-02-10,924,882,966,market_1,0.014243486981241936,True,0.05638111188759076,0.06991288969746381,-0.06524380641113038,0.004256754275013153,0.9957432457249868,0.01669475272990245,0.9909357001227457,False,337
2005-02-10,924,882,966,block_2_3,0.6591924040470889,True,0.35721916692485917,0.5318484339940398,0.022513764601911426,0.0005068695965504411,0.9994931304034496,0.6593219955076706,0.9909357001227457,False,337
2005-02-10,924,882,966,block_4_6,0.2450166109581142,True,0.5062326233470088,0.6676429533823605,0.019563015162418027,0.00038271156224500835,0.999617288437755,0.24512895220620567,0.9909357001227457,False,337
2005-02-10,924,882,966,top_3,0.6504157402519355,True,0.3616068524383177,0.5340060778360864,-0.00820882863081971,6.738486749036099e-05,0.9999326151325096,0.6505111501279873,0.9909357001227457,False,337
2005-02-10,924,882,966,top_6,-0.2182992685325585,False,0.4454261741570426,0.47907782482087846,-0.009560242757583307,9.13982415837733e-05,0.9999086017584162,-0.2182516159922853,0.9909357001227457,False,337
2005-02-10,924,882,966,flag_nested,0.3251981261768331,True,0.2825468948543353,0.37174530201962286,-0.014904674287732613,0.00022214931562380968,0.9997778506843762,0.32539669526511944,0.9909357001227457,False,337
2005-03-03,938,896,980,market_1,0.1845295288532325,True,0.058842740411159854,0.06507629172903334,-0.10312325280052334,0.010634405268160507,0.9893655947318395,0.19490912408532077,0.9899915022188651,False,332
2005-03-03,938,896,980,block_2_3,0.7515436899762707,True,0.43868380540992724,0.4602998213842641,-0.0006455737470813215,4.167654629183559e-07,0.9999995832345371,0.7515994170665513,0.9899915022188651,False,332
2005-03-03,938,896,980,block_4_6,0.4182955600505673,True,0.5541746568621939,0.5820697506514786,0.031977369620292774,0.0010225521678327576,0.9989774478321672,0.4186262024076601,0.9899915022188651,False,332
2005-03-03,938,896,980,top_3,0.7409911860637077,True,0.4423709515483396,0.463118048139587,-0.013025967581538284,0.00016967583143534526,0.9998303241685647,0.7412561234917788,0.9899915022188651,False,332
2005-03-03,938,896,980,top_6,-0.11335462623142042,False,0.4183875623582544,0.43590056996316856,-0.015360021828019238,0.00023593027055723859,0.9997640697294428,-0.11317963587539306,0.9899915022188651,False,332
2005-03-03,938,896,980,flag_nested,0.46686299275703125,True,0.31283837106889023,0.32771316278891166,-0.024510796063386006,0.0006007791236608551,0.9993992208763391,0.4675776245457495,0.9899915022188651,False,332
2005-03-23,952,910,994,market_1,0.030674646524690104,True,0.060546332580805245,0.06283893817856694,-0.039134155205486805,0.0015314821036471749,0.9984685178963528,0.03252756770537679,0.991266169389104,False,338
2005-03-23,952,910,994,block_2_3,0.7855136020234921,True,0.42541714070557135,0.3741240818343698,-0.04217967752916509,0.0017791251964645038,0.9982208748035355,0.7855377962680765,0.991266169389104,False,338
2005-03-23,952,910,994,block_4_6,0.4871349024388022,True,0.5602615918724452,0.5075043667139045,0.041362274984390046,0.001710837791884079,0.9982891622081159,0.4874987164718651,0.991266169389104,False,338
2005-03-23,952,910,994,top_3,0.7676245834129,True,0.42830342768336316,0.3785291500071918,-0.004116262743282475,1.6943618971754226e-05,0.9999830563810282,0.7676791690859319,0.991266169389104,False,338
2005-03-23,952,910,994,top_6,0.06806471771124752,True,0.4396220823714902,0.41127829746408423,-0.006435403387266323,4.141441675675761e-05,0.9999585855832432,0.06811250246102593,0.991266169389104,False,338
2005-03-23,952,910,994,flag_nested,0.49576959810620297,True,0.3114884636636361,0.2826690838193866,-0.00987808634267101,9.757658979314687e-05,0.9999024234102069,0.4959362628504949,0.991266169389104,False,338
2005-04-13,966,924,1008,market_1,0.08546876244355814,True,0.06991288969746381,0.05549499627328103,-0.10428725492048843,0.010875831538850966,0.989124168461149,0.09038968024814467,0.990904226859283,False,333
2005-04-13,966,924,1008,block_2_3,0.3865968402285886,True,0.5318484339940398,0.17256079512884898,-0.0748878167060956,0.005608185091005691,0.9943918149089943,0.3856496133162451,0.990904226859283,False,333
2005-04-13,966,924,1008,block_4_6,0.30855252218399093,True,0.6676429533823615,0.40563833388919845,0.04810639806547302,0.002314225534833736,0.9976857744651663,0.307907640473938,0.990904226859283,False,333
2005-04-13,966,924,1008,top_3,0.3644859303561717,True,0.5340060778360867,0.17980322185805428,-0.02706238725524062,0.0007323728039525523,0.9992676271960474,0.3648125421204834,0.990904226859283,False,333
2005-04-13,966,924,1008,top_6,0.2032452216456808,True,0.4790778248208787,0.4249443045564884,-0.012583010312695016,0.00015833214852944977,0.9998416678514706,0.20335377581771147,0.990904226859283,False,333
2005-04-13,966,924,1008,flag_nested,0.24242095825646257,True,0.371745302019623,0.20964820804715525,-0.03232913439132447,0.001045172930492333,0.9989548270695077,0.24289343331368216,0.990904226859283,False,333
2005-05-03,980,938,1022,market_1,0.11709561403566096,True,0.0650762917290333,0.04940630612542748,0.0254179377636305,0.0006460715601556144,0.9993539284398444,0.1158142146709384,0.9919113712900891,False,336
2005-05-03,980,938,1022,block_2_3,0.008215352260285117,True,0.46029982138426445,0.15647050973091162,-0.024559013427983153,0.0006031451405560384,0.999396854859444,0.0077198563833220536,0.9919113712900891,False,336
2005-05-03,980,938,1022,block_4_6,0.11804459595427122,True,0.5820697506514794,0.42771089249920413,0.033644185359261614,0.0011319312084882016,0.9988680687915118,0.11775502915168583,0.9919113712900891,False,336
2005-05-03,980,938,1022,top_3,0.004344908122880678,True,0.4631180481395873,0.16330136496798006,0.01178240543211329,0.00013882507776663555,0.9998611749222334,0.004216472513995087,0.9919113712900891,False,336
2005-05-03,980,938,1022,top_6,0.11845264219580609,True,0.43590056996316884,0.45622631544262837,0.004510413873828935,2.0343833313174464e-05,0.9999796561666868,0.11840918478164211,0.9919113712900891,False,336
2005-05-03,980,938,1022,flag_nested,0.06275917304396453,True,0.3277131627889119,0.214523899605974,0.008522277258117916,7.262920966411013e-05,0.9999273707903359,0.06263256364868533,0.9919113712900891,False,336
2005-05-23,994,952,1036,market_1,0.08147892723511616,True,0.06283893817856694,0.04646081660931533,-0.07037004651711087,0.00495194344682004,0.99504805655318,0.08591856344689922,0.9916910584458503,False,332
