leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.06668890777431563,23.80794007543068,53.321084249601824,0.14935877941064937,109.816123317233,flag_nested,40
0.24330433990805983,86.85964934717735,28.10362294446728,0.07872163289766745,12.587524161745053,market_1,41
0.03567037573415451,12.73432413709316,36.45613182239429,0.1021180163092277,86.97118745736574,block_2_3,41
0.014915394266815658,5.32479575325319,45.25718681339284,0.12677083141006398,176.3568788426397,block_4_6,41
0.03441622562668156,12.286592548725318,74.92886419047404,0.20988477364278443,109.9070103633651,top_3,41
0.013402664194086844,4.784751117289003,20.94212187899573,0.058661405823517455,211.05472352609704,top_6,41
0.0559887309994542,19.98797696680515,22.967448965816967,0.06433459094066377,118.90340332254884,flag_nested,41
0.245270553264039,87.56158751526192,18.26259436138987,0.05115572650249263,12.416536312492076,market_1,42
0.034426474991040415,12.290251571801429,31.060764389372324,0.08700494226714936,89.8822282690349,block_2_3,42
0.020693991976642727,7.387755135661454,5.917538402805317,0.01657573782298408,170.92635574723434,block_4_6,42
0.03062786363684601,10.934147318354027,59.83781738932023,0.1676129338636421,113.67969066869775,top_3,42
0.012983169202357476,4.634991405241618,73.97040847257666,0.20720002373270774,210.51649140431613,top_6,42
0.06433267669462162,22.966765579979917,11.776349429804565,0.032986973192729876,109.84066423870986,flag_nested,42
0.23389882612207194,83.50188092557968,23.234407608369448,0.0650823742531357,13.348876477736557,market_1,43
0.04218932591747405,15.061589352538235,43.827642324655265,0.12276650511107917,85.79164709495225,block_2_3,43
0.015433804388936547,5.509868166850347,42.72957404913642,0.11969068361102637,176.78791414452718,block_4_6,43
0.03308030087275782,11.80966741157454,65.37998696306472,0.1831372183839348,111.85533104871688,top_3,43
0.012823032261438223,4.577822517333446,8.199499149317093,0.022967784731980655,213.35016586084635,top_6,43
0.08734657813758824,31.182728395119003,3.410017764476354,0.009551870488729283,84.27393268272938,flag_nested,43
0.24947182014854907,89.06143979303202,8.092870375167601,0.02266910469234622,12.281473180670703,market_1,44
0.037909335937384415,13.533632929646236,43.81227515610188,0.12272345982101368,88.66917575554062,block_2_3,44
0.016227474012939804,5.79320822261951,25.442293732994685,0.07126692922407475,174.41471544841457,block_4_6,44
0.03752518687230875,13.396491713414223,16.86711067922627,0.047246808625283666,108.083955414586,top_3,44
0.013224052427652289,4.720986716671867,14.405353267563376,0.04035112960101786,210.19533379515823,top_6,44
0.06172643904319945,22.036338738422206,39.59181297510672,0.11090143690506084,116.32740553071294,flag_nested,44
0.25464465209370246,90.90814079745178,12.874134935259642,0.03606200261977491,12.075220824143969,market_1,45
0.04193686056120118,14.971459220348821,61.26095367845452,0.17159931002368212,85.54420384267358,block_2_3,45
0.01559340729222055,5.566846403322736,19.1516277056955,0.05364601598234033,176.5312632476116,block_4_6,45
0.04053365415820519,14.470514534479252,15.28548888603011,0.04281649547907594,110.43855292798821,top_3,45
0.012587405585157812,4.493703793901339,7.377375815767342,0.020664918251449137,214.18824125523548,top_6,45
0.06726831962753207,24.01479010702895,13.152780872473913,0.03684252345230788,107.29652330222112,flag_nested,45
0.23740447286803823,84.75339681388965,19.771093318190168,0.05538121377644305,13.173722444780191,market_1,46
0.03914616852291661,13.975182162681229,23.508797338981307,0.06585097293832298,84.52694324541385,block_2_3,46
0.01516335361990511,5.413317242306125,40.22049832731184,0.11266246030059338,175.00239061331746,block_4_6,46
0.04301921879877532,15.357861111162789,3.781211642738319,0.01059162925136784,103.79160978044023,top_3,46
0.01232933604163125,4.401572966862356,12.977826036126988,0.03635245388270865,212.66894662703464,top_6,46
