start,component,cosine,positive_cosine,incoming_speed,outgoing_speed
350,top_6,-0.13149498148246752,False,1.4832637044387549,0.754615278775243
350,flag_nested,-0.12966834325090776,False,0.6432147595913091,0.44583139098519475
364,market_1,0.17095675880069613,True,0.044500744148394625,0.05974665507637528
364,block_2_3,-0.03023609854532015,False,0.3629606210459781,0.6855147082726164
364,block_4_6,0.019410562701736453,True,0.7475380835176623,0.9651461190184948
364,top_3,-0.03157548448657486,False,0.3652342980906326,0.6864717933050076
364,top_6,0.0807670744772551,True,0.720738038159827,0.7259344965337954
364,flag_nested,0.02672420812963116,True,0.36472304607573025,0.49847867156336345
378,market_1,0.14030751837817515,True,0.047362332801947064,0.08022632804331258
378,block_2_3,0.2995555911542674,True,0.4621423469191077,0.5815964391760416
378,block_4_6,0.033983929147596105,True,0.870984384608554,0.7848799017977823
378,top_3,0.3006993076638977,True,0.46397868969984135,0.5827005283771991
378,top_6,-0.04744267293637797,False,0.7971319848695084,0.6539548331656783
378,flag_nested,0.12686521024867095,True,0.42415229059537485,0.4369123324784892
392,market_1,0.6500472555929953,True,0.05144855268458036,0.07087026288391769
392,block_2_3,0.5073361971554131,True,0.5492994538392382,0.49700915821101976
392,block_4_6,0.2767352255189194,True,0.8820513928117496,0.7171721133118025
392,top_3,0.5076344295518787,True,0.5510298697555767,0.4967948529794192
392,top_6,0.08824156765051622,True,0.7546152787752434,0.6469974895239166
392,flag_nested,0.3162227405648713,True,0.44583139098519486,0.39630618809016627
406,market_1,0.5105005317825757,True,0.059746655076375284,0.06478439368304444
406,block_2_3,0.2011165419802541,True,0.6855147082726163,0.4378989684974944
406,block_4_6,0.18739350747707348,True,0.9651461190184955,0.7193244132771687
406,top_3,0.19791166468274216,True,0.6864717933050081,0.43941526286458227
406,top_6,0.1814734483469478,True,0.7259344965337947,0.7050265448750066
406,flag_nested,0.1925933795672238,True,0.49847867156336356,0.38910497329220545
420,market_1,0.13891595482983712,True,0.08022632804331256,0.06266835183525585
420,block_2_3,0.16879304163527076,True,0.5815964391760418,0.32119174766283076
420,block_4_6,0.03775269024105701,True,0.7848799017977827,0.7180493273412895
420,top_3,0.15771243519959227,True,0.5827005283771991,0.32564114235618663
420,top_6,0.004563004492044488,True,0.6539548331656785,0.7347433485655517
420,flag_nested,0.07027964833266025,True,0.43691233247848926,0.3595126398755888
434,market_1,0.36303532442780906,True,0.07087026288391772,0.05234445191366172
434,block_2_3,0.03682390686643859,True,0.49700915821101993,0.29829241488661395
434,block_4_6,0.08301785458030904,True,0.7171721133118031,0.6107318460147995
434,top_3,0.03134107644658943,True,0.4967948529794196,0.3002792391021059
434,top_6,0.0008447393618157532,True,0.6469974895239168,0.6295333123345075
434,flag_nested,0.023776615792208418,True,0.3963061880901665,0.3144007750433581
448,market_1,0.37833931201623094,True,0.06478439368304448,0.050811527848399936
448,block_2_3,0.14381442321297258,True,0.4378989684974947,0.6152754246045781
448,block_4_6,0.11230354898534801,True,0.7193244132771681,0.7883413244048774
448,top_3,0.14043518757010967,True,0.4394152628645824,0.6161141194249752
448,top_6,-0.03637780605719848,False,0.7050265448750063,0.6114214006053489
448,flag_nested,0.0664075909907729,True,0.38910497329220545,0.4375157546880577
462,market_1,0.12263866215396194,True,0.06266835183525582,0.043052149810375105
462,block_2_3,0.17217069210751576,True,0.3211917476628308,1.345356678770611
462,block_4_6,0.0726934832942815,True,0.7180493273412892,1.449320393027704
462,top_3,0.1666702772036906,True,0.32564114235618646,1.3454302222048644
462,top_6,0.1398444327030191,True,0.734743348565552,0.7741284966191905
462,flag_nested,0.12563789407412956,True,0.35951263987558885,0.8397182881322083
476,market_1,0.22840007122542857,True,0.05234445191366173,0.040892054676996706
476,block_2_3,0.14249291181171375,True,0.29829241488661384,1.4041727019785828
476,block_4_6,0.022099111579213487,True,0.6107318460147996,1.5847311399704223
476,top_3,0.14073343127145238,True,0.300279239102106,1.4044805295263914
476,top_6,-0.0024616343505824427,False,0.6295333123345075,0.9197885582847295
476,flag_nested,0.07123894178366352,True,0.31440077504335817,0.894536664834856
490,market_1,0.1236503241650513,True,0.05081152784839994,0.05335087301895157
490,block_2_3,0.28611171919748407,True,0.6152754246045782,1.570080758564398
490,block_4_6,0.17464301246450262,True,0.7883413244048771,1.7487820824200597
490,top_3,0.2837693617022635,True,0.6161141194249751,1.5706447328783941
490,top_6,0.19056277144097736,True,0.6114214006053491,0.9495529611089013
490,flag_nested,0.2552809525392079,True,0.43751575468805765,0.9876384690849913
504,market_1,0.37259581508498857,True,0.04305214981037512,0.05363107901146629
504,block_2_3,-0.14793386759076313,False,1.3453566787706108,0.7916776056733399
504,block_4_6,-0.22222841659425757,False,1.4493203930277043,1.1285552117275615
504,top_3,-0.14837110438863352,False,1.3454302222048635,0.7921597241693498
504,top_6,0.25220246951709063,True,0.7741284966191909,0.9874410048873435
