leading_share,spike_ratio,leading_participation,participation_fraction,effective_rank,component,replicate
0.08211844818131885,1.8887243081703335,2.4653763527305323,0.10719027620567532,20.17265094036284,top_3,297
0.06974707252239777,1.6041826680151487,3.642462923357739,0.1583679531894669,20.15874990514429,top_6,297
0.06891709629497864,1.5850932147845087,10.020451789121669,0.43567181691833345,20.99838991809758,flag_nested,297
0.1223908843431008,2.8149903398913185,3.55867426755314,0.15472496815448436,15.31895137431395,market_1,298
0.0801647855656146,1.8437900680091357,4.569116950651205,0.19865725872396545,20.276893206772563,block_2_3,298
0.06517511782493833,1.4990277099735816,5.989393290844887,0.26040840394977766,21.470141834442707,block_4_6,298
0.07656113033443757,1.760905997692064,2.446805995171557,0.10638286935528508,20.308628400655113,top_3,298
0.06937131899267969,1.5955403368316328,6.251689274425178,0.2718125771489208,20.074866019800755,top_6,298
0.09348431202397366,2.150139176551394,1.3192415992996298,0.057358330404331734,20.28116963862536,flag_nested,298
0.14987191113246773,3.4470539560467577,7.7200942973931,0.3356562737997,14.801878387500691,market_1,299
0.08114758667213896,1.866394493459196,3.9169324544984527,0.17030141106515012,20.621765531008247,block_2_3,299
0.06561487329494967,1.5091420857838422,3.916165758135549,0.17026807644067604,21.693987182403706,block_4_6,299
0.07401865992785153,1.7024291783405852,2.345702565591946,0.10198706806921504,20.224054522988244,top_3,299
0.06931541447072839,1.594254532826753,3.750520900414491,0.16306612610497787,20.223731281656868,top_6,299
0.06842004863297566,1.5736611185584402,1.8185707678222214,0.07906829425314006,21.091888891741725,flag_nested,299
0.1344158950175808,3.0915655854043584,10.062870103538742,0.4375160914582062,16.09185921683065,market_1,300
0.07094658327167318,1.631771415248483,10.085263836832713,0.4384897320362049,20.996501372632533,block_2_3,300
0.06921574116672426,1.5919620468346578,4.709304663073933,0.2047523766553884,21.20566766278646,block_4_6,300
0.08166313998293216,1.8782522196074398,2.1889070246960713,0.09516987063895962,20.16856088470305,top_3,300
0.06870721462573912,1.5802659363919997,2.0043252374784637,0.0871445755425419,19.98464528368758,top_6,300
0.06870084898041413,1.5801195265495251,6.466175934460992,0.28113808410699964,20.95340280525335,flag_nested,300
0.1282298556422648,2.9492866797720905,4.463496957169504,0.19406508509432624,15.857851006238908,market_1,301
0.07265677310921258,1.6711057815118893,6.669652799869189,0.28998490434213864,20.64655530042955,block_2_3,301
0.06539514747332983,1.5040883918865862,9.276688326976885,0.4033342750859515,21.47921046206785,block_4_6,301
0.07836046942161744,1.802290796697201,1.9842790707492277,0.08627300307605337,20.086945579178728,top_3,301
0.07146878296515694,1.6437820081986094,4.5334717473174955,0.1971074672746737,19.770377487128112,top_6,301
0.0674072264175584,1.5503662076038434,8.196307597968811,0.35636119991168747,20.94507169758346,flag_nested,301
0.12443220673863276,2.861940754988553,5.683844939310338,0.24712369301349293,16.466538300926963,market_1,302
0.08219923287183194,1.8905823560521346,9.791588159388072,0.4257212243212205,20.3066271018174,block_2_3,302
0.06419939216215524,1.4765860197295706,6.515409513879736,0.2832786745165103,21.48485367757089,block_4_6,302
0.0858545792956966,1.974655323801022,1.4735067427438397,0.06406551055407998,19.791251250921984,top_3,302
0.06976493822437348,1.6045935791605899,5.5763274985603,0.24244902167653476,19.983147848685345,top_6,302
0.0703906131314791,1.6189841020240192,4.791312687143278,0.20831794291927294,21.12592527129087,flag_nested,302
0.12338435775909741,2.8378402284592403,5.877499418671102,0.2555434529857001,15.927085420530886,market_1,303
0.0758630337072105,1.7448497752658414,4.5372008713707634,0.19726960310307667,20.46177832236912,block_2_3,303
0.0662495161685771,1.5237388718772733,4.888755479489794,0.21255458606477368,21.616348178340978,block_4_6,303
0.07477560411255976,1.7198388945888745,1.6910997865994553,0.07352607767823718,20.173204073698273,top_3,303
0.0729081023647407,1.676886354389036,2.407797454934764,0.10468684586672887,19.996948144693025,top_6,303
0.06761110183113392,1.5550553421160802,3.9751124196939247,0.17283097476930107,20.697432227566406,flag_nested,303
0.13589542106783625,3.125594684560234,4.726564496079866,0.20550280417738548,15.860612170755164,market_1,304
0.08137415237773897,1.8716055046879962,6.907703549271008,0.30033493692482643,20.3953040689459,block_2_3,304
0.06648411086937385,1.5291345499955986,5.77699570646486,0.2511737263680374,21.594493096723376,block_4_6,304
0.07606906526749863,1.7495885011524683,3.276676724603746,0.14246420541755417,20.128162419072215,top_3,304
0.07116258987076697,1.6367395670276403,3.0243793839928923,0.13149475582577794,20.01933909356105,top_6,304
0.06862715656632021,1.5784246010253649,8.897736595948304,0.3868581128673176,20.848828042267236,flag_nested,304
0.1310972487948894,3.0152367222824563,9.503750282343441,0.41320653401493224,15.625471392347176,market_1,305
0.07574347101690675,1.742099833388855,6.093453579599101,0.2649327643303957,20.44070555245577,block_2_3,305
0.06673233490874343,1.5348437029010988,2.1103826463640214,0.09175576723321832,21.50949779903451,block_4_6,305
0.08801584573033304,2.02436445179766,2.3302461258830416,0.10131504895143659,19.668946630569536,top_3,305
0.0690933557610124,1.5891471825032852,6.396268235885099,0.27809861895152604,19.92864315968367,top_6,305
0.06683921650849385,1.5373019796953586,5.200007070487574,0.22608726393424236,21.103452664042372,flag_nested,305
0.13675353294440054,3.1453312577212125,7.290034323855055,0.31695801408065455,15.823504237202867,market_1,306
0.0711670660138723,1.6368425183190627,10.357442650963083,0.45032359352013407,20.466922325098388,block_2_3,306
0.06258440400535908,1.4394412921232589,5.257524735106111,0.22858803196113528,21.610962179545215,block_4_6,306
0.07339004368639525,1.6879710047870906,5.662395496978006,0.24619110856426116,20.522232070229297,top_3,306
0.07061455535764319,1.6241347732257934,3.7117078477754517,0.16137860207719354,20.10865497099536,top_6,306
0.06723153000781706,1.5463251901797925,5.204671689079929,0.2262900734382578,21.085805701579282,flag_nested,306
0.11995133322457355,2.7588806641651917,5.217315642116898,0.22683981052682164,16.28317553725827,market_1,307
0.0765217573315872,1.7600004186265055,8.17691745058467,0.3555181500254204,20.61333220679995,block_2_3,307
0.06199535963203439,1.425893271536791,6.838183638185655,0.2973123320950285,21.698817566218302,block_4_6,307
0.07873277445072313,1.810853812366632,5.399568213351919,0.2347638353631269,20.152879054746144,top_3,307
0.07003404273568478,1.61078298292075,5.7987060001914665,0.2521176521822377,20.038684066894284,top_6,307
0.06686151617531312,1.5378148720322018,2.6501133179221807,0.1152223181705296,20.93667856732255,flag_nested,307
0.11445069708606471,2.6323660329794882,7.849516562127779,0.3412833287881643,16.68828741811913,market_1,308
0.08112080639867106,1.8657785471694344,2.8115646907710325,0.12224194307700141,20.404513908080325,block_2_3,308
0.06507863985965243,1.4968087167720059,5.280793177605405,0.22959970337414806,21.7067943944641,block_4_6,308
0.0857822151561437,1.9729909485913053,4.072172144653854,0.17705096281103713,19.755816738655707,top_3,308
0.07296969269382661,1.678302931958012,2.0357144568261853,0.08850932420983415,20.0235402795159,top_6,308
0.06954068515669952,1.599435758604089,1.8596142569804013,0.08085279378175658,20.77256593972705,flag_nested,308
0.1267408871552052,2.91504040456972,8.427985358398654,0.3664341460173328,15.773364435107522,market_1,309
0.07316427682389336,1.6827783669495473,8.017811567252865,0.3486005029240376,20.55501650951709,block_2_3,309
0.06964625717656846,1.6018639150610745,4.413973219878065,0.19191187912513324,21.413146403890423,block_4_6,309
0.07803264085356537,1.7947507396320035,5.957329543457882,0.25901432797642965,19.969543351432296,top_3,309
0.07172468579327965,1.649667773245432,3.129439344515374,0.13606258019632061,19.969508175996783,top_6,309
0.06769605343991912,1.5570092291181399,4.600617270421398,0.2000268378444086,21.03949873981375,flag_nested,309
0.13737477101570122,3.159619733361128,5.6064459088715894,0.24375851777702562,16.031064779286694,market_1,310
0.07381445599268353,1.6977324878317213,10.041148865502182,0.43657168980444266,20.637010494006525,block_2_3,310
0.06479476887818097,1.4902796841981625,3.3108592171379807,0.1439504007451296,21.497872606934802,block_4_6,310
0.0789097866680769,1.8149250933657686,2.7889950992253447,0.12126065648805846,19.99948800812398,top_3,310
0.07285298250677384,1.6756185976557985,8.755844194178785,0.38068887800777323,19.911230703210716,top_6,310
0.06406781480769835,1.4735597405770622,8.079913593596833,0.3513005910259493,21.165620611584778,flag_nested,310
0.12625952620494402,2.9039691027137122,6.566726209739404,0.28550983520606105,16.098659026003787,market_1,311
0.07666264068643891,1.763240735788095,3.186869403217803,0.13855953927033926,20.259245217321304,block_2_3,311
0.06852776644169437,1.5761386281589704,4.574703692772536,0.19890016055532764,21.44206893721238,block_4_6,311
0.08715061616785467,2.0044641718606577,1.38769204533597,0.06033443675373783,19.664853629490754,top_3,311
0.07450095161094236,1.7135218870516744,6.021640419354267,0.26181045301540296,19.72693171813469,top_6,311
0.06715293670540451,1.5445175442243038,4.372399676404486,0.1901043337567168,21.046157148984268,flag_nested,311
0.12173698106908977,2.7999505645890648,8.25092877382868,0.35873603364472517,16.257653645077497,market_1,312
0.08239395176929003,1.8950608906936706,2.5407125305217826,0.11046576219659925,20.265763111359192,block_2_3,312
0.06406820053334232,1.4735686122668734,7.017083234821533,0.30509057542702317,21.632805305290795,block_4_6,312
0.07460621622522448,1.715942973180163,5.134623479358077,0.22324449910252508,20.171270511009848,top_3,312
0.07368983533095418,1.694866212611946,7.16228635286515,0.3114037544723978,19.842828036067296,top_6,312
0.06335882563347914,1.4572529895700201,9.304064059044464,0.40452452430628105,21.218432051410858,flag_nested,312
0.13291664475085396,3.0570828292696413,5.705583344915302,0.248068841083274,15.888011520100692,market_1,313
0.07589802939034307,1.7456546759778906,9.097765339266838,0.39555501475073207,20.35131158456596,block_2_3,313
0.06684880106606439,1.537522424519481,3.9767820109916876,0.17290356569529078,21.52448937811667,block_4_6,313
0.07729919025953123,1.7778813759692185,3.3469734603514523,0.14552058523267183,20.131464839660694,top_3,313
0.07049771953484865,1.621447549301519,4.822835450990944,0.20968849786917146,20.049686773589944,top_6,313
0.07366856899745791,1.694377086941532,1.8099813034163847,0.07869483927897325,21.051152398174946,flag_nested,313
0.14045137126889773,3.2303815391846475,3.2111130403767993,0.1396136104511652,15.711869425301456,market_1,314
0.0796070091052145,1.8309612094199335,2.2849015989781547,0.0993435477816589,20.260132736242987,block_2_3,314
0.06542723818835747,1.5048264783322218,5.713012327414918,0.24839184032238776,21.66435296567722,block_4_6,314
0.07469852088015573,1.7180659802435818,3.5629102918523006,0.15490914312401308,20.43282832491128,top_3,314
0.07167394234825991,1.648500674009978,3.5507708981279555,0.15438134339686763,19.87682151968358,top_6,314
0.06653575700053561,1.530322411012319,8.081382698135211,0.35136446513631353,21.065597190997533,flag_nested,314
0.13647534742388137,3.1389329907492716,3.294347673818663,0.14323250755733316,15.652602730995898,market_1,315
0.07489452110770892,1.722573985477305,6.505344198633406,0.2828410521144959,20.30060693449879,block_2_3,315
0.06373473095563655,1.4658988119796406,4.554522013433993,0.19802269623626056,21.51539164303642,block_4_6,315
0.08179365585106232,1.8812540845744334,3.7773923719434266,0.16423445095406203,19.794142019782274,top_3,315
0.07423606852882668,1.7074295761630136,4.72558766265676,0.20546033315898954,19.777721809548545,top_6,315
0.06455838382343417,1.4848428279389858,5.499533858661354,0.23911016776788496,21.17222775168376,flag_nested,315
0.13203694683381387,3.0368497771777188,6.353925020809779,0.27625760960042517,16.022132520077616,market_1,316
0.07394816644714221,1.7008078282842707,5.37834539887277,0.23384110429881608,20.74553198271949,block_2_3,316
0.06308029458708678,1.450846775502996,3.6490177538674824,0.15865294582032533,21.62033946331273,block_4_6,316
0.07658777832553745,1.7615189014873613,2.2691351571336154,0.09865805031015719,20.021778824545994,top_3,316
0.06862261427037775,1.5783201282186883,3.904446474867165,0.1697585423855289,20.051042912769354,top_6,316
0.08983603276181518,2.066228753521749,1.3532537454848461,0.05883711936890635,20.455936049753333,flag_nested,316
0.14021959929324673,3.225050783744675,5.769018665591722,0.2508268985039879,15.617260640048794,market_1,317
0.07747518627836872,1.7819292844024806,5.7790681842941565,0.25126383409974595,20.22889565123298,block_2_3,317
0.06557598303608295,1.5082476098299078,8.704998739273975,0.37847820605539023,21.6994046824959,block_4_6,317
0.07771584228565236,1.7874643725700041,3.4021183798951635,0.1479181904302245,20.23453467035994,top_3,317
0.06895871622823549,1.5860504732494163,4.796176385565666,0.2085294080680724,20.03861751753162,top_6,317
0.06442141403972153,1.481692522913595,4.503175386265506,0.1957902341854568,21.382589369362897,flag_nested,317
0.12428235599701444,2.858494187931332,8.899478126992914,0.38693383160838757,16.342912685171356,market_1,318
0.08339977418474374,1.918194806249106,7.289254587566325,0.3169241125028837,20.280084111570932,block_2_3,318
0.06469864359084981,1.4880688025895457,6.881219259135129,0.29918344604935343,21.46904669323442,block_4_6,318
0.07882563090868905,1.8129895108998482,3.289951840218213,0.14304138435731362,20.22783069580537,top_3,318
0.07332877887841997,1.6865619142036594,2.889318629314773,0.1256225491006423,19.88437550786839,top_6,318
0.0657893354708291,1.5131547158290695,8.78840076482725,0.38210438107944567,21.10199413989533,flag_nested,318
0.11463604710776813,2.636629083478667,8.28553049912844,0.3602404564838452,16.53377794065055,market_1,319
0.07741834281981848,1.780621884855825,7.0740800803700346,0.30756869914652324,20.430966326129152,block_2_3,319
0.06408232337956511,1.4738934377299975,4.444814728400245,0.1932528142782715,21.636176056217693,block_4_6,319
0.08348849363792207,1.9202353536722077,2.089566247796074,0.09085070642591626,19.937516037345652,top_3,319
0.06995739522869564,1.6090200902599996,6.000851059322694,0.2609065677966389,20.04170895515186,top_6,319
0.06797202737255627,1.5633566295687942,3.442961954541827,0.14969399802355768,21.06503281235114,flag_nested,319
0.12092697418157845,2.7813204061763046,10.14351061726021,0.4410222007504439,16.16802343929206,market_1,320
0.07414080959136396,1.705238620601371,4.301450862458646,0.18701960271559329,20.366889828390974,block_2_3,320
0.06740797469042459,1.5503834178797655,7.341621649841277,0.3192009412974468,21.585468090868794,block_4_6,320
0.07896942780955783,1.8162968396198302,3.397242019109198,0.14770617474387818,19.993909325942973,top_3,320
0.07087786176610136,1.6301908206203313,1.99056465323135,0.08654628927092825,20.041967492502106,top_6,320
0.07438172548799932,1.7107796862239844,1.7043847987189515,0.07410368690082399,20.961332707326182,flag_nested,320
0.12946662253169477,2.9777323182289797,9.500398176114919,0.413060790265866,15.66011802802856,market_1,321
0.07546545636375793,1.7357054963664322,7.451772063637644,0.3239900897233758,20.564481120408868,block_2_3,321
0.06689043481324058,1.5384800007045334,4.9175681592929195,0.2138073112736052,21.553875030235748,block_4_6,321
0.08089465853483918,1.8605771463013012,2.2560392990327593,0.09808866517533736,19.9794728181025,top_3,321
0.0717029571471073,1.6491680143834677,4.9757987673272,0.21633907684031306,19.82117577537928,top_6,321
0.0747048221089095,1.7182109085049184,5.447201063641683,0.2368348288539862,20.729791240546113,flag_nested,321
0.12141389378585905,2.7925195570747583,4.55218242746199,0.19792097510704307,16.18326541044839,market_1,322
0.08819719557721259,2.0285354982758896,2.049282472335511,0.08909923792763091,20.08078369411101,block_2_3,322
0.06747594523737747,1.5519467404596818,4.652991307342298,0.20230396988444777,21.565218292796892,block_4_6,322
0.07440074348575794,1.7112171001724326,4.057922444659607,0.17643141063737425,20.16329408564049,top_3,322
0.06989632121737967,1.6076153879997324,3.0833566642313635,0.13405898540136363,20.063442109983022,top_6,322
0.07372804657753813,1.695745071283377,2.6706902039268616,0.11611696538812442,20.82379845449152,flag_nested,322
0.13291265722829265,3.056991116250731,7.46395028739308,0.3245195777127426,15.888124399170502,market_1,323
0.07789777477634964,1.7916488198560416,12.554927340590194,0.5458664061126172,20.626833389034147,block_2_3,323
0.06424833065568474,1.4777116050807488,4.567176909960269,0.19857290912870734,21.46798467597893,block_4_6,323
0.07713580144347075,1.7741234331998272,3.6103310138781466,0.15697091364687593,19.952307637023186,top_3,323
0.07249424686516401,1.6673676778987723,3.9243809755883876,0.17062525980819077,20.040261336827218,top_6,323
0.06432652461304966,1.4795100661001421,9.241035206227258,0.4017841394011851,21.064901310612278,flag_nested,323
0.13684687116910615,3.1474780368894417,6.88989422410698,0.29956061843943393,14.84415701693969,market_1,324
0.07546975637768089,1.7358043966866603,5.178433094182603,0.225149264964461,20.39418266057398,block_2_3,324
0.06341836917243548,1.4586224909660161,4.216092399176194,0.18330836518157365,21.619473170756777,block_4_6,324
0.0754130782505397,1.734500799762413,8.03925865047884,0.34953298480342787,20.17597226598975,top_3,324
0.07185993632693108,1.652778535519415,3.3487031425144984,0.1455957888049782,20.108506357440266,top_6,324
0.08477375694346675,1.9497964096997353,1.5266550682394537,0.06637630731475885,20.366599711186993,flag_nested,324
0.11068680746810346,2.5457965717663793,6.378839303226277,0.2773408392707077,16.99172699311876,market_1,325
0.07983700214091348,1.83625104924101,2.1645069613311034,0.09410899831874363,20.359982912009585,block_2_3,325
0.06708132586376617,1.5428704948666219,4.812093364569185,0.2092214506334428,21.49312161502542,block_4_6,325
0.08103501979270224,1.8638054552321515,5.227537031772122,0.22728421877270094,20.15837517661154,top_3,325
0.07241150231788855,1.6654645533114367,4.690618220892177,0.20393992264748598,19.951761172073915,top_6,325
0.06634016115727805,1.525823706617395,4.344506799748792,0.1888915999890779,21.172272995147907,flag_nested,325
0.12499834595236842,2.8749619569044738,7.081462978795834,0.3078896947302536,16.2476955744462,market_1,326
0.07568014275590118,1.7406432833857273,4.160486928491398,0.18089073602136513,20.655045505441898,block_2_3,326
0.06653865710928888,1.5303891135136443,9.535368726811653,0.414581248991811,21.533913792910933,block_4_6,326
0.07010538509224416,1.6124238571216158,3.4808894179614547,0.15134301817223716,20.46649154877056,top_3,326
0.07419888228813946,1.7065742926272076,3.37431413484531,0.14670931021066566,19.975716152230603,top_6,326
0.0657340674050948,1.5118835503171804,4.102771794969798,0.1783813823899912,21.09090655276705,flag_nested,326
0.11336360668965924,2.6073629538621623,5.470483862398048,0.23784712445208903,16.551545626047314,market_1,327
0.08188987121232352,1.883467037883441,10.311344736942676,0.448319336388812,20.273189747705086,block_2_3,327
0.0685142142975437,1.5758269288435052,5.329289093081214,0.23170822143831366,21.395739269667498,block_4_6,327
0.07687024226718578,1.7680155721452728,8.82959060494208,0.38389524369313394,20.154798464373822,top_3,327
0.07274882156764362,1.6732228960558033,4.2005406543445885,0.1826322023628082,20.044993952693577,top_6,327
0.0661261786097316,1.520902108023827,6.96243635197678,0.3027146239989904,20.898725688482664,flag_nested,327
0.13856338496027432,3.1869578540863093,3.071861485677283,0.13355919502944708,15.172818244237854,market_1,328
0.0786093163184109,1.8080142753234505,2.7327557947061063,0.1188154693350481,20.505442283551897,block_2_3,328
0.06861746845233886,1.5782017744037937,4.467481895502982,0.19423834328273837,21.370300560728733,block_4_6,328
0.08302692438451562,1.9096192608438591,3.397095538578004,0.1476998060251306,19.937699448134712,top_3,328
0.06883413567805932,1.5831851205953644,2.1808367338182726,0.09481898842688141,19.89699617105843,top_6,328
0.06734946057476275,1.5490375932195433,4.201578093469936,0.18267730841173635,21.09644449136152,flag_nested,328
0.13182913871469137,3.0320701904379015,8.334678109189557,0.36237730909519816,16.305137305547454,market_1,329
0.08167883763053214,1.8786132655022394,4.56287674673456,0.19838594551019825,20.3436301245326,block_2_3,329
0.06589320618820718,1.5155437423287652,8.726631686284295,0.3794187689688824,21.525925896702315,block_4_6,329
0.07960817333549518,1.8309879867163892,1.4947533587475121,0.06498927646728314,20.13399161918065,top_3,329
0.07287407167064054,1.6761036484247325,3.840527893261191,0.16697947362005178,19.97601502197064,top_6,329
0.0659923017290014,1.5178229397670322,5.330239408177797,0.23174953948599117,21.241697048114176,flag_nested,329
0.12192468753146692,2.804267813223739,12.223405640082204,0.5314524191340089,16.097728293295024,market_1,330
0.07614045793756771,1.7512305325640574,4.457808760981452,0.19381777221658486,20.680114937565783,block_2_3,330
0.06222331305288185,1.4311362002162824,7.856035216978911,0.34156674856430047,21.59189019540218,block_4_6,330
0.08726748858961728,2.0071522375611974,2.7873550051614,0.12118934805049565,19.674233782039053,top_3,330
0.07137375106494882,1.6415962744938228,2.548987975269123,0.11082556414213579,19.908842203449623,top_6,330
0.06899020824338885,1.5867747895979436,6.131044660394865,0.2665671591476028,20.801411254610162,flag_nested,330
0.1267424039476336,2.9150752907955724,11.066223883034702,0.48114016882759575,16.018270121190092,market_1,331
0.07153337035136043,1.64526751808129,5.947211734135481,0.2585744232232818,21.030383114213972,block_2_3,331
0.06623968782800371,1.5235128200440853,5.854478442654991,0.2545425409849996,21.431084914565186,block_4_6,331
0.08614456880475661,1.9813250825094022,2.092367110330384,0.09097248305784278,19.92676414992109,top_3,331
0.07339853160848661,1.688166226995192,1.812435358049051,0.07880153730648048,19.963465576502273,top_6,331
0.06974295495437237,1.6040879639505645,1.9873808388774232,0.08640786255988797,20.699939820734958,flag_nested,331
0.1288254738436196,2.9629858984032507,10.665180174736935,0.46370348585812765,16.284037954092923,market_1,332
0.07649250445636965,1.759327602496502,7.533461187403887,0.32754179075669076,20.50429024737413,block_2_3,332
0.0650308445176041,1.4957094239048945,3.0297154362825207,0.13172675809924003,21.53641108172375,block_4_6,332
0.07953627478613028,1.8293343200809964,5.211223597493083,0.22657493902143838,19.69427139224125,top_3,332
0.06740649925779336,1.5503494829292475,4.400543626033672,0.19132798374059443,19.996627281903454,top_6,332
0.08008375426680976,1.8419263481366246,1.4852253774588893,0.06457501641125606,20.68210969575337,flag_nested,332
0.11595511942582942,2.666967746794077,10.31001086225512,0.44826134183717914,16.678527602908964,market_1,333
0.07177203548585322,1.650756816174624,9.334685494421771,0.40585589106181613,20.866484845166866,block_2_3,333
0.06746539375654943,1.551704056400637,5.329964923578853,0.2317376053729936,21.445191037304742,block_4_6,333
0.07744046114897693,1.7811306064264694,2.2094828727460647,0.09606447272808977,20.073475628429236,top_3,333
0.07452141710564279,1.7139925934297842,3.425417149386206,0.14893118040809591,19.77434388465043,top_6,333
0.06519136517706847,1.4994013990725747,5.724329789008588,0.2488839038699386,21.077490514542127,flag_nested,333
0.1308120866365034,3.008677992639578,1.6717306312782148,0.07268394049035716,15.950345408197437,market_1,334
0.08138362644211734,1.8718234081686989,7.268584447087038,0.3160254107429147,20.363247724736524,block_2_3,334
0.06831758616435654,1.5713044817802004,4.047850351694975,0.17599349355195543,21.392752160009028,block_4_6,334
0.08578964546295156,1.9731618456478859,3.6935752159091866,0.16059022677866028,19.93374412624904,top_3,334
0.0699296277623221,1.6083814385334083,1.8450833814381535,0.08022101658426754,19.895075739064445,top_6,334
0.06668259120590435,1.5336995977358001,6.421170360281443,0.27918132001223667,21.055989558206203,flag_nested,334
0.12164186130882308,2.797762810102931,9.279429348003568,0.4034534499131986,16.14813457586904,market_1,335
0.07228006047232285,1.6624413908634257,5.234702241040732,0.2275957496104666,20.271514349090452,block_2_3,335
0.06488445929498561,1.492342563784669,4.213444159974798,0.18319322434673033,21.566716792130393,block_4_6,335
0.08049168632229084,1.8513087854126893,1.5908798173742524,0.06916868771192401,20.401003025433905,top_3,335
0.07122842157531362,1.6382536962322132,3.649158617011243,0.15865907030483664,19.90679472974023,top_6,335
0.06643820409570324,1.5280786942011744,5.407821769314924,0.235122685622388,21.06280041189541,flag_nested,335
0.12628956520163107,2.9046599996375146,8.991497195689478,0.3909346606821512,15.782564287563227,market_1,336
0.07166048779240189,1.6481912192252435,6.662538309057987,0.28967557865469507,20.666026934227567,block_2_3,336
0.06369161477035229,1.4649071397181026,6.556427818119104,0.2850620790486567,21.59835436677835,block_4_6,336
0.08470233953643681,1.9481538093380466,4.193259013516451,0.18231560928332396,19.78186935337174,top_3,336
0.07190347230008123,1.6537798629018683,7.330404175637854,0.3187132250277328,19.90502303711908,top_6,336
0.06763758709530969,1.5556645031921228,2.996260747182726,0.13027220639924894,20.996165296592757,flag_nested,336
0.10747414402064753,2.471905312474893,10.892224621119848,0.4735749835269499,16.42363550816603,market_1,337
0.0790692904934252,1.8185936813487797,3.914162488312609,0.17018097775272215,20.237222532227104,block_2_3,337
0.06439728102366002,1.4811374635441805,4.378439281452408,0.1903669252805395,21.63665391300318,block_4_6,337
0.0751569886289951,1.7286107384668874,4.070329176661679,0.1769708337678991,20.11445625304259,top_3,337
0.07276353779320983,1.6735613692438263,5.908913128073587,0.25690926643798206,19.99384025642208,top_6,337
0.07569832390060881,1.7410614497140027,1.6053134227771182,0.06979623577291819,20.67634126792389,flag_nested,337
0.1164034970198552,2.6772804314566696,8.977449147777616,0.39032387599033114,16.39152231750643,market_1,338
0.07707862895232855,1.7728084659035566,5.384560722706033,0.23411133576982754,20.46771916654904,block_2_3,338
0.06544775502514903,1.5052983655784278,2.6135558049219645,0.11363286108356367,21.727605271206812,block_4_6,338
0.0730016124364688,1.6790370860387824,5.26324974926833,0.2288369456203622,20.29935456396183,top_3,338
0.07171104021011124,1.6493539248325584,4.8416625259179575,0.21050706634425903,19.951257452372793,top_6,338
0.07059856751303087,1.62376705279971,3.0967934843373195,0.1346431949711878,21.124739126217985,flag_nested,338
0.13268218999665932,3.0516903699231643,7.81933300646641,0.33997100028114824,15.575874625125387,market_1,339
0.0759123199534911,1.7459833589302953,4.37048118807183,0.19002092122051434,20.305539209469323,block_2_3,339
0.0653732989154164,1.5035858750545774,5.0654165424516355,0.2202355018457233,21.464931510643474,block_4_6,339
0.07792129464194554,1.7921897767647474,3.283823441158956,0.14277493222430243,20.421431850207934,top_3,339
0.07115612705163347,1.6365909221875699,4.647525143397925,0.2020663105825185,20.071335896738184,top_6,339
0.07618551919271174,1.7522669414323702,2.382186755694965,0.10357333720412892,20.75178460759387,flag_nested,339
0.13259625658773425,3.0497139015178876,12.597219702460189,0.5477052044547908,16.103053217325368,market_1,340
0.07470372654600439,1.718185710558101,5.1170285695862505,0.22247950302548916,20.629733541667456,block_2_3,340
0.06347685112079159,1.4599675757782065,4.643332935847265,0.2018840406890115,21.657618828913236,block_4_6,340
0.08192999155137433,1.8843898056816095,4.326811710764471,0.18812224829410742,20.10114689878711,top_3,340
0.07247018709858194,1.6668143032673846,1.9193808901379719,0.08345134304947703,19.909117644348427,top_6,340
0.0633415813256391,1.4568563704896995,5.859507977383882,0.2547612164079949,21.22546797917709,flag_nested,340
0.11779997843440707,2.7093995039913623,6.4689563289830545,0.2812589708253502,16.319608752781352,market_1,341
0.07556062001680032,1.7378942603864074,7.230762517734934,0.31438097903195367,20.68127075488907,block_2_3,341
0.06607636754071175,1.5197564534363703,3.6005712263004304,0.15654657505654046,21.591344926313983,block_4_6,341
0.07423718824011052,1.707455329522542,8.792341831010653,0.38227573178307184,20.262852395329393,top_3,341
0.07093087083605844,1.631410029229344,5.846923752690897,0.25421407620395203,20.073656955745644,top_6,341
0.08724791450043855,2.0067020335100865,1.2462589590861044,0.05418517213417845,20.58458371381443,flag_nested,341
0.11168086269082812,2.5686598418890467,10.569305309205056,0.45953501344369807,17.139395848218886,market_1,342
0.0714081926619815,1.6423884312255748,6.67814057372729,0.290353937988143,20.804897157724124,block_2_3,342
0.06423146819231379,1.4773237684232172,3.8470665488742006,0.16726376299453047,21.576671433321113,block_4_6,342
0.07238090132912002,1.6647607305697605,6.379757030248,0.2773807404455652,20.026667085978065,top_3,342
0.07582746663516374,1.744031732608766,3.1696535904103063,0.13781102567001333,19.677501486383328,top_6,342
0.06775443027294278,1.5583518962776841,3.1111088539665013,0.1352656023463696,20.989746305486854,flag_nested,342
0.11548996216671495,2.6562691298344436,2.9456257886991875,0.12807068646518208,16.671956738043654,market_1,343
0.07131940274454557,1.640346263124548,7.408477109579358,0.3221077004164938,21.027262330566113,block_2_3,343
0.06482525539255536,1.4909808740287733,3.286404640849279,0.14288715829779475,21.55308751893829,block_4_6,343
0.08741946770870278,2.010647757300164,2.528230569766594,0.10992306825072148,19.788133920743185,top_3,343
0.0704282876034645,1.6198506148796836,4.660149771595691,0.2026152074606822,19.992786024024024,top_6,343
0.06771154147883987,1.557365454013317,5.4469429652067,0.23682360718290002,20.957252552622386,flag_nested,343
